x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
-0.021522721992892083,-0.10123197928826375,-0.05898605490409811,0.047846636948601216,0.018852152937244643,-0.027264486615263477,0.08849082442062767,-0.013356721267558335,-0.14398994822230132,0.052091936012007914,-0.1256271677233872,0.10384557623905917,0.019689790994360253,-0.10955768589626046,-0.1085043199716156,-0.06577309624691913
-0.09576096395451042,-0.22109187073511838,0.044221424146777585,0.05298791889162224,-0.3083380430274677,0.09505716853691293,0.012625127613104688,-0.2480519984844027,0.2531553808623114,0.23889808305972302,-0.20053826862078597,0.01014085688639648,0.08412577012858635,0.06157180768626032,0.07142524477047721,0.029606584090552175
0.05627707347808504,0.23140432565362146,0.11602803619841301,0.10668545932580879,-0.14968045038361483,-0.11922168495005098,-0.03242033519902389,-0.1261516655413648,0.09629708919867686,-0.03076381679187066,-0.1132891087228656,-0.030852217406822962,0.0013790795879705133,-0.07101195819354135,-0.05889965671499712,-0.15959121968459866
0.021693090329890665,0.05309225355873827,-0.29667046864678087,-0.2261276444557161,0.11896997035106949,-0.015415055398723988,-0.07185706097782621,-0.06562465412584824,0.20667138446433253,0.2321678816324124,0.13552911578707633,0.15933905221393985,-0.0649288580808133,-0.25580786713096776,-0.07227411967917521,0.11994600601033023
0.08187730404811393,0.1221589902963139,0.14263163913819865,0.06136576947841738,-0.08605302585812641,0.055110781554619744,-0.06666128400637682,-0.12963255551857136,-0.22456424748490716,-0.1843028770340395,-0.023402086807659116,0.07047514384845492,-0.145623284374341,0.09990413903490279,0.27627753223486806,0.12135564722702105
-0.10331244426450091,-0.09103614891859761,0.015950202173426443,0.04571757293477339,-0.1921403148684835,-0.05371462898665896,0.015220623807182856,0.12718579685119397,-0.12141308314596742,0.06013283520320442,-0.13853655103121953,0.03988508182307869,-0.16142922649821284,-0.027552131077351803,-0.06725412786153509,0.07662121921532729
0.04167850695375873,0.19683263069797444,0.027645441546248907,0.0051655298746179955,0.1586121670621429,0.22390804522083826,-0.2038070667317439,0.04443638655693256,-0.004808894659195026,0.04625672966191419,0.18573043928686464,-0.20771872454420648,-0.157167827944697,0.008707019405901503,-0.0455008249018355,0.0313026590846981
0.2324317562292637,0.05901683063555722,-0.04631327352723366,-0.06420422358876576,-0.11729491554752348,0.09717956844571933,0.1195536199582361,0.089048252735905,0.10536134769955119,-0.02597717552428517,-0.007598069425537147,0.09946573977607608,-0.008186454885562426,-0.028855115977660824,-0.06786732672152913,-0.11089371091460706
0.025432177138890774,-0.016777504112927118,0.12909149486182123,-0.019502992370119064,0.020264397749294612,0.06274149742998353,0.1086031953353503,-0.17591633541903745,-0.18792610153125014,0.10074125984899768,0.2759313990416102,0.2471488229435055,0.1602301761037011,-0.24932517698160897,-0.02234797766368051,-0.12623816478648234
-0.00803136246898384,0.13399654534305158,0.02375542902327629,0.09072049169249445,-0.1147588571304595,-0.06301478293742314,-0.03411510042252231,-0.17520140196185788,-0.13500910907261196,0.03823908496382277,-0.016028871195484105,0.0235169720144939,-0.13168772589260294,0.06865041731085038,-0.0005726944519513276,-0.12284144470238378
-0.09018097388704928,0.029266223528938786,0.2244375586862203,0.02485733143526758,0.08553546222128068,0.09436863946232806,0.2658900136807915,-0.03705236236329884,-0.07548002000530447,0.12068090966963033,-0.14096544744835007,0.06482075243579132,-0.13808894832028204,0.016044976413429474,0.07220027480622838,-0.05461583427955968
0.1470425433436704,-0.0020765798283222158,0.0664072800163514,0.0005524561268259662,0.07182409733564928,-0.03700279543407807,-0.06798734270979427,0.060781042356662714,-0.10764640169492337,0.20000871688617503,0.2346628993099728,-0.14722575207716637,0.0014226038360962508,0.15429822079138464,0.04424859560373861,0.3194791918955214
0.1662017206622316,0.05955339682874449,0.13371290805574235,-0.0264530559841429,-0.01714261391013012,0.0650787897648924,0.09387420139106555,0.09596522028234791,0.1264885204026847,0.2242171478668479,-0.04218235193019432,-0.058616449803339576,-0.3063883919271267,-0.05004192735376134,-0.11037199548633776,-0.04276165551141196
-0.1364422992469899,0.04495234395857449,0.2373533222336861,0.12555045770572607,-0.021670303846842088,-0.1043421269462498,0.009587526470579932,-0.0839537016105459,0.05607510953576518,0.10440689384678063,0.11684604566835015,-0.014255381297701234,0.03170249189670477,-0.1311594296876601,-0.018730114064881856,-0.03098184449170121
0.05335864252161926,0.050437052210274336,-0.04321902850425751,-0.01033134030042007,0.04895696074336017,0.13235763446243742,0.09560985178670427,-0.05414899347434082,-0.11231772659382795,-0.0979329665383558,0.09829068950758481,0.006630589596566242,0.020949680480560375,0.03885509636589115,0.018587039886546176,-0.017810512017752807
0.01656114107783468,0.05964059278338054,0.046451392040578514,-0.049895770878489676,0.18873729568951056,-0.0035866118032684712,-0.024296915924859105,-0.05360482690872782,-0.05302751207057015,-0.05746930243395988,-0.02847256608154982,-0.0818521541202596,0.1378686611948069,-0.016679520704661867,0.1012075845525298,-0.17167462304482606
-0.22037259177755625,0.02478442221728586,0.18015812087133468,-0.15843977149183747,-0.14069059272917459,0.027850746679639233,-0.22597712465500758,-0.03855482532672139,0.01979676258262289,-0.039524872564129926,0.04157475439924129,-0.14872249018153239,-0.2301463760057338,0.2355103101790719,0.022293884497550112,0.001680759733071128
-0.04044355878727665,0.055527225874967376,0.07081217910488183,0.1386420004715877,0.052944077766220794,0.1362606646853119,-0.11041095474979659,0.1523655749371957,0.02187543691291613,0.02670237361290246,0.11651735328847343,0.03772307394772854,0.18371455864710526,-0.047714518635780835,0.10953584517347459,0.2238328013998989
-0.0419520046835654,0.22827233141515244,-0.14389041489056176,0.07278510430490036,0.07874582034072175,0.09892423978644999,0.021555589570745416,0.2878759824184233,-0.08445363295114221,-0.03787193907232811,0.324215352323003,-0.16330723911407347,-0.11513085635645914,0.15026077446072506,0.3765605211320356,0.10249908039364809
0.15222757833055914,-0.023915498157719785,-0.011422778299799609,0.06568227517981133,0.18210554464501572,-0.1468265950185305,-0.25482407019709635,0.33607262823024425,-0.09497935181510618,0.07873783939991272,0.0683479211147141,0.032729987161803774,0.023205948476624355,0.22257839956314185,0.013707460745619945,0.04779667111163477
-0.1449253605952343,0.005919601136064317,0.029205046205224895,0.20185271586449985,-0.0011621958174628752,0.0109208846254095,0.09335823812991399,-0.029399323476029547,0.007657350860377262,0.060934506147347,-0.0577230923679692,-0.2817428665000673,0.02167324848240655,0.020241222986781982,-0.08367006212363537,0.012338127929653829
-0.06653510595507918,-0.017376312710726236,0.138835972582267,0.13272639359297753,-0.04806247530730741,-0.1693911742794085,0.14566093194689947,-0.1572484868245448,-0.0465980047047701,0.1779658803720328,-0.10113028726385383,-0.02272695018282537,-0.21013698097843655,-0.05685781395503,0.04124269742253767,0.053324351888988486
0.022942377088655295,-0.09749746324579697,0.07011183277358525,-0.17047319921453932,0.24838568352766516,-0.03554791856431689,-0.03192044901702221,0.043014164097121756,0.008356756238884763,0.04070315934646793,-0.011114813688775076,-0.016012551266885316,-0.15722175213069983,0.2974992812099699,0.06885984092242915,0.061210261908051664
0.10880239091005019,-0.08805894529455066,-0.009972806679839684,-0.019287540305069694,-0.13070972412743911,0.15300898448459088,-0.0037776567619459646,-0.21791067260296354,-0.2697902163183044,0.034403540224979455,0.06671883848273066,-0.22266344874526145,-0.030648801086083314,0.04416791779772131,-0.014806814922352005,-0.07140064871943673
0.12076134351530253,0.02369267746930879,-0.041920293887337944,0.22139048424497548,-0.11162772848722029,-0.0360236902894163,-0.1986445865973954,0.056895780113992905,0.05674166320641776,-0.040380393642071126,0.04202835036180475,0.03966779761146392,0.09863180995508362,-0.0069518610708682645,-0.18834984143449646,0.08755163322263591
0.19369583701258056,-0.01059950265136092,-0.1862629228777098,-0.031159754897118835,0.011879113953079997,0.09773786736968494,0.005188562190780529,-0.00458486760862098,0.03380756152036932,0.13440282277769905,0.2252910308949066,0.08490896879159616,0.19175161600408,0.1427641935513849,0.02955214421411066,0.013819195966532048
0.0628935626279798,0.1438513711122772,-0.056288659683494564,-0.041061361681944936,0.001946938880019954,0.24057509250425688,0.17048408280378913,0.014745582303111836,0.08823650106705992,-0.1435806975903251,0.10638505560328017,0.12801214666979704,-0.10621691054551391,0.02785613123691318,0.20712051315004879,-0.06204721466304325
-0.0608798868752356,-0.09666130151365473,-0.0005637635312889826,-0.04410963346066785,-0.018201544351453304,0.12783186243614314,-0.055719297629064454,0.05810827255165181,-0.09348964617946462,0.13396425268607992,-0.021855964645386635,0.06630595356269796,0.12664050408217575,-0.12954362974099407,-0.053760679126645734,-0.09561176246220793
0.012620902753097312,-0.14064463383686296,-0.2940843014440498,-0.30802930159901565,-0.057356077987050565,-0.06750623753830115,0.19151486514406288,0.002108942139543452,-0.10117938828874957,0.006051449893713336,0.18213630393733257,0.004459882302115745,0.04513115266916091,-0.08682420301777843,-0.2465546763999226,-0.014261040704842309
-0.044235609403987464,0.21480360179196073,-0.28164998208583947,-0.1098972408591469,-0.027097885115579156,0.18186657560185415,0.043604388064295244,0.17498702887979128,0.11856452912833709,0.043695582751447824,-0.02205442528944666,-0.058608764181809964,-0.030978550920164917,0.23050998122599867,-0.12308464447633272,0.10244169066618139
0.07484893599594605,0.32538341792524167,0.017402970851347947,0.08491752596156232,0.10882594208569109,0.007688981689118686,-0.19927164571497152,-0.21267038952077036,-0.07312994764838154,0.1067776164295189,-0.05691748835098272,0.1935113696390204,0.014745258215401675,0.16926313789688305,-0.22602556581594274,0.2135106604358173
0.03188760058926289,-0.3195299415198395,-0.05444134465860879,-0.0028510262325842682,0.158188971066016,0.07142067616726984,-0.12897808856089987,0.22397681340646597,0.06888564678036267,-0.2453210236981974,-0.1099857740222478,-0.04357136554730505,0.06743903052935216,-0.17576349183064754,-0.13649256294774273,-0.01721163043341891
0.136205403919129,-0.03897824751491385,0.01974083498274207,0.17331610167975903,-0.02935756782854159,-0.020454353229104,0.045179456674160165,0.07432355078857154,0.18732354457681674,0.1673471820131615,-0.12285945377693235,-0.032618359607291245,0.23995127448980733,0.15282166748934398,0.0019362847541549424,-0.2330093495123187
0.16070284656124179,-0.13760001795086593,-0.012448035805725389,0.24773586170310652,-0.1547676338864016,0.055642637548648045,-0.024602789667802126,0.03960407359529791,0.11477091640259603,0.1311340468920719,0.0862191666190042,0.046186457503675976,0.004865126090237986,-0.015565269383421875,-0.0025604298512272214,-0.03820327055882061
-0.08744009631761603,0.10796860141282232,0.2597301012471634,-0.17992146172103637,0.033349170860928264,0.024405300196093462,0.07271088881475551,0.11232968472000605,0.13872797638733286,-0.12451787679269928,-0.049747955812526286,0.06263802030320806,-0.21140932146359762,-0.10810892158574209,-0.2692892915355741,0.17249376437290767
0.08002324070654483,-0.17098035182542037,-0.24097650717102936,-0.035075071958619156,0.03577216816120625,0.09565900530201439,-0.021833965614453426,-0.1875865994412025,-0.018492496819279166,-0.05859237650727065,-0.019125811568245676,0.24002355476170295,-0.07732613993806044,-0.14045738787498796,-0.06482000645111166,0.14444826530698396
-0.024471788849350078,-0.09117279424664815,0.13075732005077453,-0.24503100089937013,-0.08524167477135856,-0.07982079840153153,-0.18496954072841806,0.05564856381332626,-0.04676597634780608,-0.01473192264776901,-0.04336360006865748,-0.11472425970861527,-0.06542901095826906,0.09653234974128165,0.20882103867999216,-0.10225442274286935
0.039957624944844394,-0.013099535073210556,-0.06555641082321155,-0.1787148966100491,-0.14829000175850965,0.13955403572126432,-0.2533552317409945,-0.18932816417865572,0.0262308535745218,-0.21317915208430574,-0.0945507373409506,0.07954136490777677,-0.06060732189853966,0.0021281990715687872,0.029614572510591426,0.13378128488408858
0.1763511927487376,0.023827005876707545,0.10468158647277442,0.12070290254434395,-0.08576451506772205,0.30229975206405874,0.04438539185714987,0.06045631726910353,-0.016975631837325717,-0.11614183472331785,-0.17101288014698113,0.2961707227413082,-0.15240869479889171,0.06585957819585142,0.11653804321747303,0.028536641140051455
-0.18036084628767438,0.11958085566182187,-0.023045984595896945,-0.09561075952354307,0.09126264739277613,-0.19545383794137342,0.01343680859265236,0.1558279056098414,-0.07938906307577023,0.06539300280109618,0.09197837821724464,0.016034045412532567,-0.19158580396773411,-0.03474480169488138,0.2238533825549909,-0.07187091950387077
-0.1037972142221348,-0.21107145388763246,-0.19300393495401635,0.042373263729599674,-0.0415030109492263,-0.017556157359315924,0.08027907707722746,-0.06003788053315878,-0.04180804964654847,-0.23680095667577555,-0.07250304508020083,-0.045013746121861854,0.0031001437445457762,-0.08350147732704871,0.017502080240599037,-0.05318584170603105
