x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
-0.14721578220880316,0.22571003465658307,0.32244125753662456,0.0659827577436223,0.27688932943121247,-0.031345112011383604,0.1676280869029424,-0.04836601395342016,0.1359206874935825,0.10051383679576843,-0.11460684734470747,-0.09964168139235866,-0.07883708325118186,0.26501705166647954,0.05951585731609356,0.2549114930720732
-0.04915322783009677,-0.06804588062155842,-0.02666863826588596,0.09434057569981073,0.1457476836728486,-0.04445492078256121,0.1380993462147794,-0.20855051804511987,-0.13591620238739463,0.15905228380788727,-0.06765746196436669,-0.06261577434822548,0.024008179484886497,-0.06083282234441523,0.050127489403951384,0.0003028072112448071
0.06360572011255478,-0.11012174647083678,0.16139201002324416,0.22467280446845594,0.13313333001259062,0.31783454194772975,-0.0016897526819923815,-0.2607646118994961,0.01228963684994623,-0.046435700670971386,0.2251792478214258,0.254806322892713,0.05061552583307757,-0.19769082435477522,-0.08932192651689949,0.11147240532264498
-0.03073150236093403,0.15054819572032635,0.022581126493205712,-0.03420616135892564,-0.1590052926442637,-0.2335563254407235,0.12325876051986337,0.021687029418629225,0.12360330086964293,-0.1369128052639328,-0.10173695965442885,0.1570977653721791,-0.02291971094313673,0.11920114964458277,-0.14992816485023538,-0.1171114641501027
0.0520156359029543,0.1272564321580823,0.00958256148909563,-0.08080532711735883,-0.07902308341484746,-0.0656517593523558,0.12730303860354844,0.1288334234225043,0.10144663650245743,0.08484250748173275,-0.03444522354904827,0.07848879952069959,-0.10286041856073846,-0.2734618043143025,0.2466309825855501,-0.23601646858684774
0.058155076293880115,-0.02418714780134803,0.15410524158638367,-0.1466931997677419,-0.038583750595640745,-0.2466610746987582,-0.014660943409836194,-0.04193623600796839,-0.004652437526102652,0.12403785396320079,-0.08815356946729876,0.03160136398162319,-0.0689107566199324,-0.03704240676884334,-0.10987107374294623,0.18270524275106925
-0.06742402346617273,-0.04533195318621,-0.1554928112893959,0.27838881787149994,0.09487643876924325,-0.004246886484267194,-0.009029356508323115,-0.0854419227246034,0.2551633841992102,0.057103891209249205,-0.11432956032101532,0.019052756381925197,-0.07521208546078752,-0.0017802290521525832,0.0900057132180066,0.12357727346780661
0.01142108073021778,-0.16302500047396837,0.07835607979317612,0.08263863932641734,-0.2248457503454131,-0.01701890371046781,-0.0953027337760303,0.05032072467913779,0.02380853176947415,0.13856318356107683,0.06220906488968552,0.08824031864166404,-0.11293485692240637,0.014341280363547796,0.1628281925939825,-0.10124712805766446
0.030840937451377608,-0.047246638522314185,0.09518605945745129,-0.05820456265378157,0.08967815326408453,-0.08202413303344672,-0.15781060760406307,-0.0703508278180391,0.0033494589850812852,0.08681402607825046,-0.004423113139566464,-0.014179196371459325,0.22558587869106714,0.14574130378825698,0.07210418789586431,-0.02002241472428258
0.12345349992993059,-0.09740506647189329,-0.17337951739065915,-0.07873087001887212,-0.01936592008072484,0.0668314585137365,-0.18571407199843348,0.024786490457735844,-0.04719053587178476,0.05989736706007083,-0.0024498823096924817,-0.27530320688828697,0.12006352144923839,-0.0077567806376959685,0.08916097654867647,0.17422706522976647
-0.08778578017035996,-0.0705509722350202,-0.07466929762120958,0.16092248749002633,0.10568234318678274,-0.12455225394011638,-0.17844423553191366,-0.3134485669463295,-0.01817545158377288,-0.06578987600859901,-0.10863481317236444,-0.12330526615302424,0.0843651156553846,0.10178603442398165,0.25290613562711023,0.04872972965052396
0.11125280179899845,-0.0008576426595875,-0.16911629889512358,-0.16423489968045787,0.01579812902149507,-0.25448975607737045,0.17166770301954173,-0.046214781634299804,0.04257008451906942,-0.042500700598521124,-0.18681796337593137,-0.0760492210362497,0.058973190204622127,-0.013484452451639322,0.11144153241417377,0.06367011175690918
-0.03309792841830816,0.11720255190115142,-0.16873567150182828,-0.0067787436469550644,-0.2649748702624485,0.15747452373390083,0.09471964189550817,0.17026941635713244,0.15421614136853554,0.19666064370978772,-0.06345940796371419,-0.10728911751665132,0.07617103753074972,0.04865499504434157,0.03866147176549348,-0.11937243103157774
-0.09290657647695069,-0.01993218060320976,-0.06917820990160403,0.08242605610991005,-0.05895644216578739,0.08140929986399384,0.022141519269043442,-0.1207021122583695,0.1759650112389475,0.06443452606657525,0.09133761887776778,0.01813462945556164,0.10184806630491218,-0.03655533852666823,-0.22205059412020148,-0.14711111150064873
0.04048190613121669,-0.052621782001864535,0.12450874003668065,-0.040609018935309715,0.05138154008189434,-0.10191869744171479,0.2284181356010562,-0.1728880560221096,-0.03776314082855221,0.04456654516073224,-0.04180932403638244,-0.019441218364594285,-0.007288673693311106,-0.007873241224285309,0.1111404878928903,-0.048206926985897285
0.04733173737678155,0.19016706453779156,0.18161859006807202,0.1286690668314528,0.09594449805541846,-0.08264351605733139,-0.05840109719845429,-0.1928359409474594,0.1274201709582047,0.08881093574728485,-0.02407733597366865,0.027736553598058062,0.1640983906996574,0.16145424969232422,0.033688376947417754,-0.11022049166514557
0.12165896480247483,0.07552086263350336,0.14617114856452085,0.019487645599293734,-0.10059184202766493,-0.16132859606433128,-0.0039934614821098904,-0.05485474874218742,0.10524784078051873,-0.02086554028134547,-0.0408515257155182,-0.10153809852651643,0.39691643591786885,-0.1260185688253228,-0.019018211359060382,-0.023735873309837403
0.09154827869910455,-0.01455640838385134,-0.016401918726247054,-0.13898456411413737,-0.14099803418163687,0.17869656209175674,-0.10810315019100247,0.22958703109988832,0.0675649725284422,0.24437586475937925,-0.0005239465643779509,-0.0725888557323248,-0.1504722465697252,0.11418826015387445,-0.07424886900518152,-0.17182907781836296
0.0801155457215226,-0.16161346508287536,0.05709158978871881,0.023478428267138456,0.0939017961880101,-0.013188464223759246,0.0984670460018783,0.08769226438404777,0.17439524944552767,0.07548140901421997,-0.02812080420085982,-0.022238769331429657,-0.197358434507298,-0.06528716017015683,-0.11216322327947575,0.06894798001702299
-0.005016859807326213,-0.16943826827959874,-0.17434439821481437,0.03818369519153695,0.06863990177409242,0.05290911267828246,-0.16053879562707915,0.21057367302725757,-0.05850206369481622,-0.02721130845231312,-0.19308082804491208,0.16463264227541285,0.16976839613560493,0.038363575155749015,0.03408740491687369,0.14097412551896685
-0.04848330507628909,-0.0785604305601773,-0.004279088943586781,0.04361572922258018,0.06294890731372417,-0.010090471151816594,-0.16864468669881535,-0.18803077404230364,-0.06088742778934753,-0.008641044898832237,-0.04168527458662901,-0.023396281237708715,0.07442927864033796,0.10105762766113258,-0.014648607603194972,0.08158188016974177
-0.17528443227027743,0.3064167840452758,0.07718639266699819,-0.02506104806642686,-0.13304903108014585,-0.08797781517285386,-0.064800239368072,-0.09620597439194098,0.23585727947896473,-0.16825603640230072,0.04220058515112221,0.04236074937111496,-0.060447027583754975,0.4440971157851873,-0.08411143652277117,-0.05744772150586669
0.020900465532461478,-0.2043317771671568,-0.15239575582557313,-0.05528320122976568,-0.060898906782912,0.15749316133972302,0.08366224870881962,-0.0021953181695937335,0.18988521883612813,-0.10640979863626979,0.07619849975731652,-0.2860042522610155,0.02762491840587652,-0.07570666751212916,0.022763444429396675,0.019487668561107525
0.1463179927770054,-0.030044152655606015,0.14987596759348537,-0.04647968663203506,-0.09420781664403306,0.1597327834800834,-0.19643207242478136,0.05065671602378552,-0.05317122764030058,-0.12792916474826047,0.1734803656506008,0.20101992448445263,-0.25570543476291885,0.11980692128093456,0.021497400926172965,0.17700716088497148
0.06029228153519751,0.14608592551862726,-0.07857260696456266,0.20203376119101815,-0.13713876420015164,0.10875525604850603,-0.08447698336573531,-0.12874097532831186,0.1042268308845979,0.06652846243084168,-0.10424288649468372,-0.13602739721283957,0.0826362379072746,-0.03877381943485014,0.09848223207064141,-0.02111378598597901
0.1087548524230635,0.117530218752874,0.0749932197310638,-0.04754314649514763,0.05339026551076067,-0.004897461551081028,-0.07216632110714437,0.1583851719423275,-0.11564343861406834,0.019910144188507256,0.025110347472121933,-0.18954082087480523,0.110538718188057,0.01731683173919015,0.13734514842002682,-0.05302719990452799
0.011390331417867638,-0.0050764861502967315,-0.22503042848191615,0.08254145983104487,-0.24844837458740796,0.240314554720229,-0.1574215268590836,0.054444326310222176,0.055378891939457574,-0.08916711980441348,0.15935316427502777,0.07999511323685755,0.0035671672951971766,-0.06649481111513623,0.047793550287948815,0.0403660948221457
0.25623961790952643,-0.10561686717184145,0.0735842116545185,-0.006544884615308209,-0.024494419840526072,-0.16767061975334185,0.0537617160308927,0.10030586683865414,-0.1972241959727803,0.030696603430650376,-0.07277802779115423,-0.02989107492708215,0.09779469714754234,0.01328552528387047,0.1212259111553043,-0.10383559334551065
0.26752079780740046,0.14455254957570948,0.03874525288151761,-0.03758553064504756,-0.09565218700523044,-0.1797560383532289,0.04327673535537824,0.0692852919759588,0.1032345244935212,0.04761541028765717,0.15706406918333765,0.014885077994240136,0.02219250639178421,0.001208370700586208,-0.04459313010158003,-0.09493931617257474
-0.0674585714410399,0.056765078549183834,-0.20421421318497193,-0.014462672121407873,-0.14795839565957933,0.06151951429999557,-0.023495630505942597,0.03915241305922366,0.042586892692081935,-0.15225688638163715,0.2780738700940041,-0.09828008047995733,0.16561027142636253,0.12134722156868555,-0.06722638214384194,-0.015826047267850654
0.028511949503751386,-0.10288798337612699,-0.31515687918411167,-0.22871882681773711,-0.06436954353360863,-0.12635104326734653,0.22064617733115335,-0.0030613515601483738,0.10603839952790522,-0.32636502676605683,-0.021748669287006674,-0.0149181023436599,-0.2235721188841932,0.1537557437977617,0.1520033952454444,0.2531768378451626
0.2668800039071499,-0.2975896756053378,0.08726595373024548,-0.0853708500494027,-0.2021868641972936,-0.005456239715337856,0.01962402944185362,0.23293144947339695,0.13791152384128436,-0.10006667650615596,0.08637547961677251,-0.17836171726288308,-0.07334948544644836,0.13137909862933134,0.16830712704735473,0.2558642065641546
0.29269135821015024,0.05098360102312779,0.0988052574603873,-0.05272418821940375,-0.16592128089864597,0.19084459570326415,-0.05641769266102324,0.027234244559663768,0.08752674686304128,0.02724438680884758,-0.09052105400617262,0.007335281562253698,0.1901459376170856,0.028734850875442825,-0.2169654999693019,0.14894425668165598
-0.05792522337965767,-0.11821541110101269,-0.16703127330535653,-0.07387942938361755,-0.02201535973446128,0.2944065977758203,-0.10929791187290071,0.10095727338786656,0.05315265229694451,0.1687919232437493,0.15005892583495886,-0.12022105360894392,0.16550667617647533,-0.036186174738603395,-0.20309436222170965,-0.07392116641038447
0.14202771807441045,0.059120325408878203,-0.011165991910667658,-0.11929306027176906,-0.05312197595006139,-0.047383722338840265,0.10627561275087596,-0.14896633476595547,-0.14971021650362049,-0.017540336809516673,-0.03444061745636307,0.17154553231114172,-0.12056836334063444,-0.04292514163426185,0.20134538402596183,0.1829762656348752
0.1465433913322221,0.054757031658876,-0.08932338004940221,0.07578533190504293,0.1096953962603609,0.16983910130298166,0.22678834139465512,0.01800371182310843,-0.2080652077288221,0.06517044413878383,0.03349005576137905,0.19493109752208848,0.13028692608527548,-0.01174305643965001,-0.08608404493292968,-0.13292964029486987
0.05443020396192413,-0.024975042076586663,0.1083565166975689,0.06122571245922162,0.03928244613257972,0.018309000858912725,-0.16328603393404953,0.13141870567461883,-0.024424054048977455,-0.08793149636070201,-0.048125434985830065,0.06253153290915583,0.23860357285168646,-0.12842330005311353,-0.02584170003802614,-0.12654174267932777
-0.02287610025481631,-0.12471210123494421,-0.02595666153620152,-0.1335108490528812,0.02981157898745071,-0.024912625463444197,0.0251551780531433,0.16562228230910495,-0.02702594769263917,-0.05444253992609941,0.003997483241039351,-0.09736854987464846,-0.058110663171640126,-0.021519379859897672,0.08440225423689854,-0.15769696218370666
-0.11452098055661093,-0.11471645475246042,0.17578871349844755,-0.21462011139706902,0.12994975430949077,-0.06365927914754897,-0.22832064440093322,-0.07671296167994944,-0.056128329276872974,0.015844387579475986,0.05372682860192223,0.005869379613336221,0.09284771039342259,-0.13884575915558078,-0.10167075707001605,0.016652328047192175
-0.012092035721540646,-0.24139367965576716,-0.10685320527416825,0.18590583825372375,-0.034932925427897187,-0.06820759700171539,0.01268497385736606,-0.029648365620821585,0.1534951866322,-0.057871876261863624,0.2676070954540613,0.1431592071248272,0.19652538144506526,0.06119880219041964,0.33905988335784254,-0.06494885571388644
-0.25308261743973653,0.02261378887274402,-0.07274955814523595,-0.24013900713890957,0.205323032694546,-0.047607667647336586,0.007690825073936892,-0.07378753477044053,-0.11531862056670301,0.292838792524735,-0.3091758797366528,-0.1894649212287953,0.09027523039530527,0.14494699996077876,-0.012122782252347185,-0.11994545262892417
0.0328991545313038,-0.06606318268371424,-0.19662110362742874,0.018093382919467056,0.05897433033295108,-0.03723794143281601,0.07173366237441862,0.06754011576665157,0.09281850482205613,0.04136040323639888,0.22584717952504504,-0.03833526403695007,-0.029372984406327657,-0.20893042875648815,-0.027245069286975617,-0.03358572781481786
0.05097870846779539,-0.010867918348839996,-0.14102127944294865,0.07746968593203594,0.1277678950726585,0.1856850038718122,0.12505600665222244,0.07089358308703875,-0.17568871006260992,0.120745802846587,0.07037334661693403,0.04827912833661909,-0.08372719369076537,-0.11301271711699719,-0.05528485910410267,-0.17742782858701134
0.23002168122584216,0.161618493723574,0.020667237847488782,-0.22166487045527675,-0.02921566593193307,0.07853080954300848,-0.09904236211887155,-0.04402869993281358,-0.12895999300729316,0.015893812077749713,-0.1260508518425457,0.13361845697377128,-0.06293673636732185,0.15023178931561276,-0.024306808225236336,-0.03633839253499562
-0.018836393460447725,-0.09270053831268989,-0.014066944216430866,0.10409390184004458,0.0570048843626746,0.09419073066712519,0.09473231716691953,0.10413533290502483,0.09204215239675989,0.0976589546579147,0.20834084353861276,0.13006363772378093,0.16686673444009895,0.07202402689991073,-0.1891631526365741,0.10999184230377883
0.03940186069796945,0.10650872769132445,-0.061201407266548005,-0.1039563287354945,0.1007885453673674,-0.07047563931104538,0.1117372410784116,-0.08442842224004121,-0.35308954071949383,0.014877011773273116,-0.007724943947863824,0.13065949738320728,-0.006344999888146158,0.044357866035979306,-0.029553867666050962,0.03889900049162627
-0.13039534597752475,-0.005427697235904341,-0.15581700326470804,0.024882361755229294,-0.019369391271625673,0.07450586539770293,0.15550233919463083,0.08925073725963752,-0.14775631595867317,-0.10488203609275752,0.01591585406758626,-0.0006991740785263472,-0.06886108106038497,-0.08780358403706816,0.16945911801203128,0.08492827268989729
0.2846181199169214,0.16821944254289195,0.02476482552767068,-0.11104820516282027,-0.3169134115169104,-0.026423964643990307,-0.13711792473092893,-0.031590631250048185,0.033801195810563754,-0.16404046325100735,0.1876250763350783,0.07920194791504279,0.05943705740843448,-0.03551815789512656,-0.049541647981140184,0.043648216447573385
-0.052309548573510306,0.010591965330298055,-0.1433743794204905,-0.12094198326658967,-0.037927712693394754,-0.04765285084870975,-0.012057421414445789,0.11693492532528618,0.0002961956093015135,-0.12771788022793593,-0.10626838409750895,0.12516157089284743,-0.18848578370861868,-0.03628847029066492,-0.0808638719173406,-0.01454137211943387
-0.0023164312715563207,-0.017668098578443286,0.03846111081747911,0.012620826088908337,-0.06371622046812452,-0.027082345134637066,0.0925324168769338,-0.07274744426721723,0.0890099877302822,0.11044049001428363,-0.007870180689602645,-0.0502576086519901,0.050892250320844205,0.12539022193831206,0.0700257570407299,0.13416795813850005
0.2927296018751245,0.030136188084517755,0.10431364660927732,0.20778764613451423,0.14305266041747264,-0.1979393332454119,0.08700087495476282,-0.018505408455335437,-0.2949507755616047,0.055978903225794005,-0.06059657487980004,-0.15615997284584696,0.15405947503274664,-0.10080373579250908,-0.11065092691227665,0.08810926056890316
-0.20009763177629808,-0.1121813751640123,0.007404193478805102,0.034342177262716767,-0.11840801438635253,0.0811345954863884,0.27276657452432873,0.04722437129001331,0.034443591535264,0.04877888086785836,0.046274804698298456,0.03429185298991364,-0.05180078504736976,-0.13300281333520608,0.13237566141573393,0.010404469504191922
0.015303520201911147,-0.12630791554049078,0.09915673862091101,-0.2512678750780462,0.22946249256778634,0.03360275445083274,0.03615164631783628,0.0669440746221304,0.05172639167672019,-0.10206738035235936,-0.11473834267544232,-0.10531220449403818,-0.12925839830213617,0.15966854478308007,-0.05206933413011337,0.018683130782004426
0.1470809422146936,-0.2356565452215963,-0.1467687103122891,-0.037974043203587736,-0.231510965595123,0.09605575320277812,-0.22769122681673995,0.11357726089811399,0.15744776152770273,0.13599435924788994,0.03187005432993729,0.2711781939229913,-0.057016419925281836,-0.0612667662685862,-0.13240003300696776,0.12468386869797204
