x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.18465429948385015,-0.00836996363913418,-0.056287479191514625,0.08108666900621284,-0.049924836952873634,0.09979136061999988,-0.2275838902291084,-0.21681157582304084,0.19723606655430798,-0.05463632919873346,-0.05353524446109135,-0.16389518399345018,-0.14565175049721665,-0.04216049890893419,0.05337545194710243,-0.07086744771175525,-0.18262068104851728,0.027030321604289094,0.05615447629204863,0.15465632438487795,-0.1319532847837027,-0.012889412375081477,-0.01271180417525564,0.09404729021613316,0.03990613851628297,-0.01862771859015072,-0.09548757172670679,0.0729080974594429,-0.031618522347412636,-0.03572726237910403,-0.1618544305359578,0.05530222412618595
0.3271277046555117,0.11485806615836933,0.27677200443149,0.25301608235907375,0.05159900538300415,-0.07521303942728401,0.06038305610482795,0.11122637241875347,-0.16103004991202413,-0.09824592718796968,0.036116390572778226,-0.011325262579775865,0.08225105318352532,-0.048896802183974054,0.045415839207631654,0.06657346117695224,-0.09528666131893082,0.1508691250086324,-0.170408189140256,0.02137060034069745,-0.1561193607046816,0.13054742219751556,-0.05580934971483812,-0.3181849043989337,-0.07091905548821031,-0.023788235800409185,-0.20670558986573645,0.01649336850576862,0.10539163555480217,-0.3448490052523002,0.027425390739514516,0.14573746553348818
0.06412963420245694,0.01080693004628086,0.0492357063997336,0.001212469301040992,0.10132146776139075,0.08094080592310282,0.12423246203573794,0.06371230195068386,-0.183677110206365,-0.041092130932891775,0.10738393708675159,0.04527461863728085,0.050354492751091814,0.05302058925724676,0.04987604547219338,-0.2908905098984223,-0.10987899029222441,-0.054288671292534244,-0.03886212593903335,-0.02332620702374287,0.052788918949715595,0.043526894912610664,0.0180311166211238,0.04432216011336515,0.164631662009346,-0.18092478472204368,0.03891931711348812,0.0024523779192245423,0.22590997959992556,-0.24567583408083243,-0.0037437163857237422,0.020552754402769335
-0.1135594904957102,0.03563034414779377,0.029625344339848748,-0.09213569635301032,-0.06247863982310418,-0.16208664749748652,0.07336408557625124,0.03659837829068803,0.15593613525225936,0.16153909993365956,0.11285737935622414,-0.007006640175514684,-0.03211594383452943,0.06256755919160698,-0.038786760828300126,0.17114470222002653,-0.14934316298225989,0.12825868639183066,-0.17377221599885742,0.05132026550721198,0.04983859437086905,0.15116472411909804,0.0006004360479464626,-0.2064566983250517,-0.09601279604701626,0.07986226994476343,-0.14105163700242582,0.23423495759733312,0.04762992591288899,0.06520031317205575,-0.027883036643362807,0.03909510532031303
0.18903413461349475,-0.028745183994081477,0.1637159102207034,0.176526845384908,0.11790375156064428,0.18565135081170542,0.06594679814934835,-0.007233651093770566,-0.22226929764993944,0.006728804998207821,-0.06358819092086014,-0.0802060571183589,-0.2475699668771853,0.16789845172225704,0.27621723867416476,-0.09628290205173473,0.004134634171181357,-0.06379285458372069,0.1118517846943628,-0.049639206273754045,-0.0016225982287668278,-0.21032046373718502,0.0022117744988660835,-0.0025171185401552357,-0.08005348781579161,-0.3518005264494367,-0.1017861431411799,-0.036786641249914584,0.35739974197179497,-0.07875236574630909,-0.04249876210531705,-0.09831739320001222
-0.07499245103025201,-0.05123198072342327,0.12193841145839375,0.043276031143785844,-0.13911126469772314,0.01583104237303552,0.06738201292062562,-0.009771232698839675,0.09073606493961865,0.14937739543749054,-0.16064574791818945,0.06829212273792908,0.21921867190259423,-0.10688854912491874,0.06027459482217817,0.009516101818774452,0.0369782862094096,0.2478159902245061,-0.13390974585757562,0.10129240091150425,0.04967798694149182,0.006365617483591799,-0.11875135274554971,0.14636187751856097,-0.18286940146373973,0.04236741521398222,0.11585338427129899,0.002817587891089789,0.07321382178309173,-0.08475505364161341,-0.08388929125286729,0.04152429768568111
-0.034604835693212564,0.14710726528450235,-0.04762783923911546,0.1732186608068581,0.2944752794491709,0.15429645842704795,0.00668280885108594,-0.1369066515626847,-0.15444818875752037,-0.1332572856454503,-0.25111463278410057,-0.037443916426921096,-0.09614831928700025,-0.23354134521118955,-0.15207171960298194,0.004906153942427474,0.02089198702766414,-0.115260316518341,-0.020977162311758384,0.10114871858605919,-0.0132994631258336,0.028224970583768733,-0.04452684441408575,-0.09798859721753377,-0.0727117633226089,-0.010569651612919895,-0.02652979960167028,-0.1229699370853917,0.006604310575502437,0.07808797890819098,0.1998862440025978,-0.061763572220109586
-0.03408575312267667,0.060306628173871925,-0.008633136789843905,0.06846446831639007,0.22425144893707422,-0.19953824813388413,0.1433852582163632,-0.14306178631135885,0.2422406333080748,-0.08402409610651704,0.036473028539693,-0.07710678132200582,-0.005949117340563305,-0.0702542897811544,-0.15357864068316474,0.02960780299494011,0.09543583659699059,-0.13338561687376863,-0.017607631794547277,-0.1846624831533367,0.006737191813156904,-0.19654714702832715,-0.021310282596097387,-0.13535942678892798,0.004119166211410072,0.06899762216990372,-0.23891584469670119,-0.09740322586488631,0.06120767805928717,-0.10208699530561256,0.20032144743110933,-0.09311874212137318
-0.12856549159063238,0.13658049143798054,-0.21454944154007316,0.15953886923599206,-0.08666755332451952,-0.053224960842974074,-0.24760924031934603,-0.14883361930214675,0.036568769552027335,0.06333698775540597,0.050122074386966274,-0.041193620558384526,-0.07976136376795802,-0.2020677011852958,-0.23707097434275226,-0.1376742489446159,0.1372788087509653,-0.18498392208988232,0.1501038540801906,-0.17752248180323013,-0.07605649561524201,-0.0024293207486157597,0.13869948536409635,0.09523249089484292,0.014718279003287572,0.18337768956403494,0.08882658077021302,-0.09919595218116438,0.01842462046282223,-0.11810892380750222,0.10880839527600882,-0.10265783960615144
0.01752338041502927,-0.00531281092812835,-0.1315610607362317,0.04173560805389345,-0.048459384948249466,0.12445193396067109,-0.03636535337802229,0.04384358366147357,0.11356074913418733,0.03599054107559899,-0.23161751652214593,0.193016141415612,0.14577631161229818,-0.01837782851581255,-0.09524915938664143,0.45706898216638864,-0.07861858183010037,-0.1662345027690231,-0.015938662568063897,0.0636332783064832,0.22094896237883926,-0.08814914216556353,0.04770004076633546,-0.09918717425781333,-0.09019109991220474,0.05738547927162769,-0.08688176776196693,-0.04007514903399784,0.07722058464812133,-0.012156465782305932,0.4939794717812081,0.009329763524013771
-0.08258704101783668,-0.23079191442632385,-0.08405983976733397,-0.19217309347036965,0.2237324078612148,-0.21342160407849822,0.17646181338208292,-0.05548816299698104,0.024898969465080356,0.011084811889701743,-0.11278852516217806,-0.05406565935198109,-0.06881964618387879,0.25978620858061197,0.16098263656446288,-0.07065690132686481,0.02577834273637997,0.11390726039728136,0.020065780688920558,0.06414642781662305,-0.20756670788928877,-0.04934474746553693,0.04848591802642491,0.018625305535836467,0.1305526398622199,-0.039500682361830484,0.13880652141623273,-0.07310013411645937,-0.008061847491991857,-0.0781364156885551,-0.034012538464653186,0.2204426502466645
0.03494821490364625,-0.012562451861368869,-0.010685045847619232,-0.0007419220044114483,-0.14323914850113717,0.0960706136732398,-0.08288985751354239,0.21920757716196929,0.09281033313304751,-0.18458188982064497,0.0334476885001602,-0.03238365966263587,-0.08667520607115428,0.041355233863331314,0.15356463998290443,-0.01284481786125141,-0.0661854190103963,-0.00945412101475734,-0.22100412829755237,-0.2442820031545238,0.09248354648268946,0.06325075801993253,-0.18135951095873643,0.08217720412056519,0.10404864754997321,-0.18776481623225608,0.004376222883996591,0.11063861003695123,-0.05654904960793291,-0.0155919041317409,0.10150655129406408,-0.029350188806416575
0.1074824859594958,-0.09296679270959192,-0.20374227444922366,0.01920644210783729,0.00749437106231422,0.01864669879420178,0.007135815646002597,-0.019708310108632065,0.012839235228781687,-0.1349543559225288,0.1336103186025508,0.1109914219955056,0.09185527593311714,-0.17049552935764642,-0.13034880141005936,0.05133320690693175,-0.12705581603535263,0.21074389445803499,-0.003383455053677234,-0.1334560771065728,-0.14587971467080377,-0.05062551490480964,0.09207218395844428,-0.03230081454471249,-0.10047670206405165,-0.13444102292497093,0.12499814083640311,-0.16311226518979016,0.08292268022615132,-0.15450977145409298,-0.16644788266274993,-0.12928107566306807
0.12256770362622917,0.0865136794543225,0.12922114615998984,-0.03783699895516477,0.08239559098810842,-0.13506727378414612,-0.2505514579800447,0.18157036271367963,-0.09025353973909976,-0.02180974784799685,0.13779378202152104,0.2508924832952334,0.08886438432943217,0.05912602225717132,-0.15543515684324208,-0.08996561314882343,0.028489338026428737,-0.06485923286557764,-0.03611125878258602,0.03881415211557122,0.1293877074256992,0.15830405648289964,0.06734407436016815,0.00042351720688000156,0.21018314432893243,-0.0020431454029953542,-0.1139462454144651,-0.003479707485590645,-0.004482362776137162,-0.013714201697358349,0.024909750837842547,-0.1187210692324808
0.042303493907818075,0.08157491825034656,-0.2383910817494443,0.213277748226103,0.03394470224685207,-0.039023972198195915,-0.2235374761999651,-0.028769683928378118,0.06991351896268094,-0.14413933243183766,-0.054465804258365905,0.06723083269288876,0.029477614906174864,-0.009001675874995745,0.11701715992416103,-0.1923385190197723,0.025158792111881975,-0.06710940294118747,0.09311314731135796,-0.16851474149475193,-0.08150820285532051,-0.20523167739608714,0.1537144944678399,-0.09863245543050998,0.06169685961411293,0.012237941959259247,0.05691934578299897,-0.08494882941743788,-0.0626469529263348,0.1270304934648634,5.9478082759029375e-5,-0.06613629205357685
-0.24646826998581792,-0.21033916424235088,0.15978696758048633,0.05454048581660628,-0.11220168067533923,0.12188709782989479,0.03437585109321659,0.033804160334194186,0.04639802612987797,-0.08002141627823449,-0.06353980754354292,0.11066185829240602,0.16729936055005448,0.033886710148689866,-0.2741291253993651,-0.1653164862609364,0.016239992959865526,0.016824347220689574,-0.16782867535990229,-0.016912387149234216,-0.1685763063144525,0.09113665838572108,-0.06932942032815353,-0.13913356654328599,0.00972223999555486,-0.0990958184054326,0.05654356420241004,0.10390081785159302,0.01722090576451084,-0.08620097953253729,-0.08659517607692695,0.1498616613634942
-0.1677106157427962,-0.0698226021257981,-0.14942496734238525,0.0023873086435790567,-0.13309999843177336,-0.04796472941029223,0.04673400618953725,0.21757920228387723,-0.11998407082932573,-0.121423335990337,0.000674788234795238,-0.0668304941348406,0.14523936957510633,-0.13010867478296695,-0.07485056244388187,-0.03045353235250488,0.019726025633960847,0.006730088627219582,-0.017607860653148986,0.15714092790710885,0.008915252042907013,0.139804183644136,0.030424524727168042,-0.03351665286743447,0.12194325993559975,0.07837124145666936,-0.0701512045264673,-0.04183995795634079,-0.14836270055275305,0.19033870200163977,0.06122432361762516,-0.10063713466516504
-0.171829915768969,0.027086687672864287,-0.14529985971605722,-0.2189692878712406,-0.07384729461266533,0.11746134575791098,-0.0950856231116361,-0.06928227850833209,-0.2040429317880093,0.11529081858591722,-0.1984797268798433,-0.00033793429457880695,-0.2027392940312742,0.01544922354405467,-0.052919384845051695,-0.06195669929446813,-0.21107498939232622,-0.002656703612296971,-0.04386298252192651,0.17392974929033028,-0.10726412379739943,-0.0765322805616584,-0.05429150592618732,0.019121442575303793,-0.09993280820673384,-0.08053053860904516,-0.008630387223138853,-0.2874255024525177,-0.07514617834267366,-0.037568885105226865,0.09446331670059824,0.07953034740352675
-0.07909806192245293,-0.08741739805079235,0.05430835530172512,0.12260512317009803,0.003438429794900138,-0.14664688987652735,0.05159033647116026,-0.08121057276865384,-0.11151172314856414,0.14143741051084668,-0.13542530719381468,-0.06322549012993711,-0.06860732236641917,-0.3168987251423581,0.009780447139117777,-0.3339609837154048,-0.047139357652774376,0.09144462860142684,-0.12962811567888802,0.000986098062193075,0.05819368327641921,-0.09011813642656297,-0.24553358505013229,-0.1573075030961933,0.0518028135989896,0.15822365542027428,0.0675866703240067,-0.0445784058909073,0.015367097066201926,0.020746426056842238,0.042424399428030474,0.04500179103538841
0.06698359350285987,-0.056466665518092866,-0.17624394469025415,0.04085308781427369,-0.18234179303671275,0.004529095201414181,0.20612508076195563,0.11348213599951179,0.2221862828263274,0.05018122955845307,0.12845287596829763,-0.02912947869947662,0.15960598809435836,-0.028464615160560213,-0.08744378057006942,0.005407765027043624,-0.032358764887496595,0.05766378984357045,-0.2517957583367545,-0.09251901635088228,0.005393626958772677,-0.14367748956434173,0.03895209648129095,-0.1984692359123657,0.17990475435926376,0.07491640602663822,0.006766490026401758,0.08921960042392714,0.20465921080473942,0.07396307235637949,-0.028831008201882828,0.10958009107400941
0.04667299428512367,0.12371684250197992,-0.17703516071519737,0.3685816743694285,-0.04364578511370794,0.024982940554402013,0.012194201089276376,-0.025921356007869024,0.1907495447855966,-0.0734429151731529,0.11998781218109898,-0.032294558682904075,0.1703663546555953,0.12268806690703127,-0.02225202651352138,-0.10958567196579364,0.09810221833936349,-0.06481630882297776,0.22582186386096367,-0.13890434813635338,0.059399498673488635,-0.03678892343325879,0.01878369242425134,0.023892919755291384,0.030320828769578975,0.27278652102631357,0.009025271157007065,0.0024104612242643753,0.008202757796234179,0.147693190467096,0.00993194755975538,-0.03278143035603762
-0.01940960588341952,-0.2395312010628422,0.14760982632210107,-0.05959081151538921,-0.2003994779360493,0.056965953623825664,0.1744188690580429,0.0787830754475189,-0.07253426481220637,0.1251684841470052,0.15934545170553052,-0.2048904651573901,0.1782941843627978,0.03676579917906019,-0.08843575306598403,-0.10376631014511467,-0.1435566545638894,-0.07523591114847539,0.04798889293626554,-0.029256876829160575,0.1291668992147206,-0.1442938667792867,-0.23021725953163533,0.10569251324642001,0.012913683340396517,-0.04245699910389437,0.11136840442039593,0.10472097947247098,-0.30549633719022506,0.18119475692127807,-0.21046799545289627,-0.19102882697325435
0.29532338556830384,0.11012365782229874,-0.043593427913127016,0.061019371297280335,0.0839646985799923,-0.03728754413652504,0.008665837178070204,0.030804927443249475,-0.10801958954974476,-0.03759452005345783,-0.15794752434833847,-0.1614559320576068,0.12135599984467031,-0.1747188586072554,-0.1712525953321263,0.07615283687151266,0.0653023984340947,0.03601168143044598,-0.12429111144640319,0.2095009343876309,-0.19140946356045316,0.004607003624612629,-0.04042616623667687,0.25768132242814124,-0.18952025934444008,0.04340163196148529,-0.019822380984430926,-0.14029851905849233,-0.08559261789020096,0.0024225130042056803,-0.1746619868579736,0.11982457262273237
0.10200648696622362,0.09102610405081414,-0.03138657567497804,-0.03856660534157636,-0.13290061601160263,-0.047564841119071076,-0.059459641799390145,0.20923757457262088,-0.014420730690080815,0.15187958884804165,-0.056871751838938396,-0.04052006510815415,-0.1486113263566994,0.12688969836006272,-0.07189852988641647,0.13852366752326215,-0.04617007579801442,0.031730789725359476,0.028259286697400077,-0.1602778605429305,-0.09417567158486971,0.3333119305768143,0.14668712045762514,-0.03293449583551383,-0.17505211315032848,0.15287153177032534,-0.041864913978757044,-0.14646358043864122,-0.10330922046169515,0.012935000061134334,-0.0195109540000656,-0.12496672768370232
-0.08292128494486144,-0.1684684757971296,-0.18963939694095783,-0.025413657298703443,-0.025258663436390754,0.1344320310333642,0.19065833825395406,0.07185614800758476,-0.0886510159799887,-0.062128847039362486,0.038444574062391816,0.1379312574070351,0.09293381120306383,-0.08225379406078795,-0.07444789765653446,0.06712262295187534,-0.176251230602677,-0.1294071881374933,-0.08785561531726417,0.027651183493649745,0.19074725483448757,0.06588911770584409,-0.04765048522738019,-0.12869507290552942,-0.09387709086205728,0.008433804022344296,-0.06419289633967089,0.1978475719493758,0.023464554811292882,0.15273148981957763,-0.004102866398207523,-0.1073269721741477
0.27648647107346325,0.18396949106435997,-0.0011786006932231418,0.06204169460086914,0.12036428758929292,-0.08360430909817768,0.07652404870915507,0.058062901909888644,-0.07410374558996324,0.12233980087059883,-0.03739567642977287,-0.002979104787635789,0.016636730071016105,-0.1192298253042615,0.051603406592487897,-0.1422174207580691,0.042142917909135935,-0.15044290804687036,0.17858443240607935,0.04765586898451783,0.10357359478355066,0.03433404932279406,-0.14167942299114517,0.09165088008531844,0.15692728755019342,-0.11780598014078293,0.1729379640474243,-0.01546173307472451,-0.15486143086481072,0.008023228576713119,0.061195896659939346,0.27943907381051425
0.13981476912412705,0.08996925114141538,-0.010282082468283651,0.14520207147743058,-0.09640625471231325,0.16776943970361263,0.31311262047743527,0.11802309214781811,0.11485177182105288,0.13671068873788061,-0.008057562942602266,0.15215502152582056,0.11030516552020699,-0.10509184026267812,0.16060579521914026,0.0863995453822603,-0.020685819328377455,0.17279023644832422,0.1737517351075779,0.03235598862125043,-0.08671300513675297,-0.1030962588243373,-0.07508360619387253,0.051890909662538634,-0.22972903222932026,0.09093947013865689,-0.048911841527632144,0.15373775267989584,-0.13336660307401457,0.014900868771484579,-0.041510289399779535,0.14031203408983486
-0.12287303164378534,-0.04883418264985424,0.10408797125213275,-0.000987406499522555,0.030078282714963486,-0.09781397555673761,0.12158000200909234,-0.026604202464043818,-0.0960879036233234,0.07715776645970356,0.11650666344830106,0.10201026878248817,0.1719037190809134,-0.023301701501878255,0.01883441945010559,0.12236095082766811,0.3338423601464515,-0.11044833160947298,-0.17898114293951425,0.12053405445533447,-0.0811881712900643,-0.16787643321062626,0.1713277737348695,0.10827500485774823,0.18403298591957648,0.29281367709739586,-0.10753374744638733,0.056213777002572754,0.027469268091456993,-0.18762516455987033,-0.02038676736012455,0.05458605325165802
-0.04117249047339962,-0.21573438491668234,-0.0919310031263886,0.10696867008505076,0.24818954788794167,-0.030816550406677308,-0.08489899074921833,-0.1291461177816829,-0.13289030923855702,-0.1087314631388731,-0.15188989723130386,0.0157815087196237,-0.007831436393166323,-0.034494643948120636,-0.10406856151729296,-0.08127321746049289,-0.15493649038422094,-0.12880723293296648,-0.013571223176663838,0.13241933292663707,-0.09632730685502294,0.015788141365258114,-0.10006423972487814,0.08666510429912098,0.055835340436375704,0.0031749926311177316,0.15938842095190273,-0.07231369556670506,0.006489723872046616,-0.20395639485960884,0.1774312652541691,0.01776998956578427
0.01720558715080622,0.23787369315850254,-0.06549013652464555,0.12098476203776562,0.05485605398466099,-0.1297120975883687,-0.1444573751933527,-0.05418517261393131,0.04480102273501731,0.04318930748124225,-0.10600629401582332,0.0004049029916505588,-0.23867600323743682,0.2645219413058282,0.002558709803873272,0.022143252678669477,0.026058031265589015,-0.12177633880250573,0.03173932141842049,0.006661490875706414,0.24066344922153216,0.18419895664163854,0.004231480885311886,0.04927192739397117,0.2411492880871913,-0.012899304194632637,0.2614791728755646,-0.1294633266502655,0.15202790535636745,-0.0048569784423195895,-0.0647438867605826,-0.056131502124062725
-0.021639420186437955,0.0020826238309015243,0.0774758994960009,0.021303223945870975,-0.05953676604747078,-0.14629572004606947,0.004194676914010525,0.15453643347620816,-0.0004985983886284476,-0.05913414313048505,0.12203535527862748,-0.22481211764687753,0.10779839754771474,-0.06234558180607494,-0.21307318053888744,-0.018493963275173844,-0.029755063996010425,-0.09766554624844895,-0.1366710820602546,0.15050036206405587,0.1691129617271354,-0.06376681350831011,-0.27816281572984003,0.03683397024897914,0.03056764652968196,0.13149056674723622,0.045775571499961684,0.012845805059671072,0.023087590893896216,0.2633974522076977,-0.07373629193518066,-0.08192827450480657
-0.03761046704762527,0.10792354156659571,-0.031198337581084392,0.21366173562789856,0.18107065103080433,0.1813730058076505,-0.042929188376971454,0.08890583834405591,-0.09398585817481438,0.05123026425978963,-0.1412960294481113,-0.14024999523765005,0.1892443865150278,-0.033976705560281616,0.010282663244020246,-0.0950843365010989,0.07212634430149209,0.14115193470334372,0.17966459055741787,-0.30122847175133577,-0.11618511621874832,0.10189087730221442,-0.20961421966057706,-0.18807080038077795,-0.006342218884708946,0.21400222547703862,-0.1183670032079969,0.05765641176569154,-0.09323427650838606,0.009307339072346297,0.12269449186220908,-0.09916423148278175
0.062130370275886325,0.12417177752300187,-0.049058526390080966,-0.1084053338201082,-0.0837944661418683,0.14652619197404806,-0.1574232791622715,-0.08048335029205272,-0.1975761035541651,-0.2569764730280761,-0.06726531886427443,-0.09329242050105675,-0.14755905281740592,-0.1724855632655997,0.07324907347919585,0.11368731182265115,-0.18476233948320792,0.10359971664849948,-0.009591469612156832,0.018112914301990822,0.18592398690303882,0.3293800597127269,0.20365878819572086,0.14274951204520236,0.034784954458764346,-0.03735539294888594,0.1363951179918225,-0.0864384921180372,0.1118059918588331,0.00265724973175194,0.09786044148769173,-0.11004499765448203
0.03181134845954945,0.08196734374673159,0.05844216181688216,0.14785557178403788,0.028733013236802392,-0.30763470127804504,0.15837699845718992,0.12491207142200333,0.020548815985870942,0.011799061745944982,-0.05174150214321057,-0.21103480598288868,0.12216175835299439,0.0971394031649902,0.03754420754796796,0.13329884642332462,-0.0464732489696545,0.11665654004876264,0.11570983691575232,0.1091854887946818,0.02260540018987909,-0.0608414754507212,0.2870778376063265,-0.12315000465802443,0.1681976609669295,0.01372954474047068,-0.05974508829517285,-0.14971737981217934,-0.17291799433858054,0.23705387633305097,0.11456213396055984,-0.006787498876287036
-0.1778306944789514,-0.06169742908707202,-0.04057243681845475,-0.07011967071782953,0.13235135575661372,0.06888227464672096,0.19026240943349287,-0.010001375017768571,-0.057160862515165,0.20763837923531472,-0.1673456080484129,0.07432829707844645,0.14134115956281343,0.14510493522901682,0.15734587566514127,-0.12157769691053545,-0.10339859375569685,0.04060251431409959,-0.03378197790665808,-0.06648847378167712,-0.3335344417542455,0.004064321852524556,-0.14184935434288276,0.21675026924323681,-0.02054040844385578,-0.012408000681323977,0.08163279493532154,0.00037303754472077505,-0.15311203993459355,0.06604807056602821,0.08488290008033514,0.006663279385586927
