x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.19011530885610672,0.09055885005921245,-0.06929698710251843,0.04189495156646085,-0.023947474494344943,-0.20324269797395123,-0.06154489769042037,-0.15563994558952038,0.14502677443454437,-0.050732011707508594,0.15395650604098204,-0.19083500252794716,0.04162465727333143,0.01835787590162128,-0.039771229695829365,-0.10266875891988828,0.10918643398677448,-0.00977335211031291,0.07058042338795137,0.13606979136581127,-0.13149340682799077,0.08649781491288655,0.010642298209998964,0.17587276564652884,0.11036710443353347,0.12438022442823742,-0.20554809070269167,-0.029636240686003696,-0.05017855082037928,0.06541303911620786,0.020592911579707805,0.17135063947314716,-0.046357644302811946,-0.0708688429217556,0.07023985721524219,-0.05750517536250164,0.09272821717146632,0.2284503059073772,-0.009001081857377571,-0.017525296188613988,0.08709130608167871,0.20926848595352618,0.1362164679502908,0.09634011460564369,-0.09091667018616355,-0.25057447074260136,-0.13598392775237603,0.17419356191125623,-0.13397393660511564,0.10805164793741126,-0.0014541055605290095,-0.07274797198754786,-0.12763231485126003,-0.25435808699365003,0.023958025280475744,-0.18305263601564467,0.07241429890752207,0.085526499147522,0.11496188735298253,0.002707533588302964,-0.20246914218721956,-0.07887715644025708,0.07755701912995093,-0.17569579757536485
0.10040491544430859,-0.2564531410690509,-0.046594493296961144,-0.007815425197431617,0.08875658972795422,0.010469247702382776,0.05308925252381665,0.20368895464536857,-0.04388849054711766,0.023473916373495954,0.01909065455761333,0.04036968494661245,-0.08628373593109946,0.05986360158310259,-0.100520098550564,-0.050428235064598564,0.10376363910270775,-0.1708036163202894,-0.049349367302402226,-0.33034878823859315,-0.018640498937172973,0.2602577332573788,-0.17495880310062362,0.015063912692773322,0.14968134667620178,-0.17585472263381485,0.11369959612194337,-0.12683803867363136,-0.11227561663910332,0.11649338478418245,-0.06762444655723052,0.0011995656156239775,-0.05298397747139342,-0.08091888279199892,0.0506061782201674,0.2005156486922336,-0.057754034482829494,-0.3199760685465686,0.10752562816973078,-0.13609060751421637,-0.09447422811851361,-0.027770713497232716,0.019789080939824105,0.2555747941602478,0.07579834969786914,-0.2269341292045112,-0.08659728359039988,0.004725862946426916,-0.016772964013701073,0.21227806128982057,0.11921464773211932,0.07102478477713785,0.01736754288610833,0.026611503456525572,-0.021330790789316236,-0.10470808660950673,-0.015125720868777458,-0.21376982625739938,0.1064104336905756,-0.05885202395645764,-0.19736024502792632,0.029857545707275356,-0.10950725330530861,-0.0646557448185868
-0.022940482670350038,0.04087603772327861,0.11355847179846129,-0.05803122693600177,0.09954456258281395,-0.31872473368877796,-0.033263568687337465,0.10291748165406098,-0.04327679600414884,0.1981314608529141,-0.049341905148063185,0.29016046907442283,-0.09147812791921137,0.01614686537738514,-0.18243473813082048,-0.06404499576679518,-0.1460753707064695,0.11063311745576125,0.0571212974700316,0.08625225581539908,0.05896537974139214,0.04309043476708724,0.03282393686465506,-0.16261478801157578,-0.17708344469395243,0.00644946218058655,-0.3817793802508088,0.1861426748973791,-0.06942818854741993,-0.34237529213920803,0.13235514919610175,-0.04580767692960606,-0.05231206101892915,-0.004562530923848102,-0.17528791888556772,-0.0776913494790337,-0.1420180310708965,0.08315980045272811,-0.10311791824540163,-0.0015102087223780873,0.10901655212384316,-0.009608431707754082,0.14095432393631963,0.1526470322121625,-0.17499666804227218,0.2066906699790063,-0.04624268257232409,0.33503571267095517,0.08963952092633544,-0.186064597880357,-0.07377854995057155,-0.013314524819215365,0.20809897311667436,0.0875587829323529,-0.18011661314124025,-0.10674261987060552,0.26646468851956023,-0.09221245938738916,-0.0918281100572802,0.006176636968204525,-0.04802263929085973,0.0781224103575377,0.0835603034214617,0.07283631513884785
-0.17132937621766278,0.1468712643996589,0.008272623104909666,0.2195654843310607,0.06027386071739017,-0.21616061561712527,-0.09576314916167002,-0.24284052509465723,-0.3575010129141544,-0.1176068529230891,-0.20904665609557252,-0.07203483627994083,0.0746330672649835,0.002314147260486574,0.1501255299232556,-0.09657149346421143,0.06021910713118843,0.04487145799219235,-0.06690559430529341,0.19316905038485754,-0.057716001612907346,-0.21419098396940395,-0.04457462565457189,-0.011925578399299516,-0.0014927806666414618,-0.20411921340983133,-0.09359447572372437,0.1169650758243484,-0.038163065523485085,-0.12716917904245895,-0.07398875763191139,-0.10366837776985668,-0.0012355323585975884,0.003928148314678852,0.10611165494601282,0.19022634547645295,0.12919175318569023,0.06408462552315515,0.09108515748821439,-0.011391962084792089,-0.028234223980789893,0.008400646575898566,0.226962354504069,-0.05678599648265231,-0.027425881331660483,-0.0521395876775677,-0.028942548357952548,0.07188468077521076,-0.08704481440707085,-0.046306435808855406,-0.09143159939572564,-0.1985546270684572,0.06148766969300865,-0.20909433924494195,-0.1455570193331283,-0.221896751796267,-0.0589435467143284,0.11279981027896667,-0.10119236947270178,0.13272889560107992,0.09908441043400033,0.08199871525517831,-0.001370603035478207,0.11187505073877653
-0.08973576879733985,-0.12220619934982253,0.06967931464841015,0.06356360135113104,-0.07508500504545759,0.1055750369895159,-0.14336732874462435,-0.026412197588104005,-0.07993045959142338,0.2145572825054163,0.03764431642278722,-0.19412239515945728,0.02521943621807537,0.1663639662347113,0.1794313526079634,0.06844099340421816,-0.10598972483734914,-0.03843615519411537,-0.2088661733739246,0.14737496870367356,0.17686271795709108,-0.012194921009637209,0.00257072538172846,0.08948711617341176,0.027843610335153927,-0.14264671437939147,-0.19728273835166696,-0.04405333202470336,-0.14681285943588343,-0.07899745636933173,0.03720602595475568,-0.05083709276024594,0.08470261545481858,-0.02497094482706985,-0.05107086933619875,0.02679742756380154,0.028039585571343582,0.05590449806610268,0.02901802641848235,-0.07355965226881732,-0.12626817455835362,0.0992349360255041,0.03013086097473513,-0.025630624958713995,-0.039823790291772916,0.08553517327073332,0.15407262063831717,-0.09177351336908844,0.08512625103527001,-0.016948099046803593,-0.1352980103593072,-0.06843082712275764,-0.029858776303242775,-0.0691685414886711,0.1333331597463843,-0.014076009752345672,0.08938246505292004,0.11472676392278618,-0.014905083549089128,0.1398822700854751,-0.029507530974742284,-0.29999038643276166,-0.3081647510413491,0.1747951839697214
0.017334648329989485,0.07023696364270607,0.07293750322539341,0.09532367221634562,-0.08413257707976889,-0.007643138060897146,0.012468218273568529,0.005397787148099567,-0.23328152875899455,0.07419643709971262,-0.026213930177413153,0.06491694998282277,0.040270674727166764,0.09296100032353188,-0.05100311942530609,0.05556899103011904,-0.2013129617455546,-0.07531549703138975,0.25246448682881195,-0.0028413626114101387,-0.02287212942431506,-0.0605275151420891,-0.10943979647451192,0.16349181930718676,0.07061846929831211,0.17212025615516935,0.00014917217016578098,0.06272288698836913,-0.0433473498670025,-0.036847700868486655,-0.13535330408243423,0.03742166310863502,0.14822436976072875,0.08389747986154407,-0.018348573165117486,-0.0364614546506189,0.13477104048259067,-0.07117107782703082,-0.012912483405409297,0.1770692744825294,-0.10769630015678608,0.20791140971696256,0.1184621123629827,-0.019987387094661083,0.044571287778650714,-0.10526357080842923,-0.2210036459220585,-0.146962427434483,0.0741686349805992,0.17207209880391833,-0.05045600324143302,-0.05217040776053127,0.16432582745866336,-0.08960217866160089,0.13700037576659996,-0.007842085497105756,-0.06906800642500352,0.14589504647091706,-0.18321113583733223,-0.2717804396754451,-0.011632027315984754,0.09475731136635844,-0.16951776672499597,-0.08853482214492196
0.07583230070038892,-0.23102786772242243,-0.12353644361421653,0.06368238565360969,-0.003011233239187544,0.14465291255876334,0.05707404487593194,0.24991055310095306,-0.3093053811638568,0.1605588964003417,-0.04485891482054975,-0.013854603925670589,-0.19495957467976982,-0.04999318296017915,-0.1222647815363212,0.2350901685629324,0.15246330175418918,-0.10342432477923962,0.0986330327434962,0.059367253514041034,-0.005753654479549826,-0.0640689756949614,0.07510633654901454,0.11637018855219239,-0.00896752415055079,0.20565038933711766,-0.3165910767463147,0.0008744565420417158,0.11641441507350689,-0.29090238808177143,-0.058325762194843395,-0.006128319470657981,0.006016032429629915,0.10213607487573725,-0.0375532063656106,-0.07879719603981453,0.10656939470296235,-0.23289683777481437,-0.08846845030580991,-0.12441203961706142,-0.21664621136800688,0.011955534756375083,0.24146809677938497,-0.0030328312422066447,0.07843362315467695,-0.2726209269354119,0.19378772787966486,-0.11076298625290362,-0.03774480174491952,-0.09570366195692297,0.02710270744341895,-0.12369284634357201,0.08657154666068603,-0.13903524491638994,0.1083060120459975,-0.08478038902682848,-0.13522811501607584,0.11955272416916783,0.12977344887750955,0.012931625714230663,0.30127686308416673,-0.11504815319141075,-0.10784682989930515,0.018154878105485675
-0.1238496096412979,-0.05590962906377323,0.1554584694809226,0.12791473656208877,0.02755622715618542,-0.09445300723187884,0.2884434340812631,0.06169046980315665,-0.10826583476639984,-0.06708101266963108,-0.04300297298658982,0.030700579113221903,0.19913181975154426,0.11135210479160026,-0.06661855429388769,0.0006296768060488228,0.1777341266810567,0.05396063275097871,-0.09532426034735661,0.13266195480799625,-0.022709811208695817,0.10853278670078303,0.03611207422396408,0.03123071204338692,0.05900481175064361,0.04934447157217387,-0.11022589467461712,0.08136378463855355,0.1497607593219969,0.09537118791884584,-0.17473637131173778,-0.11478686083262239,0.005108120702775691,0.09574912358389948,0.08423717602464931,-0.08492507761294255,-0.10717661255579178,0.020500762507871275,-0.19405273557466124,-0.01215730614163407,-0.13123669791842402,-0.09952657574315024,-0.10164019794513184,-0.09399659001200916,-0.016339352952069428,0.14470587144981997,-0.04013897186350637,-0.012100444926357345,0.1895926325422258,-0.0021764969312978565,-0.14879157150042915,-0.018098860904730747,-0.17363842511196045,0.0018861434839396415,0.11531437409855388,0.07316299396162183,0.1260452969317591,0.15190365111187615,-0.06819515683760777,0.14131454536089533,0.07361165327005652,0.025166538314767437,0.18557123136207726,0.05683506675071763
-0.05113714770365224,0.13040159709647675,-0.23273476886446698,-0.03804905091687948,0.04257862032944511,0.1726701532408524,0.10743429096861773,0.016818660582465058,0.01582024609759251,0.18034270327952484,-0.06108457448238468,0.14900828108378564,-0.08354838822639638,-0.17696861884346143,-0.1063951283970717,-0.003996318363442165,-0.2568949146826925,0.07163810127014243,-0.01645970510781518,0.1666684891360887,0.11702369676290789,0.019359705061245052,0.13280598905291938,0.03956763304322811,-0.04924816194042141,-0.09385426665260123,0.01917723434600815,0.06671201824397524,0.0036108744794379273,-0.015093528349963104,0.1782592801041754,0.13653863401765604,0.0292695568480345,0.09008587158112553,-0.21657774077602185,0.08175745822601423,-0.1038281865173855,-0.13849467764088763,0.0928548092519455,0.0619582464079733,-0.011431794952878799,0.05664419034626776,-0.06727574993860079,-0.0046608810277402055,0.0017893926259167571,-0.1313381734494621,-0.14882235570722882,-0.06872223197683312,-0.009078030240314762,-0.1262477894088538,-0.1665496375054542,0.06804335102234059,0.15465934061233305,-0.005765276166170367,-0.17588014085124076,0.03257982986943105,0.11293270436523965,-0.05247004083778138,0.03126959750497468,0.24299468997249174,-0.029170443986155245,0.11776371040239274,-0.053756302816444904,-0.07216001673162357
0.29697614682996853,-0.10886666950007438,0.13771884527674497,-0.0061684674004108845,-0.0383316534289205,0.08693637171348495,-0.19607485097689561,0.08014803676121186,0.048561189005219246,-0.08062615441766527,0.12065858639291024,0.004815024136268691,0.16745220789378412,0.10304036129785557,-0.002315709146626074,-0.05521925829228448,-0.06083284301205498,0.06269275838646514,-0.11391497400664233,0.14265908036079758,-0.06939310178572729,0.06920059614822031,0.25402320561611075,-0.26393360618604395,-0.07189872317379298,-0.09651885764300809,-0.08776067803562194,0.05838146715052745,-0.13942583438091746,-0.09418200231845192,-0.15853322824281488,-0.04245711534649345,0.15243741207113792,0.09006552231348333,0.2563444733224907,0.009531568485124396,-0.09316489994564146,-0.11206652093467326,-0.03638881915413663,-0.20824398350300985,0.3025343343057197,-0.29397527913403104,-0.10043513011816498,0.14872309441197407,0.004096912569809292,0.10791154579730416,-0.0824647421600434,0.060070483573736844,-0.10447260483074557,-0.04305929165989362,0.01022480114880419,0.00724975417688887,-0.08784643829535882,-0.10533707184585644,0.032846732194174874,-3.2972570803909966e-5,0.019669823534396124,-0.18931480558006666,0.03557977533001583,-0.02690460341508824,0.11822595320129732,-0.05932176460873611,0.08386364287805359,-0.05766918746018496
0.13389116702855058,0.05165330376509541,-0.07277563259143745,-0.03611916536214279,-0.037195738468101175,0.11406452035643998,0.08142194922742976,-0.08768146478856785,0.05896924691622574,-0.15799948914121087,0.1065599902834868,-0.03619131746734924,0.10169752432313085,-0.17127572171446168,-0.10016667407603957,-0.1757798246422969,0.13081159974055726,-0.04375692544960049,-0.013149501226227473,0.11843617227982965,-0.12796994618716265,0.24028851685401975,0.10227848541178206,-0.018480790118075158,-0.1311979257978983,0.02707376022109776,-0.15479173857643708,-0.12717000923847058,-0.07495515803862483,-0.18034364334283445,0.2162569062522253,0.03024631682364636,-0.02778113454027761,-0.15595018729214874,0.12743002915592808,-0.07658346693419289,0.11910563405824907,-0.005281543989013517,-0.025607631592582804,0.07547832423397993,0.06436345465731207,0.05342194401462057,0.12590412272575013,0.007547335207614839,-0.14730907258353232,-0.055709545171229516,-0.20836560204201007,0.07994663547848309,-0.06072127285399395,0.1512122911227418,0.06857390499772757,0.03818697904430734,-0.007370076982354619,-0.1657243108034364,-0.014550872145190283,-0.2531686843992758,-0.002323498520798864,0.06103133915274046,0.12678501971724784,-0.013676337034405364,0.09224003408152925,0.022809770459751424,0.23653421942713018,-0.02276541317528039
0.12017689963951125,-0.13838960280542123,0.09539608690299631,-0.08124856335750708,-0.20303164735324858,-0.10193650460801458,-0.21567065750924957,0.07463554207169118,-0.1092592687902164,0.03290464297507334,0.09161786420532671,-0.028713569657713482,-0.10934358183983527,0.06366174132148021,-0.10668941305878603,0.009417720882762434,0.05351447075940128,0.053045889798921365,0.25109677716834,0.09150936547814487,0.19591679670111498,-0.008017148688217597,-0.1733164152580243,0.18540921844170616,-0.15265663973414786,0.0883763285086052,0.09035606880325386,-0.1356428704141,0.3595770836383611,0.0598680766172071,-0.07861570011950549,-0.05517025698587238,-0.03607909562320774,-0.23863238638404202,0.000590629872548603,-0.3084338584619367,0.14304451133799026,0.04802391381541919,0.01926956953635423,-0.15775902281709078,-0.29490585613694736,-0.06669632723098881,-0.07833630650798633,-0.02268141008983274,0.05515465322864822,-0.23214590104485372,-0.10113237649021706,0.22293496860839374,-0.013566243744997458,-0.006332407387756877,0.07077933816212698,-0.15604826043509734,0.1481255542418718,-0.10807839438889841,0.03938122742666024,0.0062669817912741135,0.04493538212320177,-0.014150299030251966,-0.0841996554149999,0.11929218821313113,-0.19900967479065132,0.05250018469028035,0.17187491256251217,0.10202309317387893
