x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
-0.0062010844211714345,-0.006879441883850791,-0.0880718996581656,0.08893119400942039,0.036047962909389414,-0.20640270599172134,0.1352009896849126,0.13311476554047602,0.10249395834788708,0.0981859653411818,-0.1470954298046362,0.04172472088150233,0.11642490418992801,0.03379631273787456,0.02555321334483714,-0.08624931665418499,-0.08878703227358188,0.09888669647946963,-0.05515202179646662,-0.06625178443204419,-0.031563087761501456,0.2506430501447186,0.10939513448394242,-0.17463627390776695,-0.05103381410904901,0.1981577482939412,0.2312960501147538,0.006492321240177103,-0.006567680930841765,0.14378666498059808,-0.09517852136341719,-0.03818268548939227,-0.25252031800595515,0.06621297510414927,-0.05711133493411823,-0.17257104716180394,0.10464728972648898,-0.11801857462523459,-0.1614674345280033,-0.12142003109576302,-0.12555598810131519,-0.07427590813507444,-0.19598892253911418,0.01589060916157847,0.06238534265955117,-0.10194525990163567,0.018454068354661582,-0.1195008922409433,0.06810632441267447,0.06007331366838486,0.13142752184322068,0.13528651116764429,0.11884375498758427,-0.07703460999432774,-0.07659364819948632,-0.020166814990066947,0.013356483357010706,0.20541848335950605,0.0059767694271668165,0.09974091444792872,0.1531737614915894,-0.11445532865919808,0.043161086174805886,0.08164080408181627,-0.16962182427600034,0.0012909894494071755,0.07341699373059017,-0.08584029231615954,-0.029357889387968208,-0.01095996080435943,-0.10577062846807461,0.17074324433095853,0.07185776094916357,0.1154950411143752,-0.03199896475514613,-0.1924300173524582,-0.10934945191267761,0.14772340935327602,-0.09089541565723032,0.08441990856693382,0.038575473600402414,0.09765834152278184,0.08108555704201297,-0.00667763293821936,-0.02163814488527052,0.06012417088992668,0.014634224365465838,0.12679623155137218,0.0879262456492335,-0.0020930506442788524,0.21842026301301645,0.01647589414455063,-0.13403204560902604,-0.026713614573675357,-0.03788332051150546,0.09139797318571374,-0.30946865237208154,0.06599205445654159,0.08811101643475147,0.004474174121339809,0.11962559528094753,-0.09441633289884571,-0.07338453839497634,-0.09862192369784989,-0.06733954930247968,0.040866687588262555,-0.1092468421380068,-0.1688328905281748,-0.058610887948200956,-0.024517135647435673,-0.23939412784122505,-0.1270126748003228,-0.10258715334553102,0.06642614186443407,0.058505283178854436,0.06715523418589935,-0.007021843819537208,-0.017303543836085723,-0.03631258000435198,0.040904716371406746,0.012505738935992355,0.1497604347426635,-0.02956444146630106,0.18791907545207828,-0.17004474192882246,-0.48883435348554566,-0.13855617458681957,0.0008572208758679868
0.1779834241147189,0.27661147017137344,0.16059063481936886,-0.11596280850564461,0.13250071561312332,0.06209936846816009,0.11707672268497318,-0.027025870679137243,0.1368193099420432,0.05638101106252,-0.09602758855984272,-0.012819187307221393,0.012934852084826228,-0.16787996527469148,-0.017040258030603425,-0.09508399066421468,0.16457251749916876,-0.022239986790621002,-0.04304835952401809,0.1067383258611063,0.0258692471582778,0.09328580623291767,0.03570022878276868,0.1637953003977055,0.22661692648941506,-0.15979924604844695,-0.01771660677525419,0.3402467240443397,0.010912724598523101,0.041224149825031677,-0.12111780454230217,0.04296998597786607,0.005924789717746417,0.054893903001123116,-0.15841449170655802,-0.21059074012968354,-0.06556828306589269,0.26110452335371265,-0.0932843919502184,0.0924599899693144,-0.08136172654064346,-0.12471427598837104,-0.2599897647962896,0.07096233368119179,-0.06641179749114527,0.01073552306329357,-0.2758432635181793,-0.12265930726338758,0.13355431598856135,0.09354690646636253,-0.057021200625206166,0.2174265940996544,-0.1836301597188042,0.24084478985276128,0.12623963065913588,-0.12456197451097435,0.029010080925120578,-0.14656564763259292,-0.013241713483148182,0.16568803792099573,-0.09949547606933504,-0.009745785877511383,-0.2291113793657727,-0.08465955385809706,0.027787415925972413,0.013438495550955802,-0.0027451399317042244,-0.004223009831888982,0.1532604845547371,-0.026644153915762202,-0.05085525717487008,0.13355452055111763,0.1246770824651906,-0.16527621021885833,0.11990006954662487,-0.0906509685564144,0.00125202125005624,0.09112427431453324,0.10476508238165856,-0.022742256120423562,0.13532639132171217,-0.10346856345713878,0.07007064199252523,0.21273004861098932,-0.0970239205825209,0.031795058790649165,-0.07399205006187248,-0.19314219755035145,-0.16228595294844617,-0.03597050784954137,0.26911824711718363,0.05566238759527332,-0.21520661982719347,0.06376187553468372,0.003817660478603019,-0.18980821933961936,0.34309020320597694,0.07860099894623276,-0.11893098580565019,-0.20114809045031215,0.0348041851395188,-0.008583389290510234,-0.07261323378472438,0.09329522450965914,0.05421294903603631,-0.26093109716676355,0.0822445091728971,-0.02009108843905883,-0.21842440379522007,-0.06850834693584765,-0.11186792088955219,-0.09451580605432118,-0.10447550995171205,-0.0011053704692129194,-0.04522728517672763,-0.011786345800510828,0.11062397614478542,-0.11997480901088577,-0.06140579438593834,-0.14751043118397755,-0.20167104003111486,0.11131426667821706,0.120164227486411,0.34328943192784284,0.05450307048552704,-0.11132220442675618,0.07804322800697581,0.2514044822237185
-0.015732158620009085,0.12056799299385179,0.11883622951683648,0.23233300488613676,-0.0341171062080427,-0.040525850220759566,0.015909972536729815,0.019336218475116997,0.0225437597131128,-0.10419211518424054,0.1932764119864045,0.04723057114637134,-0.03156033388388584,0.09682463505416995,-0.050900907924033505,0.08252911033478612,-0.17352742589148326,-0.31415307323292074,-0.07163478168355082,-0.03286650373874027,-0.08407311092170923,-0.14996278171396607,0.2487825067811322,-0.15469604523311298,0.0937692379088328,0.014003977459310927,-0.012518619218102479,-0.052100655170411216,0.18485892057715042,0.01989120402555575,0.11495317859259406,0.2328982883265418,0.05493654755066547,0.16119178008773807,-0.15272874274503034,0.08754785666497245,-0.08532084574913747,-0.1934128737065908,0.020330174069384657,0.06281860735000339,0.15822600921857363,-0.020765791441337767,-0.0002564623428278306,-0.13594053381370322,-0.030147133535751353,0.05795796075990343,-0.18589527367122483,0.16219724357205292,0.09925037880017094,0.07233389542692012,-0.10130702088893159,0.05870573428728889,-0.1365294400798313,-0.09759608851045899,0.024578643597254497,0.1918064981390326,-0.07719520109599921,0.11961014750126142,-0.0872061706086487,0.07723137827041739,0.26299497150542644,-0.041460348240085036,-0.17717246105596657,-0.25074206804749194,-0.05429576484727053,0.0837080691030255,0.02006311211213308,0.1441903011001397,-0.12391530430537509,-0.03952299628859365,0.06468413874198287,-0.05040545444930598,0.014645640863060087,0.09943954321798182,0.12833126039564124,0.10549537820248214,0.05264599489946611,-0.015430105925556714,0.1599226363886148,-0.06769508971995736,0.022548081832881234,0.18081697376823105,-0.15854764434688218,0.06069819551794233,0.10515731933266832,-0.006516124163020415,0.01837767286875771,-0.15306857364738746,0.2424341279136924,-0.09904581485506252,-0.14041595957740743,0.03678872535792811,-0.04732699332657158,0.09666837155936474,0.029603158382310306,0.2415068996496469,0.04488047516659311,0.22629706460188512,-0.10350634069793162,0.10845303550274137,0.0762427913270847,0.11348142318160759,0.04820038716684875,-0.07627666243253368,0.22588334427627726,-0.04807409811333607,0.026233554357483188,-0.015239827602879289,0.014864768374781219,0.04293289177050242,0.11290951979975478,0.03850421687725875,-0.09387402194167134,-0.17653198918254231,-0.23074525563135848,-0.039892441092708585,-0.21167270558080717,0.029637732431167997,0.11315183900551594,-0.00038673166171305807,0.10634035044623462,-0.23953052057433807,0.04731704210154477,-0.016526531099853813,0.23212148674335034,-0.04583529141459459,0.030491729687406002,-0.19625274713734628
0.12221658932863225,-0.17965666207494316,-0.07534432719980129,0.006827688522754672,0.08274500233615287,0.21958280317465356,-0.10299934113806344,0.21529806765894388,0.14415929740241903,0.14215403262347856,-0.2026189482834385,0.07325872962087505,-0.12055545834045878,-0.043761077702545524,-0.101390685305518,-0.29187415032308567,0.0076151729390708835,0.20475554252429592,0.006885947672117921,-0.06585174869844852,-0.20412963351443536,0.007888565642429983,0.00719404721424204,0.11024949604484666,0.06233614604263876,0.012037861900444272,-0.1362670218402662,0.09598670808365506,0.18820049544901116,0.1289928314977471,0.015565566496349124,-0.1310208547917233,-0.006186885634456261,0.058812838165526626,-0.14031196220182518,0.15421275201944662,0.36641803404197565,0.14371577379208983,0.027241101018559682,-0.09747509609364059,-0.14134577689460756,0.19028697889328142,-0.02798887872590476,0.005021279606899886,0.12280587830454413,0.14344049264176692,-0.14709772029206175,-0.01810469287519899,-0.002175191451116001,0.3384990689753914,-0.05719495881730302,0.06439281048539133,0.1791426527667309,-0.0026483680222711002,0.11777740111210883,-0.15403172832380224,0.06335040385917129,-0.14982105293802359,0.19253370015711516,-0.15945356315568637,0.14878401896472943,0.11834106904252095,0.10328174183372406,0.2315604469355645,0.02038692496192473,0.1327188806907697,-0.12437235748727093,-0.03782200222442166,-0.13632667576016155,0.053743300485314636,0.11875255603147379,0.020957022768998836,0.07783139395441993,0.30933201551758355,-0.19724197632959783,0.08996320011313527,0.03953020893073951,-0.012383786242843224,0.13200313173294506,-0.12837992377623844,0.09906370643003395,0.14613251781345432,-0.1677154703893529,0.10982927402029666,0.16105698835129614,-0.05990494543279829,0.08718728308798919,0.1593172879135686,0.12962888952562132,0.1106344048060287,-0.13617736417395707,-0.1006688022241477,0.14148196868301918,0.17118411163333971,0.10771910851424672,-0.12605680128949384,-0.051544131334708004,0.0819473485391801,0.2509474557105498,-0.14566136637669366,-0.08807721410618563,-0.17005461207279607,0.14505534630730943,-0.007820330424947437,-0.11653795133495051,0.07815173638344067,0.034558073036932896,0.03917149087350403,0.03965616898064992,0.007131480304488493,0.037322428020986384,-0.14629810152420827,0.005140004811154399,-0.1031602650946163,-0.13250953088180584,0.08546155150861358,-0.019676589202843413,0.12789770160147826,-0.2357063225221224,-0.17476216281411922,0.0941292559281632,0.05965365845054287,-0.1463999183719022,0.05894837340405197,0.05699594794246758,0.00854281743555201,-0.12961975281150134,0.13301067686625598
0.07383306662176453,-0.0034377350018794904,0.004565992092689443,-0.3522364510935838,-0.017254033569365494,-0.06101897927507458,0.1277978766110898,-0.0787589604922015,0.03132567357115865,0.14530207408345117,-0.19589926082813108,-0.30266580724600434,-0.1747651825700322,0.12305362492680455,-0.07517025866978767,0.010016773599140376,0.02408278095081247,0.056005989595904186,0.13085402250198983,-0.058504854799132304,0.00909665824809253,0.05477854014874318,-0.15433940520754522,0.005841950314054604,0.016508103340190972,0.11978108458866239,-0.022841298540710007,0.04379889021090462,-0.12847421998230824,0.11675182368627994,-0.16827683325341952,0.1334879846976531,-0.0062002047104671824,0.018267624636706274,-0.05601996424084507,-0.10880442725476983,0.022792721923808882,0.08200262675957626,-0.033796846362875,0.09290405422273727,-0.031448558068847665,-0.04371755687612132,-0.13064926328215892,-0.21880789458622732,0.13394249338981373,-0.011026326656758904,0.23340673864716563,0.12811501616976662,0.03285975853927061,0.050936757508303475,-0.06274752389950632,0.07431591895848613,-0.06033413516926639,-0.07448271613331486,-0.0818223195297846,0.15687650610532353,0.06085772964298436,-0.312010509119156,-0.03976253499029006,-0.20509688292047962,-0.11881181308122188,0.05766211021859191,-0.10366425089824709,0.025781537210158623,0.0780514574453206,-0.04067702869681536,-0.21585908156375025,-0.150685012293007,0.05781551959405859,-0.02477305094143071,0.05515377486448197,0.1845404416521322,0.09218583213477677,0.05256879896397601,-0.2012190536793693,-0.031793114842605656,0.21251355572250108,-0.06793805860410196,-0.0443929404739481,-0.2359407704801449,-0.22485383331507122,0.12190798282476863,0.15186843294403007,0.0019650205425245032,0.026846445217303113,-0.003502389465866823,0.2509269631479922,0.029766185376165974,-0.07818747334674922,0.1269925244835692,0.0346155022874496,-0.033597666117660144,-0.24466409220206198,-0.06437677935499898,0.1705408688804282,0.04969934861590892,-0.01420813993662438,-0.0005901661587296999,-0.10368698796709498,-0.3659811947806908,-0.03667265769697538,-0.03361476929004717,-0.04991174946131387,0.08596099916923067,-0.006785487537117494,-0.28282635281889795,0.006129168384256592,-0.07084736681470254,-0.15184685977283238,0.032880421224634485,-0.1557875804154752,-0.19990008477102958,-0.208724590308875,0.08385522485971576,0.014776483279388372,0.12106326969417743,0.07934368972059457,-0.22177937484866667,0.017418140738069583,0.10107413552514666,0.014278419065592133,-0.09070658998156779,-0.03284540082074946,0.10850864995983166,0.04554184630050925,-0.04897244237690299,-0.058595692940683335,0.03148403010699607
-0.04595880093906736,-0.00585572557246686,-0.043047688216966376,-0.11277051980062497,-0.028561721637281955,0.010508168480452537,-0.026864372230517245,0.13492014205225195,0.059222872375500224,-0.14032018251987194,0.015787019165645347,-0.039749477170298954,-0.12311563801726919,-0.03552854275827694,-0.2554178497912415,0.06866116714740653,-0.11722427067336444,0.1412577090059729,0.06964686058632603,0.12180672090421289,-0.031119788151445855,0.06365657509245803,-0.06526631829263776,-0.15021165867260053,-0.01303778025841746,0.1169275336222553,0.02407310169961866,0.03706336974003288,0.0013052272003355636,0.09097079099635458,0.05554825254649453,0.039960998035710994,0.024042094952505984,-0.15529871641042078,-0.2028731930017055,0.0495192513658729,0.010815029868960827,0.00876851327514232,0.0664084965773155,-0.24147696324347512,-0.09246975335628034,0.08253277455111756,-0.008506763099306326,0.012376771787097314,0.24699724741089696,-0.09684982649740277,-0.049822780351901234,-0.11342863295881797,0.00012809747287506157,-0.021022174255414677,-0.15582469915832572,-0.06682260378032887,0.07978511758031945,-0.06858096755127367,0.09769833437240016,0.09635361492062841,0.12052753988650557,-0.020841865205786164,-0.12303604074484904,-0.1854720824574887,-0.13294899843628344,0.03684676998767453,-0.13926986702251323,0.0038267439737669252,0.029756074788256374,-0.14345536945761514,-0.08346288560968826,0.08627150478597218,-0.05688425151142401,0.19663652067042878,-0.2528992713339755,-0.17626397062886162,0.04305782433646212,-0.08724289748698257,0.12439849453833314,0.06347527436255128,0.07315663954505593,0.05009445223843749,0.011293256661535734,-0.024682554330319253,0.08849774178940606,0.13504681245954006,0.0520468446444591,-0.05559444224375814,-0.043312575928823226,-0.1181988143133424,-0.01449121492843564,-0.09634153879518643,-0.17003186607728005,0.10718745431267622,0.03233050384548562,0.0049744351970471,0.05965612895244695,0.2536735736502825,0.062350982750553056,-0.11742649207922093,-0.012749611203429743,-0.18848276709293246,0.05409216341867702,0.03386625497507508,0.1329940887703082,0.054979604510335595,-0.2393730820898486,-0.11368862597694053,-0.0835476333794983,0.16324650592219225,0.04898944019268272,0.0171616265188947,0.012679136270005636,-0.14824240798450422,0.12513607220717027,-0.035394315917951086,-0.09193550656339985,-0.11309209752171594,0.13158645215336043,0.29665553578853554,-0.16941103682238007,-0.06843472174600881,-0.04614505660471197,-0.3154142554030672,-0.08936833990343569,-0.15995716763485454,-0.05481082796361718,-0.04496668631801538,0.08863275447503509,0.01993892709713019,0.0007177774128678962,-0.014009367755556012
-0.11211910800595311,0.07057829699662276,-0.06412173623418005,0.10435466404221905,0.09973398913677306,0.20391660180583823,0.18628907185665355,-0.02812715421930375,0.08311230319923733,0.027972952890420077,-0.00847717304740833,0.2990550185190866,0.1497999391620601,-0.06667931311592314,-0.043538939398709744,0.025203833282878303,0.09843185966411191,0.06929338520790372,0.007137893669151266,-0.19443956519513034,0.06934531725260452,0.05000011714260264,0.0003798668667411294,0.00722448260751202,0.0468961034055618,0.05791455895807331,-0.14077574329705067,-0.07222890153215185,0.0719800181832561,0.10439955478436248,-0.08582961557254112,-0.15013368923618683,-0.0967344210901478,-0.02933861125051758,0.0344651888512872,0.06210433842140112,-0.0029979218329954523,-0.17685056145468292,-0.0034845597150309562,-0.0706014905788003,-0.17498321099017125,0.2907992808156635,-0.10654302498094918,0.021613710625929056,-0.030779001300572775,0.18099368470585947,0.17144349647390214,-0.2199307718453326,-0.03452783919041265,-0.038740172838355555,0.024592559118348983,0.016777394815419178,0.15530048135880856,-0.06166681213688502,0.12327301627381101,-0.049697270277508386,-0.055547149342797454,0.10483628085239921,-0.21471773782211015,-0.13928038157458011,0.208511674926903,-0.1632536627118289,-0.041087184860888845,0.006869423846712443,0.20265283831370892,0.0834827906529125,-0.021792319936774315,0.12242495735618338,0.02006897942592628,-0.28353352484950406,-0.10939329259443122,-0.010618297380053897,-0.15382679056004495,-0.09320478780481962,-0.043894832547568194,-0.15463868175161838,-0.11567562461404295,-0.06482428905686419,0.10791445667482072,-0.12643393246574328,-0.16758362568204108,-0.05892248171499984,0.07455425595581716,0.05483812345419164,0.0766871566182169,0.24923041531590676,-0.019356063296565435,0.09545545019645428,0.18536151607849777,0.09156187950803482,-0.012808309444668656,-0.040153263914695946,-0.2358840945691309,0.056436222568137705,0.06459770164256393,-0.0060863294168174665,-0.22463519600643356,0.048154477933543736,-0.055073944550541175,-0.23342256454715124,0.04687495685766172,-0.15281276663286858,-0.09985750347766975,-0.20018144483317238,-0.26631129394101044,0.11076254477312464,0.18531208660545437,0.01601941691251413,0.033822771617233474,0.024037047901437292,-0.04398328712671897,0.11786904179810015,0.10784136236694417,-0.059681397192243156,0.03305828119163367,-0.0383801932620213,0.059144164106234104,-0.008745077251586889,0.010633993129953462,0.07435920359916559,-0.09705745264936606,-0.006996858477713098,-0.021740057316622548,-0.07286909061320343,-0.060797976037022104,0.08670700619308709,-0.027273637564293466,-0.04567691734064023
0.15665092742226727,-0.017689467374459093,0.10189003998007129,-0.108327948661166,0.08592873157697564,-0.13902690458203373,0.01227560676982957,-0.04855022209218813,0.21541830649908528,0.016578441227072097,0.0859591076451273,-0.06684391823280392,-0.2218782207815869,-0.01923449315104545,0.010973868716472431,-0.10239232763755822,-0.04890524411174589,-0.1211569599310961,0.03833129866785954,-0.06374216142049895,0.03213337535375412,-0.013756306090848568,0.01739272756753516,-0.023481645064365307,-0.03574147541589687,0.053974554569629046,-0.1876743477406378,0.08205938782538702,0.04993185775256469,0.015758719120844776,-0.10365396915614249,0.03792582703407363,-0.03088048953002381,-0.28231791283723445,-0.09609336481255445,-0.07196944639971477,-0.18349432332855564,0.00037819688312631114,-0.1854799162739653,-0.12641759859945495,-0.023114360458812818,0.09288162892086983,-0.02226813523985267,0.093954520730455,0.011679083367288089,0.20548052292260027,0.07637904788954075,-0.18505342499167907,0.2570529871231888,-0.1821733142765986,-0.10173154904529255,0.1097116594911635,-0.13062182926332724,-0.08442300202806294,0.13660127965437335,-0.1047414647116039,0.04099494932120601,-0.023158381959269173,-0.059546549499326626,-0.03410454450391143,0.0365350513265824,-0.0257325085100388,0.0522107510629682,-0.276007807042496,-0.10756274681799069,0.001194819847499223,-0.03174009239059383,0.15715770048221056,0.13144015725724925,-0.002066772556353125,0.04336064278921464,0.020118752909034733,0.01982521788368411,0.11181825844097372,-0.0016513699630993721,-0.20732479300014664,-0.14052910382548123,-0.03274534472648015,-0.14130246762721263,-0.10160414721133736,-0.01823736846532777,-0.2425023613428724,0.06794314478653607,0.09492274009855582,-0.0040733758521745034,-0.007548104396785075,-0.03247209737385337,0.20253230322131227,0.01940248760918274,-0.019132629184521334,0.3740512582580127,0.07773882322141008,0.17441053243567597,0.26486573045518613,-0.08121679715785729,-0.004340458185610311,-0.018065424995684535,0.04434061543818061,-0.16711797290986255,0.010567088287964354,0.0014619324637715988,0.16095890286575312,-0.322846459267761,-0.0963436059938332,-0.13276432102806868,-0.2045686152640314,-0.09494236331805103,-0.059785867564253116,-0.12204745055005949,0.2553486682494027,-0.06498115765715413,0.05502749831049338,-0.0867539771156413,0.04412427199035676,-0.08440462745265832,-0.06170535797830205,0.05923013441976559,-0.0729429597939199,-0.05788733153052816,-0.06337507354976911,-0.22426231088689083,0.08777725163070767,-0.005380209329139268,-0.04825797961319248,-0.03595000517636597,0.11545567318909776,-0.041657039677761534,0.03893082498360749
0.09582253496995986,0.13543953152261004,-0.05681486822874652,0.09167753009674132,-0.07319258250863195,0.16179259460574824,-0.030965461945026286,0.0749097805597224,-0.14921826748380407,-0.028591179726326212,0.006363521134575304,-0.06617863357189127,0.1170611518685849,0.16848966462151324,0.04670244863007488,-0.13241137030597303,0.18372358698978164,-0.16572556639858457,0.06419423816974437,0.087325900463752,-0.1626196909509044,-0.03334622929350913,-0.1605970374988304,-0.11183239999600142,-0.1361692274557114,0.1642574663360555,-0.17999791109144164,0.11432923417971338,0.2025935826251066,0.18041087719186555,0.11363830072932243,0.09333873653933118,-0.02387901083585611,0.030448922739995422,0.13750164900411432,0.0020217807327219915,-0.08308402578996131,-0.06615240717333118,-0.00386943411562058,-0.05458977153574834,-0.04454714832741775,0.11276795170493475,-0.016639145251168906,-0.03334838807358773,-0.08093378022385304,0.1572256070956986,-0.1265518322364656,-0.0422662131269604,-0.04741309694381942,0.01059677095838159,-0.008057092164634062,-0.0020259267940072197,0.06767137299912998,-0.013932148965141198,-0.04159933075096448,0.06161925301382346,0.0796305250994465,0.027460046760112284,0.02757572923090384,-0.06943870394353588,-0.24316713228417927,0.06910332100339726,0.17672534760523642,-0.09618138399231681,0.14227421217311925,0.05623666316653247,0.007203327735261203,0.00822265878698554,-0.11501388878451374,0.003179602981408689,-0.12341466725519477,-0.10498450228078689,0.07886295579302881,-0.20775769231830635,0.12084068256413945,0.07267940159121546,-0.05367173012040671,0.02846559753288994,0.17938224545972345,-0.1019496350261764,0.05722584994272143,-0.024187926279118505,0.07509458959299109,0.035060336821239026,-0.028529492347320197,-0.04599990203215138,0.07872167718972664,0.00821440086461881,0.030532139162073178,-0.09166296276794664,-0.14771041192051168,0.26825952740039033,-0.34845451663734245,-0.07770339634053988,0.00037441784213000266,-0.09097997413949406,-0.10676197285194285,0.19988479797013853,0.00933982011241828,0.2886899655837502,-0.1406172291902958,-0.042997525909243814,-0.18269800797443173,0.013126888806102084,-0.1810213137032439,0.12709737694389925,-0.024757535650194028,0.00523882126970437,-0.09968426607173364,-0.09837528242477256,0.06527456614056129,0.018853467042047288,0.04619900284066257,-0.23372448276265217,0.14590425906800028,-0.08828726071921625,0.07875789591237693,-0.1664244237533512,0.024164482083132287,0.038655965772614764,0.3240063898801135,0.006208512697288147,-0.08686975246042063,0.16517354411568766,0.013028209067586586,-0.25798610691504587,-0.13803283138266925,-0.06121473072813352
-0.2428762268853233,0.19272426250607563,0.1410402657051838,0.20717730502601775,0.12101061316951588,0.08002346982933298,0.09101503108643849,0.027783443736041056,0.004141737542671942,-0.10997034954399393,-0.006566279847651031,-0.06073519453512798,-0.17317064094182769,-0.23631963331640296,0.13765024245174726,0.09745562031608855,0.08445621311140304,0.05801547458301888,-0.07889452428176386,-0.08665293913845766,-0.014424795501493668,-0.1129950341078551,0.12263499684204157,-0.08276459326817252,-0.17996559748496804,-0.12042874567419762,-0.1047154660671241,0.08903250063313958,-0.07842737809481322,0.059053576700272635,-0.2769457177154122,0.25317627644952084,0.034201615112256716,0.19865181221227293,0.40298947435389904,0.031060884144097193,0.008159599820233097,0.06754117391236392,-0.14462184813901705,-0.19797690174305047,0.038815068350488854,-0.039566058310942245,-0.0723330308012198,0.10655353360814547,-0.22520374076196514,0.06076016849890792,-0.10955486126003983,-0.14855970600658847,0.1910623746902104,-0.08014857560037468,0.028955433318133224,0.07311521534515168,-0.12669790114441612,0.06282773093712885,-0.24893476736837697,-0.04359588754980979,0.06641123713600937,-0.21400082526017883,-0.2405340371713107,0.1196365697049524,0.08250785228052844,-0.053689519951282495,0.052422976736446684,0.20184693458956485,0.07666562363295507,-0.07969106204573378,-0.04541596626403221,-0.004094285376994816,-0.32168942660768585,0.17195345247187135,0.08635418527394809,-0.042885165883353074,0.16891315354100175,0.05000664350452119,-0.012258770029073553,0.022484940305718164,0.12694384889389054,-0.07790315538882754,-0.07584460156504584,0.09415715749783615,-0.0991154110811617,0.06274881162336986,0.0548747387531423,-0.1792413356147549,-0.11285270011502263,0.16010579695322244,0.05176376264455446,-0.11867766935458668,0.12719835296705462,-0.14535179455826652,0.04813932252514007,-0.09161691953806098,-0.04745073914543287,-0.022570328005330965,0.12156436818228625,-0.04977434517149253,-0.017721258209691965,-0.05864422625199879,-0.08410586168788856,0.08653096779601588,0.14721433929236566,-0.22712502141010377,0.032086093217789415,0.03189196871712652,-0.026910527078113946,-0.11118703825807695,-0.35141596521124496,0.03626077373076818,-0.040716938680653424,0.19066459168671215,0.19503094961852036,-0.010537798913164032,0.23047788467877459,0.08310344357917489,0.14015583375459942,0.10579231762428362,0.20693336272583074,0.046955241652840034,-0.09861528841677086,0.1463967657398113,0.11631817708190693,0.03359603618680847,0.1864682206709991,-0.28847409862963996,-0.06598712634605856,-0.00713109742812095,-0.10127097462527455,-0.21567073446641832
0.21072463824015386,0.29622139988072993,0.017202848147845475,0.059918876094221564,-0.16438951764810916,0.08191179228272165,0.01644206899519254,0.006213521114997233,0.01829124708486083,0.038725232851961826,0.06761585000078174,0.10965316504260612,-0.05322935499185936,-0.042714808320700424,0.04837544950040071,-0.053189287082987244,-0.21182795466067525,0.14618651269047714,0.12208556135500245,0.0878779621299833,0.037292878043390265,-0.11411727617615963,0.12957389473333927,-0.07012244117052671,0.11903873327736632,0.17712900025878753,-0.042886884078773974,0.2697089047583186,0.008204055116792876,0.1233823739167131,0.005382833371856524,0.025862585353217508,-0.005331637546001076,-0.017126593048983233,0.016960861940209352,0.005036146826440777,-0.1079638885135052,-0.020456654567960055,-0.05927163207437964,-0.26441858248913763,0.05699208858441885,-0.03973124891576794,0.09348598568621626,0.2709566871086999,-0.059452344078480435,0.17359144468146684,0.12058885245708859,0.04561271193654162,-0.19028122761199384,0.10755632411836047,-0.21461786745885886,-0.1446625297513657,-0.16549061519268365,-0.050497009209202116,0.15603926775349955,0.017451034968375113,0.040426925687737515,0.02013741333108301,-0.12436408764433719,-0.1299566471924986,0.09740540917379253,0.1579249783388469,-0.12125828463627436,-0.09525353587943726,-0.0741507233166679,0.18282061825252838,-0.12548062372185625,0.11890950342990432,0.1394366283131787,-0.10073950066251984,-0.038503786822729986,0.0603250816350819,-0.08779344408971174,-0.09044498413715872,-0.17636994928947142,0.02702573932774931,-0.19551503692100441,0.05979651427581042,0.0854971934650947,0.12742497727667967,-0.03251953242871061,0.01872247087324269,0.0025565613743940615,-0.04776191055297713,-0.1228664417718096,-0.170342977737803,-0.11011383135215792,0.09471899510980138,-0.0501600080727343,0.059673112033861796,-0.1096324835984812,-0.18836133654847806,-0.04289248817475536,-0.03901089367021222,0.061844695064238404,-0.12712796886972044,-0.08327749710701657,-0.08465643690536316,0.2748211068527269,-0.032459842534300704,0.04611671805600606,-0.24430810981111234,-0.017072162940334316,0.12435547217905019,-0.10221246965173282,0.036661300915376706,0.09942590764827655,0.027740815414706094,0.1576648625442481,-0.02464788999837766,0.06769045100926493,0.028174050949706743,-0.01759370976508544,-0.08862390916565314,-0.031449018970677145,-0.06872558596511398,0.07148679591389806,-0.10401633109170016,0.01589392018233234,-0.011444366865201056,0.0035347726450589874,0.0827650985110784,0.13556045091425253,-0.14324096800747463,-0.385355509434832,-0.3030733134472257,0.03166965910891832,0.09893590993517516
