x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
-0.021601747931667054,0.03861975531794576,-0.1167674981463924,0.10875569875772956,-0.07982926572785412,0.02493829650872325,-0.033933719516349804,-0.029280514250743742,0.059372108867718404,0.11897323783173633,-0.12032199360894312,0.025980815635362416,-0.201543455041785,-0.00853992041049529,-0.1903258976552678,0.06037846916366684,-0.06231199958095037,0.10185790719113927,-0.03676121721821765,-0.13412251763302183,-0.016145830830208846,-0.27001445153961673,-0.07764080960842475,0.1839496044095726,-0.1706703340940213,-0.11712646269955929,0.18069584278369377,-0.06114129892403971,0.07916527886789436,-0.20949658346114822,0.0548006587025062,-0.12469911359941403,0.13812790933149538,-0.16618502859482312,-0.03336821421818044,0.07442593240804335,0.051889702347127496,-0.1424987606403202,0.01029495703403957,-0.03765265292432838,-0.025230472104225875,0.035934889327212366,-0.19845487414223745,-0.1447323372206995,-0.04107560491989334,0.02061647332470863,0.028081581184357027,-0.014268201249479091,-0.20243083472489298,0.0629577006682705,0.13855432896241004,-0.14161663178652878,0.17425698744258966,-0.0704969907941933,-0.022972195189286258,0.011040269158659537,-0.07379467444218782,0.021574504156133135,0.10180556596841098,-0.11721367160263767,-0.020756968639402705,-0.23755684921742706,-0.17384028775279114,0.2233343330089442,-0.0729806986644448,0.21846015603139934,0.18704872305936043,0.3278050314533429,0.19145981170660042,-0.19193528329654694,0.0377046976217837,0.03971525516452187,0.10248451270009673,-0.013198725636769293,-0.2336580836478861,-0.016889457914724834,-0.05431187372547334,-0.013796372877539674,0.10543959004321586,-0.20642567381232932,0.04117511152792703,0.031439073661261696,0.07845487938530522,0.25462007783336466,-0.14195738373860986,0.0017440179599679036,0.0014443122741431534,0.03140314537928833,0.038773791170413636,-0.004319121275557136,-0.21425390886448878,-0.11192862685709104,-0.09627946157420189,-0.17957592722832055,0.11860616012518103,0.1261430204369002,-0.0028186920853874114,-0.08131343219238081,0.20282953581292085,-0.0061580835360715005,-0.1825319062740035,0.21410114464721083,-0.09409450513496666,0.01354409313890928,0.21738612300156157,0.04198934511646827,-0.11312944583440633,-0.0861852456306879,-0.09286367063968243,-0.0067681926063747075,0.021833023771582857,-0.026802027603940234,-0.029250597619249922,-0.11998388607133144,0.10962531413893413,-0.13787822453147425,-0.31564833950638593,-0.15930322013418066,0.07867446876642066,-0.0252091367624985,0.0923474290384259,0.09372804339450966,-0.045916801279792106,0.10233345197807392,-0.08235076842783777,-0.1330716696782048,-0.03601525340032325,0.012446521547579616
0.033336430858224304,-0.015448908907551214,0.1387901707439779,-0.015104334359930317,-0.06077811598946199,-0.05661147321466454,-0.008818274982238885,-0.07854584075240596,-0.07646499475857328,0.03148480716991307,-0.0581406412947033,-0.20037863240360007,-0.0961234591184802,-0.034950389809594036,-0.20301568388851848,0.017123582761833008,-0.059303182301360835,-0.06483444062249395,0.13027328916781908,0.025661275212178918,-0.08364346568006831,-0.15606402819407345,0.14039224397321726,-0.05886552855493349,-0.09802128764754113,0.2071541149994397,0.10199716900002662,0.2432032102708906,-0.1335528552065748,0.07616283852925052,-0.08802330000224759,0.027300602528317026,0.2114798812348183,-0.19134936780120398,-0.05402555802560603,-0.013154493914778818,-0.09817677906860958,-0.03329813263377306,-0.18083114559343544,-0.05290154488406699,0.2384181468051528,0.08025434875364677,0.004971263412440762,0.04502274270484672,0.14852648496707582,0.23839772809800114,0.1360220210732323,0.015661163655637966,-0.08039135610825544,-0.006172269213231655,0.1901347311944635,-0.0247156427997192,0.2477441864836837,0.3561048596151317,-0.03400032449457554,-0.051035401507772624,0.15823098045763254,-0.02378085296953106,0.11823117372821196,0.2752161736406162,0.024685545648412088,-0.05087973157526568,0.05071779045154899,0.2269145585743795,0.005059551192533397,-0.07288008021539415,-0.018218961852948037,0.036320707279170396,0.08499189732336168,-0.02306872300089317,0.1353495598602545,-0.14108520261429444,-0.0770251766300336,0.02157729439260512,0.18589861693046292,-0.10531465566743925,0.26345539752197206,-0.0006114881515964668,-0.05831239617150292,-0.08682462253377116,-0.060492843890556224,-0.016729903040616924,-0.20696675293635197,0.17608881519021022,0.01854870276661457,-0.04215602563972655,0.23116254089995847,-0.05048718221478431,-0.007719556961691644,-0.06297028402904953,0.018391844455451927,0.27966835311372634,0.18444390430950275,0.10200026356078888,0.03844089080617785,0.11944065824180387,-0.06903342578780308,0.20966964989100034,-0.04010809288821249,0.02477366296304464,-0.11896560970796803,-0.11063649481431531,-0.06524660311544526,0.09284274712030437,-0.17428801804170704,-0.17905975515632358,0.015706762862657847,-0.1840178218172344,-0.02012134618681604,0.2423999909770612,-0.10388862661786695,0.1445965112814156,0.1581181696700151,-0.0005299413847491321,-0.018691429574337108,0.035081513236425506,-0.2748252674209863,0.19464243796442998,-0.17159476325951328,-0.06627647137216387,0.2476945852129686,-0.00624103024093932,-0.22278659132113635,-0.10518588686430758,0.16986406324463796,-0.1389940540378498,0.04794871375163645,-0.03399484317060222
0.07139718331180718,-0.055622303427541576,-0.21748304889170625,0.14029033927950435,-0.1684420536356648,0.07121396302262428,0.0020099526587121683,0.07633671404073539,0.012537508948550742,-0.09548153181315652,-0.13486481131165948,-0.014629602706548712,-0.033730387864079,0.009051437974776607,0.20956364249725337,-0.10333782671155609,-0.14720986340148073,-0.12942590462867692,0.10266446108411843,-0.1272395547856692,0.23169547502194476,-0.11329406416390977,0.1513289887371365,-0.1375180835938321,0.09228409348324944,-0.09279767619450696,0.27551690091462155,-0.023568647705154593,0.15163241413731066,-0.08330202501254302,-0.029724929984245845,-0.07074356573588686,-0.16260708103029664,-0.010018590893011728,-0.12928082592644086,-0.007449960796942516,-0.10379749996331115,0.0893358355268211,0.08557168839736214,0.041516126250776074,0.0509602824724298,0.1259663976104575,-0.03646475862514429,0.08323248901210087,-0.03936296478033393,0.0557246944344323,0.11716521533864738,0.02687310755374695,-0.2588359961073674,-0.000717134700560357,0.09708790062159463,-0.02657998667596052,-0.021320813789798405,-0.18040589609454474,-0.01755951721945247,-0.02208181336408142,0.04512052733221522,0.02758921336019673,-0.02326221080104292,0.0754719427083327,-0.01596402762325265,0.14294498716211537,-0.1708937807401139,0.01400214064850995,-0.10965800015278007,0.00248851697086387,-0.05708862918268635,-0.028505833967891962,0.15360462952950762,-0.01592342913321013,-0.18681193465119805,-0.022168103913090213,-0.1589245944483956,0.019029761406364552,0.06361203045780287,0.10251910216604179,-0.04110683486588323,-0.05501019284302626,0.02819896177799169,0.11401558142786304,0.16639016412688104,-0.04090841380082336,0.25237020089438866,-0.07518616021700246,-0.08683244869216716,-0.06597966492979308,-0.04538781649129026,0.0765420215338109,-0.10597465274939367,0.010904733074979293,-0.2975936493323398,-0.17754862127603815,0.03679181734750028,0.053499428124178336,-0.14910887166887554,-0.03301678428802272,-0.096906727279724,0.10132788633068722,-0.07911374762030306,0.1681468567115419,0.10975686240223546,-0.16805646695034984,0.18662713992410315,0.05748850965501591,0.2508666536375629,0.07869422424424682,-0.04893516314741812,0.14289701253876985,0.1946221172676646,-0.0003129607585141274,-0.009865480886396327,0.0016469050696777908,0.046770189727309584,-0.1314633439132732,-0.08523763293277994,-0.17600704558110908,-0.08133555393892686,0.1487456986689197,-0.15838849317688258,-0.03429596128250151,-0.06032435796606069,0.15676039723212035,-0.17278143352680336,0.008973798498703712,-0.0005262190694507469,-0.013499015802357685,0.07399112369365289,0.22599937233970477
-0.13560702269962274,0.10775665057792336,0.020494578978347833,-0.10124928974764233,-0.1444750546384825,0.062299834640505196,0.05639503465330045,-0.08110360431242603,0.07712105485791829,-0.044044538113182444,-0.004730873805720321,-0.09478241240862637,0.09052645261678093,-0.07808950146123816,-0.05011837782161601,-0.04072467925203144,-0.0077339152756443,0.04945047483844033,-0.14895026675054437,-0.08688731556410782,0.010628365425096336,0.055238304555594066,-0.11625836300335447,-0.1972793785687835,0.1930898704378544,-0.01927460974632678,0.05247325441274182,0.042823873100647294,-0.16796216333324984,-0.03487188673394823,0.12608628194575686,-0.13547066326729842,-0.1264652105808904,0.06460734589866002,-0.0024144869569811744,0.2579421884643464,0.0664948567300655,-0.03371669128172825,-0.005862490424823215,0.03526348107141525,0.17232802181831242,-0.16407291818352931,-0.01836431821683667,-0.14870942451809271,-0.23303936259776922,-0.00599465786899717,-0.03738370596798301,0.2430104666604699,0.221524259871493,-0.06037278705096148,0.09071823334366856,0.026558113101642723,-0.03186662139762671,0.17515584597987327,-0.07003542912430955,-0.0004164408429250707,-0.08255653888112298,-0.06705547869627618,0.18087226807823328,-0.0709785374757791,-0.11334955543872238,-0.06890334548876104,-0.08482796489272608,0.020933436160925366,0.07365137030315033,-0.18162410638320006,-0.1461932563070145,0.2851142624022415,0.1088602341359804,0.006776830890374468,0.07236926285622902,0.06493685047299685,0.010290797406911528,-0.2900045066525406,0.22256449871185632,0.1757734518954413,-0.06745412107008592,-0.07063870245463537,-0.07675495207949352,-0.12229730599329135,-0.16672657272291466,0.035741909486943786,0.030520795009699453,-0.07059902736588057,0.005367048167038418,0.06444595701102113,-0.1233015476202021,0.1577472348799118,0.15185724279268029,0.062947819735509,-0.2605966598376688,0.05556863530284462,0.06160850437772442,0.11180470078140316,0.05792735842997182,0.03490604224866608,-0.036939895979117274,0.24826514051245913,0.15381798552708828,-0.055792893370421634,-0.036922769516712,0.02564734596045583,-0.03247487690421313,0.07590208327926323,-0.10483396763214753,0.13929052600154435,0.06373549090441073,0.1559802699863214,-0.12879408745955465,0.0881791296959103,-0.08848059555547018,0.09179591972971361,0.0492148626725495,0.2984401716499023,0.08793803869685053,0.044354163294117094,-0.06902073728118728,-0.28111509914504657,-0.14605543819024414,0.15975345375346414,0.04006500445907349,0.055180643961852405,0.09162405823471498,-0.12835615663891364,0.1689573944104172,0.24412227986111462,-0.07016870140250554,0.11362887842749651
0.07714287048402538,0.14213466115634674,-0.13684431432508684,0.0699702576430247,-0.09964190255616727,0.01514231572782643,-0.030673350539686634,-0.05517892924881659,-0.17869587447000976,-0.13988975443685006,-0.050569497711131894,-0.03286159885187657,0.14513032751477317,-0.06113716225743381,-0.11578437632964848,0.026357278316640444,0.1848353093380622,-0.05436010757564319,-0.2138234287148271,0.16166610124496394,0.16530387741046035,-0.044819677192958166,-0.09824999481240632,0.14705914693419386,-0.21268453766363357,0.032446222006740404,0.13438434136981833,-0.1344653928460838,-0.013482846216670076,0.05936283999599582,-0.13174496749029496,0.0640747827402786,0.07760250341574684,-0.16376379300773253,0.06191861669619759,0.02716551186763194,0.1511344909386113,-0.03980819927923574,0.2593175433890795,0.016956049756122835,0.09839218174314755,-0.09884436190696845,0.024609925657295834,-0.19036005218258215,-0.006065848619116108,0.2521678322872704,0.09836463835202465,-0.10163070119078407,-0.01816908111908943,-0.12961087682914255,0.07057963740640283,-0.12367148963236108,0.004015978166210089,0.035596398127192896,-0.021537940194960248,0.07695415338419356,0.30578947711285803,0.08243612666329685,-0.09418608685017543,0.04199828911495165,0.031188163947591347,-0.03900983809487437,-0.04304874524857142,-0.07656419044933384,0.15759455828751745,0.09688077968011576,-0.1500301731082509,0.0755918764011973,-0.34570994688055656,0.3049255038764888,0.2204170043164819,0.00032972615949888434,0.09455251427357016,-0.10093955002351712,0.07678921749689743,0.1571141467429412,-0.08101941650509722,-0.02218476911299182,-0.012272058945192196,-0.10661692332901898,0.007160790028132535,-0.09297038606750006,-0.00023763301202744266,-0.11163177609086895,0.0038404999794508466,0.1300703648338243,0.1472645805196944,-0.05681224447595605,0.013684131648031922,0.13242979640805777,-0.07638992418263449,0.11848399034270948,0.11637563857133708,0.015026436527209993,0.06294259110361473,-0.05266798508592696,-0.1343889061205887,0.051413400736519156,0.07418879877716444,-0.22706831602523878,0.012550585212528324,-0.21845120415780533,-0.03801834222441634,0.10270156165516586,-0.048315685978380915,-0.010612335183965505,0.11196995896917034,-0.14424564624500658,-0.05422052317226241,0.02288709088288141,-0.06134540564061964,0.049614599932200215,-0.12371697057779149,0.02317614564009582,0.06490637359856329,-0.31802239888102846,0.03161299568808326,-0.15655571872787508,0.3386968656926718,-0.07106270063592571,0.11691412099551138,0.040944714677579146,0.22834697010414423,-0.12320902066486993,0.015010911366982273,-0.1415266901877217,0.034927856833727504,-0.10558925821795782
-0.23347233215219804,0.29252044985950637,-0.010873789291377662,-0.1988497964778974,0.13260146229474745,0.01999089296422915,0.023218434531414634,0.0855278567099526,0.026753746378757475,-0.06901238298090209,0.020358298251869272,0.07856629060277631,0.07845264926678612,0.002034464849846021,-0.034255169853750156,0.17125389231521018,-0.16316479069758225,-0.09309057404972891,0.04075738867026109,-0.14647465989835218,-0.03358829347497406,0.1822654340874915,-0.02946557623406186,-0.0715240640643045,0.06677048852116267,-0.09177616268976699,-0.01622320976724966,-0.044579675738445276,-0.10863776766868859,0.06435674296784664,0.1957742616283378,-0.11934510966886473,-0.0490536765074999,0.04850944153503978,0.14705137165166252,0.12206239274582677,0.1374375338003867,-0.023103440177658474,-0.013161523846904624,0.043917834315329696,0.03074058201603046,0.13797253127228692,0.1335190743292608,0.10583417951894046,0.14430318524581626,-0.2876318581394693,-0.06715425813309427,-0.08405990328286185,-0.32014929953856963,-0.046711688013524655,-0.237886582244714,-0.02756041673547901,-0.14598693652005704,-0.061954925944492895,0.054668899826602536,-0.009485953664251022,-0.06002729349282953,0.20937007674954403,-0.08744531783467058,0.15821342180127393,-0.1407305783876208,-0.08183187042268891,0.23899522377531304,-0.23852152256378184,-0.0191684348424569,-0.066523674221561,0.1882533323597305,0.06815655881065252,-0.028133485360351287,-0.159500211062885,-0.09647221522846076,0.086292432630123,0.08190800728553195,0.37074278601254745,0.04094016087637998,0.06229477204756642,0.21324016666565285,0.0056328211798595965,0.029024545854455484,-0.03760615309250689,0.06084505257103569,-0.019769586030778614,0.24721523342152088,-0.18692111667717579,-0.14402931305350072,-0.03533838160976543,0.11490695526018206,-0.05524411908447184,-0.168674519939555,0.09388450205987277,-0.06028991226449356,0.0885904730407467,0.06465790147346862,-0.20397288653011725,-0.023894594340630335,0.22099650204260984,-0.05623644898108043,0.12353087074099561,-0.057674990257570925,0.10878624902948318,0.05875109441882495,0.03456883450922654,-0.17389270123862904,0.060313208084173474,-0.18701625952294518,-0.04333564788058278,-0.0557728323849313,0.08295376734585615,0.1492743641096303,-0.05346265113576419,0.06601454967484073,0.037485991053987,-0.13356554639752088,0.2947482148207346,0.10805479153225377,-0.0549420792119482,0.0487563196617391,0.17931546631747744,0.16703005315696814,0.03918199330809308,-0.1426692414683708,0.17991701553986134,-0.12866609746105453,-0.004929233991767422,0.2709545666494989,0.01878898700255757,0.18183377595799838,0.07980412213718409
0.05704452676521542,-0.015335303713827648,0.14159177821988225,-0.0459028763774933,-0.23099805798043002,0.08436786863626977,0.38945016841358965,0.0784245753190702,-0.1048751040861154,-0.27310453492372067,0.025891071786312087,0.09785530107201224,-0.09220892278349738,-0.10408172382423622,-0.1606228345259753,-0.16235026833798377,0.15275043456728818,0.2289183219419218,0.1934110548123673,-0.1677620559855276,0.19888488056770376,0.15031403910799884,-0.10977066889560018,-0.03168054874064859,0.09966826826895069,0.1520947446193699,-0.282034330149452,-0.1124098094695366,0.053410250301013394,0.16544967943426717,-0.022033441239262562,0.00861494114696262,-0.06934917493765778,-0.12508811552018662,0.16734843379024608,0.051531060604377656,-0.15772895367389497,0.009620464566081722,0.10656136128115301,-0.008303421119056648,-0.0009657753381279039,-0.13660667619068143,-0.10078490296169704,0.014502219893699356,0.0947909230749804,0.02207945488029061,-0.13246953197622324,0.026575799045850078,-0.04445811090680922,-0.15977278300065786,0.13655490075532334,-0.03347484163012731,0.01565005340931246,-0.04586770741481442,-0.105638288071907,0.10795759079893812,-0.012294965307191822,-0.1356467738279119,0.13682124103507462,-0.06897663786736785,-0.07719889242069516,0.00021467209527337817,-0.34239406179187015,0.07967979867315737,0.03849070045604641,0.15000852283710805,-0.10326319431757913,0.021083894238894303,0.07115342642530033,0.26166184447622126,0.042490172337823054,0.1550999615748117,-0.08848280276179074,0.09371028950504202,-0.09060463389244688,-0.0573136107877755,0.087095913036958,-0.09401285049504253,0.12667685993442288,0.026474677869456207,0.03420441082813604,-0.11685825940690618,0.0868326070903005,0.055477655504810784,-0.15914701536276393,0.052818719735675555,0.003575352666736276,0.07400994729405394,-0.3036549219183165,-0.06576255558425066,-0.14332518510568534,-0.21406193488914865,-0.014570335363882584,0.02080110441304841,-0.05114519396018686,0.017275568406743578,0.0018379215968183467,0.18483499544142726,-0.07636448274695912,0.07180176865707272,-0.18076257812841387,-0.05309052591855922,0.10445320514243048,0.14938278437761457,-0.14899322677186247,-0.12703858370074186,0.12712412966236195,0.11328563872392103,0.21471237371424023,-0.035002838409958756,0.04681851048107588,-0.08166018527138819,-0.17575198555474722,-0.014858650790248916,0.08327247915106491,-0.01649420694931559,0.03144356240234919,-0.16225912759908165,-0.08432158643991737,0.10214476621527709,-0.08606723517834826,-0.021671952551986676,-0.023458369421875968,-0.13107217844257396,-0.0633129425527648,0.2836696174144306,-0.16623988908323378,-0.10740474759187614
0.1743073439454323,0.08790134929809895,0.21743132088567907,-0.12886148314400236,-0.15927880973981584,0.23941415744112068,-0.10232992527228249,0.03614741991402076,-0.09833520144112413,0.0651219982051658,-0.012270400708034822,0.05754404817870297,0.03393022746666158,0.002369293350051163,0.034807002012558055,0.2703226725694157,0.13120205592162884,-0.2807214398574579,-0.1988583198132924,0.1416847992966064,-0.18252909724399666,-0.016779794962013345,0.1336471913927178,0.2025157023901577,-0.16364471794388613,0.0005626577414338561,-0.012763501454115903,-0.11681674178404329,-0.19238556285263086,-0.09994623721847906,-0.04510055886515475,0.1265856494769739,0.20854394886217256,0.1677337147231406,0.2027805297700916,0.12056924361880929,0.045187417957993484,-0.16399044600912713,-0.08848864438016413,-0.09983563455461082,-0.0026120434243685404,-0.293429156223202,0.09939782474345792,0.05565880094812084,0.24281189643928514,0.0995207479756799,0.169493763904936,0.01962012476304013,0.021340230974105683,0.04519578526052656,0.20279855747547892,-0.09380143115516902,-0.09955252419900484,0.028735085518086814,-0.2155938828764872,0.19774527221741214,-0.12925332487201213,-0.005427948990480675,0.0962208023579153,-0.06312296519550642,-0.04701494860491691,0.026688800107307422,-0.04346366718835346,0.09198678513779379,0.06570890677230995,0.17553291964341222,-0.1300896388944976,-0.09056052150917945,0.027526199685572874,0.21660701658378348,-0.00401398069878338,0.12295417218709062,-0.2862916828435564,0.049392215626928956,-0.033827882504501916,-0.21459579371295767,-0.11627380353257583,-0.06022064775313424,-0.109244449753402,-0.06368787597831313,-0.12900901021063188,-0.24887973224471308,0.10878922168046394,-0.014681354896532174,-0.04721822065484089,0.16449673727912884,-0.08117376649554255,-0.09067831403400459,-0.012780437916973995,0.055606838996073736,0.0026293804857259644,-0.020256666723445046,-0.14119324677053346,-0.08324997387079415,0.14429530940453542,-0.0014926147628531443,0.030471017448069158,0.1079378023475536,-0.21407350498058758,-0.09389745774312834,0.08983109865648876,-0.14836920664368092,0.10825649112308883,-0.1367428346011358,-0.1897136968018683,-0.15804464822813807,-0.19656911320612971,0.18836164362035146,-0.12076283206882561,-0.16609381027484185,0.10355958685740112,0.19372979737642243,-0.21089362246248533,0.0020429507101357366,-0.036569310584226224,0.23468847266148013,0.22497383529947118,-0.001793302954748709,0.003679336423782115,-0.06148832113190858,-0.09329125268304223,0.0060930782176539374,0.16325158350903998,0.2639245162768835,0.03412432176184385,0.0504049258209112,-0.09581038515019999,-0.13806295859872073
-0.010584610886189946,-0.09198290481223674,-0.10412644732738927,0.04408503517118441,0.03068878345751392,-0.12329260754683123,0.04636397770983838,-0.223366884918131,0.13584453980506248,0.044303134490427026,-0.16916127453422763,-0.17658851779467058,0.06977364483372372,-0.21687728451673638,0.09980345269919656,-0.21789917465047004,-0.19084889163467894,0.021516610548834542,0.06555537960882984,-0.01694903643771169,0.09642873971976842,0.09118822224455239,0.1544779835824899,0.16545621645456135,0.09551712247705545,0.06710439539311193,0.02281778885531422,-0.18161769428093003,0.0077665016048131755,-0.1274213457591277,-0.23112350212757657,-0.10462323815916999,0.01323774655827368,-0.013143915467043793,-0.07537485640313629,0.2519819121123781,-0.11700844862758245,-0.01433776668929197,0.03328453564573584,-0.2622154609318864,-0.012480831330895812,-0.07189155724918814,0.06157716467350714,-0.11666066186891086,0.09663261825113319,0.04572653093864611,-0.03319657297663072,0.21697233086203369,0.1630426716959571,-0.13127262107797666,0.0834745936151233,-0.02137728135027662,-0.10634079043319106,-0.09407327036269207,-0.16438078159621777,-0.03581129250030807,0.019406378584186645,-0.01727551732007369,0.028357598646045066,-0.15263463819733633,-0.13710792388362103,0.10907269434931433,-0.2693147758131171,-0.13350274977403528,-0.06224875322525912,0.08398778282032106,0.06191132783449467,0.014989608659979578,-0.04705231331813757,-0.026963427342902774,0.05212758355503284,0.07889442520419732,0.03297873963163778,-0.033079803121469166,-0.13086829749984435,0.10575495793325572,-0.2473668115451972,-0.14510469110119262,-0.05757465642774914,-0.057831599112519255,-0.07989575056353827,-0.023185447554657606,0.08478802967653544,-0.2572076215059927,0.20530436000504398,-0.005064823255779634,-0.06313984930421991,-0.1209523408683511,0.11629409356450865,0.020950508570441184,0.0261233096611371,-0.04866638854642062,-0.0758336569360263,-0.020157986387476876,-0.253535467495423,0.0480149867565754,0.10405312715518339,-0.04160836722930597,0.2767166995177196,0.12581458931338582,-0.10078923298653548,-0.021802885190094108,-0.17965807575647555,-0.0387266000236134,0.03808903715405506,-0.1651223656635335,-0.08127073770925183,0.07949342004638406,0.23839953906835437,0.269544254403004,-0.16948210060189065,-0.12337118539759291,-0.04986189833491417,-0.10061579966037842,-0.07803545542701947,-0.04980125496983013,0.02369920612070747,-0.04176763230884311,0.047138270297762616,0.16077412938869584,-0.18121563361393234,-0.03976942037330599,-0.10145640940626223,0.014412197369219972,0.024808897055071874,0.24178313978725968,-0.04248805779138289,-0.056933979585552984
0.1635952534986875,0.19737416840513122,0.1281374987486931,0.08008725817644465,0.05979096851523426,-0.019850480719181725,0.02207063974991971,0.15064922272344683,-0.190935406975519,-0.07883363951647028,-0.02434529792914701,-0.1129053088379646,-0.04118040704220159,-0.06673882393525657,0.08260793689433414,-0.15865620740006714,-0.0215597597296142,0.2510046239439575,0.10050011135086921,0.07996467286083675,-0.002113160094762247,0.016378152106403247,0.15585577842669648,-0.10239276934281877,-0.16260340414145266,0.02161547031425218,0.09584305323655988,0.04611583022266947,0.1794462685464482,-0.20214221756892445,-0.23759425483887284,0.15507045276485354,0.06917955740186917,-0.12359002723631367,0.10974187572959826,0.06883364685095432,-0.07797962069285581,0.08610465925085976,-0.09648060828308308,0.08828923740063842,-0.2839359821034109,-0.028613761467598087,0.023343011575767333,0.1550072033346789,0.005086083835386895,0.06346065078041963,-0.05257637341339069,0.0249575220526318,0.17632908783269313,0.022313114003227406,-0.017529434744352087,0.20031108161373556,0.1821659950347416,-0.043762331776561206,0.11900053671551704,-0.06066029608076184,-0.015981295299398283,0.08330983114781915,-0.04342800501255978,-0.0414693095929416,0.02020214712274324,-0.08993542165636154,0.03720363547264382,0.02999803272951015,0.34899365478440947,-0.11513741244523053,-0.16888503441152655,0.038810039870533136,-0.0364449433026207,-0.05156267804583668,-0.07752336349116733,0.007510563973994465,0.23577397662606686,-0.04031653100054977,-0.11074657659982516,-0.012776921877560654,-0.06848733761858503,-0.13981868163243785,0.039475067623121834,-0.03005962869941897,0.06934586335613192,-0.15178999476695687,0.054481522195029684,-0.13226790909096653,0.13321971959032886,0.001222526004501037,-0.046815561964236745,-0.10305273939579607,0.22172075485715234,0.052027484916214777,-0.0786644170712813,0.029567165226178638,0.0496571890623236,-0.032639039166269444,-0.027277534078196015,0.11527169543555475,-0.08220106476205723,0.024475631235918126,-0.09796787694224868,-0.14268626104244972,0.2236564424649297,-0.028546306840086546,0.12976461925146113,-0.22027385876571576,-0.045113578329323736,-0.01679355566424602,0.18364498041698907,-0.05913812390047144,0.09019104226792654,-0.24436230259947347,0.0348335777555072,0.3305660658105264,0.3690777198225264,-0.1398270576641943,-0.11166700434543711,0.08663953004838028,0.06965714175190935,-0.19528276650192608,-0.15324464184628842,0.18767672602957305,0.051983015963157374,0.0011921401493834092,0.11267460718830045,-0.06928579502424403,-0.08473397172917976,-0.059775789046929,-0.00882411189112428,-0.039388222998530883
-0.02211744856853696,0.18851726601037186,0.04435502264128503,0.044126502401895286,0.14335870452876898,0.32135468882032936,-0.23031781202714505,-0.1330594612175699,0.19928844837129353,0.1296283476977387,0.048563234953931625,-0.19256394310086905,0.19157652364329672,-0.08790755739598648,0.13260037400202143,0.2625476973071042,-0.13265532064179572,-0.024069355771806543,0.06002132326985967,0.3752783841672998,0.09383915509176378,0.04231130198627075,-0.28458458525761865,0.2613470389666911,0.010640999957326237,-0.04702966537851679,-0.011145531628348204,0.11891841688032055,0.06819350395456482,0.0840916019803429,-0.1717173059630101,0.15608609184246308,-0.23440496994466334,-0.0639120459879637,-0.21223376153538892,0.03273607836630723,0.04526063165416375,0.06076802503920968,0.15438077587242285,-0.19085454176923014,0.02620769770902731,-0.07869082522052409,-0.18161092071310245,0.08688967555573603,-0.0494850188255707,-0.018453303623275605,0.007842850106981837,0.05840827335598536,-0.015731277986691473,-0.01211004224042899,0.09269581930761644,-0.0929053199966404,0.03035063956430253,-0.0008208937813223854,0.08524940317285132,0.06968433450181397,0.3173698463400401,-0.07929455721142377,0.04925262728653145,-0.0693324332907491,0.010413089326627064,-0.051167585403450504,-0.20278770453279968,-0.07204860550052193,0.13336056385458617,-0.021666152251869644,0.07911053692766382,0.029682297645984596,0.07014532870558601,0.1158390820383019,0.05689740577167179,-0.1914642765012296,-0.1081011791241318,0.03431713039317969,0.11137051431390661,0.15688174621755607,0.017368118707604248,0.08346010583522785,0.10182343449774207,0.27028618237267166,-0.30776807378346166,-0.15009563753756314,-0.031522468177665665,0.06690124255704262,-0.22176475792334624,0.10070442145723599,-0.1894762998769031,0.2733719308960789,0.05626930063790677,-0.08873974392204277,-0.07768924839198856,-0.16255587274346373,0.008208953432696233,0.22287984462626653,-0.1388049513606944,0.007988654079416986,0.11648544589275787,0.11107159797370972,-0.3223806700934648,-0.15410824835781847,0.19667358599213808,0.10374478009184993,0.0033053738721120335,-0.02823528160371142,0.08234184493304819,0.1093207204114821,-0.16462247059011223,-0.17628087406323012,0.13772419471922084,0.030431608929156626,0.11898103073437113,-0.029145608008790024,-0.04703969011864211,0.24166114302216807,0.11205940376790005,0.06097821417599659,0.1035405512300406,-0.026350128652984438,0.06096640525578449,-0.31652321471648714,-0.08195815819161195,0.1600032179378457,0.1226742103724234,-0.16504071248566957,-0.16457159661293194,0.008017438694782778,-0.010937769729851849,0.20144356801176933
