x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0.0018630836242522458,-0.016126873951409913,0.035695989732817825,0.032684822291081515,-0.1822339273869677,-0.04367973235853725,-0.19412786579510252,0.039194567152133444,-0.013288370986097892,-0.17100878273513648,0.03634141001473616,-0.0035564149463062343,0.07466109491839819,-0.10256574710551382,-0.29342501083032696,-0.19422505862131703,-0.049701208496669404,-0.15602601046690026,-0.1066898596154285,0.30174136672246094,-0.241718165523245,-0.0002456817466087879,0.1484695537299469,0.05450230149270129,0.11636831220468825,-0.014577978001934446,-0.16107793190412711,0.11600450473217068,-0.0018701035849339443,0.04732049297127636,-0.11264522803234915,-0.030015073945502867,0.20139078465948954,0.1469538708253074,0.09098848512377376,-0.04861392430644587,0.020943417472801644,0.19021307292746165,0.21330228858409783,0.04087736543494837,-0.14595889976427975,-0.22983325031108154,0.10306465171778029,0.08888166511056331,-0.06584493971569756,-0.18862248935721845,0.18031373814318696,-0.21174515043509304,-0.22996718673598235,0.13396232568727143,0.09078719829150132,-0.21193035758091266,-0.01925980955687129,0.09421309526538404,-0.0805455587806376,-0.041816655967766014,0.04846502355228644,0.14473566391417847,-0.033219524496177315,0.08908247134710146,-0.16520644469930418,0.10666004398362461,-0.16941485663833306,-0.030474000645461092,0.061719375761908585,0.01004541382964056,0.01555336182794744,0.1319231136269931,0.17201450689962688,-0.11546156970128513,-0.05114994050213501,-0.000523978089145124,-0.05550846836109546,0.08888374231809597,0.12891932512700705,-0.09418460106347756,-0.0013463802865282377,-0.15439500483409765,-0.009706719049443827,-0.0722086432908067,-0.04810804245176639,0.014628032627640139,0.2002919435836816,0.014236813621485897,-0.06389496635772607,0.14417415005760362,0.017186234813547037,0.03737128436752695,0.16220607694971156,-0.01216229265454802,-0.011559473076888944,0.17028629700502024,-0.022668193177755352,0.26428657885586937,0.10950693119037402,0.25649352720497676,-0.0905405856652697,-0.2834355329866742,0.002310039105959227,0.259628567117288,0.22337019507671044,-0.01030601631208298,-0.013786802450962301,0.09496585758089678,-0.03519497087534815,0.14963624805966408,0.01257770388951233,0.09903865802864015,-0.1678192088152338,0.13526006084517814,0.3343581833434393,0.036191324324556906,0.02460598612520082,0.02012935506885908,0.1718168780156193,0.25272070735189306,-0.08448763730381298,0.10183861767805391,-0.01992336869684936,-0.11043412401445593,-0.2050887754905873,0.0424655303160344,0.1008933092283892,0.17549876980262752,-0.009238237813056669,-0.014144128336186484,-0.11356712035470777,-0.06754765119367878
-0.08215409708301309,-0.11729173775471359,0.06987591899034416,-0.15677576628762016,-0.058246520042637466,-0.04655579023452269,0.027852170525791985,-0.045704948661003185,0.0748912274990344,-0.03969275323084439,-0.06918754631132795,-0.03502745564161786,-0.0025494442892851727,-0.08122605114012611,0.14975455563877352,-0.06415351003059856,0.2636809496016752,0.002576722155333644,0.024777231338979546,0.15831274132604475,-0.11751735659898288,0.004055437746680813,0.026942750230330978,-0.13343778552111618,-0.14143831604116147,0.12509880323759603,-0.24076338259079955,0.06644426436984592,0.030513769113637422,-0.1824734284550859,0.08037912600472186,0.012600932726368601,0.05954445733186662,0.19015477510470033,-0.10726965406769447,0.006009794312455627,0.025606214565464903,-0.05096841596344412,-0.025128045800775038,-0.1262414970594782,0.041623656121344596,-0.0034862693050159706,-0.03738393568175321,-0.025851693371039024,0.09054838519977554,-0.17346756960333476,-0.2167885045936166,-0.1073974094162847,-0.046312916452008045,-0.13481754423271575,0.17945233328741964,-0.16694655022233357,-0.09506346883974222,0.038253966237684754,0.1342722543942004,0.061255641751645454,0.13811144992059746,0.0071470556185603065,-0.10310827920876832,0.005531479096198496,-0.011829917221124232,-0.12345396457391064,0.11773688075402367,0.21805270781924707,0.01486689405410811,0.06633712858386379,0.07118482948213675,0.09762758233732596,0.21774776164481255,-0.18873343153949548,0.007864605294873877,-0.17159893803422172,0.06462744414464988,-0.1119338963663804,-0.08538875269350103,-0.05682320684840562,0.08350920204851357,-0.16732467387630653,0.08690898136627448,0.11359817078231785,0.045021804702155215,0.1406435771386376,0.1250801312348047,-0.04396112172595159,-0.31303555480844303,-0.04547705695723657,0.14558433046688876,0.030092119175207262,-0.0258276008361208,-0.11631730448296673,-0.027900723327067552,0.004241023021725144,0.2974319683097096,0.00976888816297394,-0.12687150875157388,0.04735653922085527,-0.0010450997596455171,0.016242877167052316,-0.07367357784385511,-0.06669375586684788,-0.2735624273613943,-0.18283876971637603,0.07254424817811153,-0.10515911279611527,0.16257908724645329,-0.07652248470637811,-0.011503659818150809,-0.12406749261042445,0.020424033574241038,0.1845201531913188,-0.03587961203773084,0.1480988751832892,0.08478439000835404,0.24171244902505637,0.12222214211425328,0.00740160612309662,-0.03677589022516662,-0.07895477618642392,0.008583773402456243,-0.23770131771100086,0.08878965910307715,-0.01576563536577534,0.017437515678281897,0.14141461373842037,0.1470385197002163,-0.14671139718496803,-0.03086359408269718,0.2467819463218681
-0.22254939373502738,0.1447247754359287,-0.14062452441369566,0.07015708544243393,0.08513897480459838,0.21285930829196872,0.012195989069128499,0.3111630672265075,0.012310867327639719,0.29521045088791653,0.060699849137606926,-0.24920092723276865,-0.0019872410120291267,0.00337184295903457,-0.04600192861859588,-0.14901259911278747,-0.07641050232200332,0.12488689301634885,-0.12466292564291392,-0.10119558773459864,0.020015923967393497,-0.02317155751275953,0.07529502154480551,-0.04220336938885908,-0.0005349815028949528,-0.16868012157256188,-0.014496268213615205,0.12999235683754068,-0.06309534445239215,0.05511249212581967,0.21462289910896087,-0.1552972301865757,0.018900780616165964,0.00247004167647068,0.0041594593734809214,0.09743826212112733,-0.02887689634355116,-0.051636492990426566,0.08292530231910196,0.03942862105152557,0.06525262024417147,0.23935086058531832,0.06186824550246531,-0.3044715518495184,0.1434277969351367,0.03480386930294782,0.09604135612876034,0.003068711684217952,0.0026247090076265854,0.12555358806327363,-0.02347219488556387,-0.14545662927159672,-0.01167621504877079,-0.017343237707088118,0.05682914969181996,-0.01880607233425764,-0.05259895663786933,-0.07662836688018482,0.16649944704106504,0.08645637527520214,-0.03460129004001133,-0.03706810276136823,0.0023225790077961222,0.1678928387016978,0.0026284535367531807,0.061913662228578,-0.026581388138292857,0.04318608828823577,-0.0388918345959443,-0.2091315890394202,-0.2501153766865705,0.004728074134058203,-0.1546658253965301,0.07155386319396594,-0.10615949145199287,0.22244251971138615,-0.17627479851565936,-0.04541719215432223,-0.020773587197804037,0.03314602043306254,-0.05347426971117945,0.032365709331333134,-0.005700578321191081,-0.13965739428643587,-0.048199003634822664,-0.1864435669615274,-0.09625269883085888,0.0629520107554521,-0.13938781673295778,0.23157735106630178,0.14818299025687737,-0.12670027069090295,0.2250922492802673,-0.12264777806191746,0.1097455519419495,0.02438816998390779,-0.10138335043355606,0.12018989899498575,0.0917796117933245,-0.1205245642479671,-0.03183144589831938,-0.05943954597043931,-0.12326341486360762,0.03527402744674252,0.16303412330207234,0.08391194872855262,-0.1561950810682053,-0.09291083887457398,-0.18025237855820536,-0.1742886191020427,0.11958970506045624,-0.07637393758871278,0.028508061493277198,0.10540792922776532,-0.17714927662691562,0.022734198900708158,-0.004095693659339417,-0.03827118525757721,0.24145246658125763,-0.08203366856264042,-0.019673540312797826,-0.06258109175035391,-0.16861406565096348,-0.10903493386310825,-0.23093258565717012,0.17166803471048542,-0.0734335485576773,-0.15835834415781802
0.1366031579568646,-0.11963758933818207,-0.10376540562485201,0.12539702778248393,-0.04686515557657122,0.02377028452201524,-0.06766907108483122,0.04774069114596445,0.08920681699628098,0.11842763989389576,0.046611267427087655,0.022059564395978597,0.08020329816014636,-0.10099080021474231,0.11206632404007338,-0.012348962463019636,-0.049433942126036384,-0.21810011476629002,0.26447807951134145,-0.01009957882345073,-0.15969932298423548,-0.031127755165340894,-0.05672382279410919,-0.25139941975169794,-0.1561797802187418,-0.11613764643028437,-0.0230035436275364,0.18791836118485236,0.06416782948148644,0.17031456418444668,0.2205032750521183,-0.3500805930846014,-0.002058882472631045,0.04736330834671739,0.04740976544458166,0.13261145337136085,0.13557716556402963,-0.12576125303623836,0.0764496906669681,0.07649384077604496,-0.2759582874193495,-0.0613028412932163,0.011512810317842573,0.11073435876816483,0.06783033979666836,0.151719984413934,-0.2201926257819782,0.16918025754969993,-0.11124649411007241,-0.13310128242853292,0.05314528696512316,0.10684687949111799,-0.005836542370543513,-0.10686544678021433,-0.060134307792525404,-0.12100468476250802,-0.07730161673577038,0.043596361630002196,0.2658154010467102,-0.21574029733606248,-0.2776411127102543,0.002633458077404047,0.029720807742669934,-0.013765989096015572,-0.11361105304526511,0.10159506419084424,0.08528995534921245,0.0035318621071779065,-0.04335233624110462,-0.03435929265714309,0.08466529066640031,-0.003182159199563104,-0.055435283802385896,-0.20614255191427802,-0.05842263064004284,-0.0663428149318321,-0.03226586663553254,-0.1577072748307919,-0.008421047144309067,0.05351534353049047,0.24688080071389137,-0.11387636447323181,0.03946518680302318,-0.15079656615390521,0.034976869765537905,-0.05301219235930514,0.012542413441466015,-0.033248980108516735,-0.05388309923965497,-0.08276863680710941,-0.12705917900511027,-0.08942153816748444,0.0467121828033756,0.15650781374736042,-0.03436981491880414,0.041813063930085596,-0.23037075065171206,-0.24449871790599648,0.12712792349768978,0.049249937065829016,0.2118132391659836,-0.0843505880804332,-0.01696932501801638,0.007040818661390388,-0.014479895386724947,0.0425249452438021,0.06879751264556162,0.2060032424716022,0.3883081372789015,-0.03469965297206799,0.1494700713150093,0.08626489128856696,-0.0649671276128202,0.09863938123828173,0.024736544473788365,-0.12133961921591939,-0.026611907797249715,0.07079062678695404,-0.0750431024475073,0.1995329207377489,0.2810368832349797,-0.04884718762983951,0.2268457954491027,0.09987437299539868,-0.10276023863720873,-0.1534334988295003,-0.0533993975801806,0.20013697207465725
0.06743853186589577,0.06818881635114593,0.28441815584260793,0.1342791669119169,-0.05678312155300285,0.07735183928059616,-0.3541637272357576,0.03153543114518005,-0.04645951842106299,0.03815876715269566,0.11190799892171957,0.18979579820945905,0.00019920688384204624,-0.13484178664833277,0.0020109284409734122,0.11282810660536267,-0.01635572836863519,0.19421402866717752,0.001275223436544328,0.1758998690881861,-0.05863670743663028,0.2936874547975385,-0.12612665060607187,0.09656294505362727,0.07557877606296315,-0.03959709452981712,0.026208728819623578,0.06599347780898825,-0.06687376066657802,-0.008395056813630319,0.2806598178829607,-0.05810643577385706,-0.24068960661008051,0.08596672677004451,0.29911524978484094,-0.10372190068284211,-0.1499188454229872,0.19774914673861405,0.10626502157157391,0.08239112458187664,0.001658491604736563,0.1880101977853485,0.09044950694586568,0.03781653986690042,-0.07547701486417704,0.0158524484150414,-0.043938431190318886,-0.10622952286486931,0.12389037267289432,0.2300175243732592,0.10509253510772651,-0.20887192697881152,0.1078869153064657,0.17100174415584682,0.0033669161200553886,-0.05120050543685407,-0.16482709267594356,0.16182837110065912,-0.15870380824852098,-0.029652863807193452,0.006393629574464237,0.19018595786357378,-0.16906844830916426,0.07183785027366071,-0.0951492243643221,-0.07615467504444624,-0.12811755268546035,-0.07596730291721264,0.11690917792217119,-0.11152476221717192,-0.03350626308963592,0.05966348042478813,-0.04899344962889777,0.12394594999997433,-0.08393064573580553,0.06191978578035485,0.04892501581779437,0.09230637669759949,0.09895155111611398,0.11312514986851785,0.06453138816953473,-0.12899544582981243,-0.0034659093888412796,-0.025211717485953043,-0.045547277569011176,0.018629202612292985,0.1618321318890737,-0.2876712857894639,0.32707849851963827,-0.02139141901509629,0.24298168562271322,0.18912777008228643,-0.06978728111665464,0.0740989363816594,0.10790944152898074,-0.11711306836643215,-0.2326638390078758,-0.17483513407315535,-0.13822540058006202,0.19704204018135674,0.011062057446272713,0.02103357932045483,-0.03126175220732748,0.14025740278480275,0.25649872628254555,-0.10879646674582719,-0.05359944119297827,0.07508605179793404,0.053312850037991286,-0.0028083207536258167,-0.044992464914809925,0.14982363283873817,-0.006257314701914984,0.12366204832989303,-0.033633103335979776,-0.10484644530618277,-0.09754873931465545,0.08560260203449595,-0.014877858983710395,0.14566229395998398,0.12586766780792316,0.09500534149164895,0.011952008024883016,-0.09796529876191411,-0.12296593214174924,-0.059835296620854135,0.18292128090802925,-0.28212691506281845
0.06468218815813469,0.032189119224481,0.12069195927447134,-0.14582762809273583,-0.002391902572956666,-0.2044674843811633,-0.014598724226271665,-0.03379013396337224,0.0646867212018589,0.10252570238670117,0.008258440070798038,0.07053801161461792,-0.14905364456645398,-0.07285179806902815,-0.10479744731523495,-0.03026644195383235,-0.09999415543047657,-0.03928026744343363,-0.02147310745754071,0.060646680673960555,-0.060532914308316275,0.16199994215750593,-0.022280755533094998,-0.11966279192364078,0.17082507454470325,0.05877284354810926,-0.17052904004972727,0.0067256587720070475,-0.17258300420577896,0.20250778783466458,0.09468818883911828,0.010442307333041032,-0.0489567944931038,-0.011176583059433174,-0.2064503468966763,-0.040018500260150885,0.040962898691955546,0.09463686818663847,-0.03504502931973597,-0.11115867410554238,0.009096757665731916,0.1431184355857188,0.019657250281615444,-0.16459555401381523,-0.0579010750397084,0.093302243060868,0.016204315781958113,0.136925034870681,-0.065363058626651,0.022805548692020988,0.11786873241369146,0.2763664334101142,-0.04453329751929694,-0.02385207025009785,-0.01903469902545853,0.10657945325126285,0.19764969864192022,-0.05504735354335862,0.1332395503108732,-0.06653163585782512,0.04168379878741162,-0.03518551472644428,-0.26746200426017847,0.03771091048554441,0.07795614497756302,0.17277032118733013,-0.03731642389026581,-0.11071478566664655,-0.09661941518451944,-0.026376409607793153,0.003344361407006448,-0.12235622926819034,-0.06947506627719868,0.1971865222538994,0.04773226039236464,0.15913863412158177,-0.001964819747633708,0.15240381267275513,-0.20111062447751832,-0.22470647233699573,-0.08112910594168596,-0.011373040394309796,0.15964853535112494,0.14160602769688896,0.018027505467199122,-0.18247305941632969,-0.028287948454454027,0.02680428716695694,-0.03240888622021703,-0.1929593585100814,0.055758686720012586,-0.21709131838115012,0.053322420936546634,-0.040084762489321676,0.0586899802320434,-0.05906677027519124,-0.04497698272201128,0.15687569224435258,0.09019276593831262,-0.0014242119156521785,-0.02903669554810259,-0.052704929030000666,0.09356828722560116,0.015693257550791144,-0.06062939009993768,0.07057809130190205,0.21895436949771585,-0.10537014241053186,-0.17449917525636058,0.23951371863285287,0.09543584033782575,0.10550567921838917,-0.058024266111247585,-0.0729220392091209,-0.022982284483972343,0.10085031519920166,0.018452857144878987,-0.06736885415261748,0.03963177541198598,-0.07116033139474519,0.2879473086269739,-0.09585843274710282,0.19664873168430805,0.23310748481695673,-0.04055961025205473,-0.05366016764791793,-0.19767860314991648,0.15048916896943187
0.11067734486075757,0.04017904750250391,0.014212318948865082,-0.18397356144861313,-0.12080667629520908,0.025770911884827784,0.13184125763204663,-0.3275721195635464,-0.24690843674791565,0.23240184677351894,-0.0027454993556851217,-0.020274756378415092,0.20361675092308507,-0.006602433946924528,-0.00604620751391188,-0.06938758079956589,-0.02720241916512004,-0.010562273548224213,-0.11570005368571668,0.16321868320626406,0.11420214279780512,-0.013975855162431345,0.11307865733764585,0.005797497004524797,0.00202849026851873,-0.11474477735083184,0.19597092474383024,-0.11646507083691084,-0.028814493554799443,0.19948867703909862,0.009533365753254853,-0.015225137882619918,-0.2750242153148277,-0.19300216905044584,0.10836720112321568,-0.04613538098759194,-0.12887953965011706,-0.06364935776436115,0.031261584065580404,-0.1317365829165428,0.16673481705247847,0.04726073478046236,0.1856306070482208,0.1408384827031866,0.17466225823185158,0.08812121837805383,-0.027938200702084637,-0.016831964948636393,-0.13673829573277016,0.155425365781173,-0.057612536468079255,-0.12630911259575112,-0.017298280609585753,0.09371885350070626,0.08354371331518112,-0.05310666870617831,-0.08073977732161379,-0.1110251072567353,0.24151437058922579,-0.17412892880578254,-0.11809824674006547,0.029661867144842157,-0.019758253058137124,0.14502431000155044,-0.1353319298074214,-0.05691112505372011,0.19133645937896315,-0.07061701432569958,-0.07421776748454494,0.13418165221297806,0.13511825161349333,0.05210552599215075,0.1677079933281318,0.01696935663424069,-0.02371308246062432,0.0053791227311220146,-0.15665952614886214,-0.053365350138563986,-0.130236180324983,0.11281959540426605,0.09284880642257441,-0.07065121754359889,0.049353537709564924,-0.029076720507040802,0.21690222562607397,0.05536915389267645,0.03366164172596462,0.013334868300979805,0.05814594490369006,-0.18428426621265068,0.011125428937360075,-0.05805391561001848,0.020583419929424744,-0.013218461938832632,0.017240369845508238,-0.0027813672440376415,-0.03000408636977048,0.08235170992418445,0.0356725692620294,-0.11764329048918795,0.11386457380813972,0.03642333864043053,0.011456179456749946,-0.06316562740193983,0.1209844275603729,0.1872320239366732,-0.07475803564221031,0.09987242226188105,-0.02101102566084113,-0.07601551041422065,-0.050250225071166596,-0.119216618145907,0.17654400965688008,-0.0005332259566183892,-0.06678212443661732,-0.016545482532167827,-0.02070606798677007,-0.09042742783748195,0.13991945300259406,-0.16864420794417567,0.011847239759755303,-0.1809064182543313,-0.22712518034379875,0.07740887666235749,-0.11908889368204571,0.049930487345635294,-0.20234345316832464,-0.016349532171082995
-0.10357190624679133,-0.006204179215221953,0.00208411809172906,-0.20001758540173936,-0.11070776900668984,0.0080768253632941,-0.10447450825880561,0.0598092585276029,0.36078912469804275,-0.031075837979518985,0.06009019985630733,0.06789886104147423,-0.0531024393585627,-0.15012459287723387,-0.15042871401371619,0.15969639467198915,0.025911079045705554,0.15750353112159646,-0.08255838800963632,0.09928770017447391,0.17321717268860332,-0.023278226918602075,-0.002206868639772062,-0.007359887579607376,0.007444573056604208,0.01315829317741305,-0.027287211239893146,-0.15756418632524996,-0.11143929861636155,0.13221404751838833,-0.07035542414739708,-0.05843513102510814,-0.05495080793666006,-0.09220936621198983,0.011739018262793789,0.05833341333669742,-0.01930457621440677,-0.13048347238816096,-0.16655088141454347,-0.019609950726848645,0.06257798584428396,-0.21000723780688954,0.02919759029077222,-0.3822831361439852,-0.10980880634166645,0.10856834659136654,0.060947941336189304,-0.11177708530158616,0.08452860788418912,-0.11223862866959292,-0.17556060230208503,0.17229920409182967,0.14867170241351163,0.15869112486010065,-0.12837322052461173,0.03057996376664317,-0.07082352198494968,0.16948983190579023,-0.1365731468821668,0.13906271778768928,-0.04466341311297859,0.019821530255444662,-0.11246083227582171,-0.028696061389143778,-0.12315781961462646,0.032727019341609306,-0.0002416985417713553,-0.023450846708946742,-0.0231714100224268,-0.004849697562989851,0.08703439161889176,-0.03768113793364784,-0.04547654014436814,0.18929225015311765,0.0698309166227547,0.039931267371327205,-0.0981965254962894,-0.2664465987666791,0.10004689436844648,-0.08627892336077683,0.13410123288654258,0.2671968157092334,0.21544270796141993,0.10778220987104707,0.006310961400416221,-0.08182701785890531,-0.11765067682359558,0.00591775383966632,0.2128907759006045,-0.1201557041845648,0.0005979676997449599,0.013501139650027489,-0.13535327244229492,-0.2850728441652968,-0.0341565392853202,-0.02258862337020183,0.08684814931690979,0.1963612386319775,0.1787761761413515,0.07794271947704436,-0.1847849854162881,0.16044956083209722,-0.07132899034794633,0.2065943629232286,0.16388065160117885,-0.044187120173435214,0.15409711731746453,0.06875749229991873,0.02535445234483561,-0.07673051832958233,-0.1810263366803719,0.1803981210337622,0.15904765825354222,-0.044588693177596735,0.14177847201858465,0.12407354781946801,-0.1014662263794255,-0.0861267437683173,0.03376632717309533,-0.0287675670927642,-0.03694009503978633,-0.05792957753757466,-0.0917551566337158,-0.12127621803657969,0.03354287967345523,-0.0889676136693652,-0.007388729753351354,0.1074070874950675
-0.106115300549195,-0.18034119581460253,-0.004487726510449381,-0.0010168558305179423,0.1629868188601277,0.10477899066650431,-0.0670307806535124,0.035496530182764115,0.2675268275338969,-0.03447914899720054,-0.055478631826309945,0.041803828764703704,0.06921879038752315,-0.03741332461022372,-0.007625576430960396,-0.11638660225307167,0.23729947837723625,-0.08438507559410269,-0.09484026791718164,-0.1689511327420055,-0.0952162648365848,-0.0017997585019288891,-0.05141858704760152,0.031324857162838414,-0.04154023341469766,0.031368637082428825,0.08194653302338882,-0.17610694004646726,-0.09959407764781936,0.051713960236646185,-0.291750062085719,-0.05399040449497884,0.10652788152836906,0.20483040388919727,-0.06034209699291749,-0.3853153918677561,0.18970539519714247,-0.20052861932223914,0.027095584387982694,0.05556106678515578,0.0702160878316401,0.15412052015375044,-0.026358531381276543,0.05812097133962149,0.1969359965174195,-0.07571807071962627,-0.07158508800768357,0.1692741393662486,0.14569570407436072,0.09200125646617842,-0.058212817933021806,-0.22138677794715858,-0.038178366559888155,0.06124192976695669,-0.20866870113561217,-0.1264458845552894,-0.10762318209786703,0.27010640976122874,-0.06539255473022712,0.05084535591240448,-0.07440584622004992,0.22659294107549174,-0.039364030141857215,-0.06513885323228351,-0.14037366679679322,0.06871059189645684,0.053612284441909006,0.07220374839169258,0.04355355133505485,-0.26112581613488345,-0.019455199613434702,0.03694085599743542,-0.055378230763258283,-0.10811742503449623,0.24943564977966584,0.13565477948660776,-0.014871686978813824,-0.12346288364898307,0.07136269027212554,0.12833489193015646,0.3758133728672746,-0.11156973249242451,0.0004981684264425121,-0.15291031964260487,-0.19689356608697298,-0.1746656476496389,-0.0031903274739682763,0.02914336451065793,0.039421187196856285,-0.02839494086051059,0.11455773436794148,0.06584546739376915,-0.08909185111912409,0.09785871710384114,-0.00737519374853301,-0.12073072705746313,-0.0769074624798008,0.08390890451371134,-0.023686837317580988,0.08159149013456443,-0.01711251176529853,0.08267601856599117,-0.045222503231351685,0.018429659393642786,0.03231071760583394,0.08504301260011708,-0.1593203482633021,0.0968376680071533,-0.025228610036997768,0.0702111956029272,-0.1147190628641269,-0.06372135779578969,-0.05879349485906234,-0.015885485004933506,0.0915749161794469,-0.0023953991131219488,-0.1895198513030627,0.24709560477583833,0.03546731351583179,-0.11746999975516657,0.15638962747366536,0.05438529459771305,-0.02815499502198203,0.044887802810102066,0.1759225114583466,-0.21997602610061864,-0.047288015564920134,0.1533281057107062
0.08596023240270075,-0.1307090751872977,0.011521916605111373,0.08179449869768209,-0.012183166253068825,-0.006040589017675832,0.14717936109227298,-0.046146774027984214,-0.08545492502311827,-0.04251656736819987,0.06260544313276936,0.13577080794079607,0.08234933429947548,0.012576146769869404,0.009621829692880056,-0.18826600296738843,0.04386975102515853,-0.0335908732296614,-0.07434805392721158,-0.029174374866580255,-0.08889904650909826,0.1330630387920315,0.2817295195986934,0.18706060532731184,-0.21623387711470837,-0.13574853180075827,0.030485343130453077,-0.0027400337642737873,0.13512426022475815,0.19850987377080206,0.06547890636699893,0.027320108438049835,-0.02503386419308571,0.19578249565892744,0.2782441178315589,0.13123907525430772,0.065830382801508,0.08014836995595104,0.22661027709125975,0.09926199102626822,-0.03916849339664257,0.04127647153009057,0.10008247668773185,0.17598728542961314,-0.06597407642560107,-0.12564570225466676,-0.1653619505402723,0.03471620853581592,-0.036196391995450126,0.08274733590968812,8.040585853680812e-5,0.06679881960621357,-0.3487495924878438,-0.033991697235825416,-0.014150743253884221,0.08311062367861947,-0.06867126871654804,0.07416839729858549,0.1025771911920449,-0.14154418924738238,-0.02260308330154218,-0.08653813400313146,0.10925864587044651,-0.07146613171899345,0.1468555111810698,0.056604653136228825,0.004628674777086998,-0.1305206275134029,-0.05333323561849801,0.18412681552908888,-0.054968672384946723,0.13523281936052192,0.07477931515144012,0.05663871200233215,0.10821902411426927,0.05155644689955195,-0.02147377025646954,-0.004475920535681771,0.0644091016351673,-0.0503939715175634,-0.1870674459098126,-0.055271652141122736,0.32356864679780856,0.11496330720486793,-0.0507301376610494,0.11159513825998313,0.1130471623521449,-0.08743960716577351,-0.15356530123525322,-0.002205125812707503,0.004321280338555847,0.0269875084126603,0.17089641967261848,0.02113391025281885,0.11213525227062504,0.036297144541446495,0.061690902759487305,0.1513196811764289,-0.11733386499723744,0.03967874441832199,0.050262572463016665,0.024964090636056865,0.203662453205284,0.022492085031168153,-0.10561993675513266,0.26801582218729325,0.002811300287846351,-0.11597651283141241,-0.06203045662647519,-0.09160819497800606,-0.05853239220383513,0.03625539095411251,0.12545657097297525,-0.021288033248931682,-0.1313803790982764,0.0816062986409076,0.19705576532922406,0.14539448565482993,0.11358522714077313,0.13930361745244246,0.10362872855434095,0.19046084874808852,0.12687537019386466,-0.013220077237767126,0.07450604569199576,0.04390458884690225,0.02619037473397727,0.15918695149021797
-0.017713913873085005,-0.16021235238311984,-0.3278940087818662,-0.11142497931133359,-0.024586531423971127,0.14998076364597157,0.24914470454603166,0.02635594958376219,0.11134299200284976,-0.12921068367882715,0.026584538199078727,-0.026041045684784467,-0.15376657178898293,0.020238638426006022,0.023751841363523343,-0.1558504821995767,-0.09149936573913926,0.06246236414435441,-0.12113702191116106,-0.3698728971045279,0.10067866575128244,0.13314347203471227,0.048125980362049514,-0.20710240679732045,-0.03796855637071665,-0.00046720922868938216,0.10679998910283627,-0.13817411241119115,-0.15091457054245486,-0.1152018573014395,-0.08588980322980709,-0.10911156173194049,0.056878606505161564,0.03914947796070559,0.019167138255541644,0.11193141560100853,-0.08554104805533562,-0.03490552303967939,-0.15094626810306147,0.08966782220922877,-0.1595480286923146,0.14634422956072252,-0.16933270248245705,-0.03538874102646712,-0.060040466597072004,-0.09602064587477213,0.06298977482938618,0.029570733421957734,-0.15076851653119494,0.017689293010630776,0.2326887000914584,0.04703288699174678,-0.08133738043134221,0.09664907625286888,-0.19525881459301989,0.25676512756954545,0.05814658332143899,0.024815549495608484,0.07970863518761998,-0.04972249144145972,-0.060345168213820306,0.009111003177432849,0.06279881692521883,-0.1065935484037874,-0.024242994893216897,-0.18805397165674548,-0.11349310518961599,-0.026515446280423696,-0.046265591705161334,-0.05939228832035751,-0.09598539166558553,0.14719672891972957,0.04319406934524302,-0.11544799888959992,-0.17559250186075748,-0.048343511254457794,0.03945437790970628,0.12326061361280247,-0.18656848536291415,-0.15984979332180632,-0.2751442848329446,-0.14757135132635688,-0.20923465820240977,0.031289619255692507,0.007491437422378685,-0.012980834356778029,-0.23798386446768133,-0.02538361063807735,0.016849983024304738,-0.0028202956561764756,0.26366637669470927,0.07304292658876368,0.1178204309399295,0.027498362254831828,0.07067786717673104,0.09852266082090279,-0.1238526125108069,0.0652224261479138,-0.1477680073393552,0.10379113130464089,0.07654486481043493,-0.010444209816957097,-0.23374127910840584,0.2308817817947455,-0.10499171722922797,-0.04148819453699769,0.12646733781183805,-0.030956541932325898,0.04536539357794226,0.10341074327466598,0.07739745253341161,-0.014688915785139502,-0.08022335532453306,0.1684419403895598,0.016023858341637286,0.12194744542762509,0.058825547139853364,-0.059723127897045994,0.04126711458382854,-0.08349748084466108,-0.0013555120490235883,0.1038239289436826,-0.0770840637822382,-0.06184109718424959,-0.038170466333920364,0.06096425027653838,0.11811054844538112,-0.11401630176370593
