x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1293337016762332,0.09442106037829251,0.0990217221180674,0.07946046315575453,-0.1880393476046926,0.07353784998555762,0.014151334091683133,0.16099063410683737,-0.05626963612750606,0.1346710365850477,-0.01611275247748147,5.631772192830459e-5,0.12350831002971567,-0.10860678043749249,0.05347213657292597,0.038091778402335394
-0.2636383745436721,0.12197593940578318,-0.02231169824172658,-0.01515358856954063,-0.029064031637588573,-0.05120301355540792,-0.014794792193455876,0.0006582936075446079,-0.09074230807587418,0.055620499489635065,-0.01651496999602182,0.01951548195065781,-0.015541133626586495,0.07770891146493954,0.1747316087466281,-0.2085153646718868
0.12457352823559115,0.22468567018541308,-0.0705142402022359,-0.014876138577136303,-0.07488843697043457,0.13219298257412251,0.02347083896374829,-0.1269298462883638,-0.13314718308871604,0.05525735509360722,0.018261760914503607,0.16852406987023963,0.20403885446167147,-0.3188223110465592,0.2278607262770206,-0.14231230542721157
-0.1253323346367702,-0.08761949238603561,0.11393380669745218,-0.07350514689664815,-0.08926283824235505,0.09062505306370974,0.007753152782366911,-0.14029714877998875,0.027336659096984083,0.05970006722693782,0.13621930583186342,0.12213384437144872,-0.07347922054281472,0.0468264274244227,0.10920256909801074,-0.005273472749615365
0.21634432995512717,0.16373115671181046,0.34431058349522553,0.0649090196977751,-0.023984560512346677,-0.21118612887362553,0.13866454505353687,-0.2708902617992203,0.04625820172878229,-0.24053888644870025,0.1517744742602725,0.0005076553384776732,-0.2902068002602234,-0.06020080095693529,0.29421766794030085,0.22267691500008976
-0.1654204182802965,-0.1356574339415786,-0.2575593476978569,-0.06244756735545423,-0.2631205037775683,0.24415709460648521,0.12853310183007585,0.038716652332174084,-0.04994187652314775,0.1735272840321605,0.1253546938672677,0.17143052439934275,-0.0417373885175325,0.12493802330156295,0.02404430849913084,-0.03340980007187246
-0.13141263255971705,-0.01070889876932471,0.008908054098255446,0.2877895188222984,0.15247151922722985,-0.03783071190003791,0.1267465469066189,0.031135991374011223,0.05297073119522612,0.013234657999150506,0.196956818978304,-0.05312823548529835,-0.11665997559487742,-0.22496617474681582,-0.18345076665558155,0.25296407655430986
-0.04961879234839145,0.0664036449473255,0.1803132768805314,-0.12225954130699322,-0.11761937470575955,0.13621373006212295,-0.1981114237616249,-0.03601531757388815,0.04491648323051704,-0.11588149304750885,0.18631150350961515,-0.006868172556333047,-0.11528779456418822,-0.029010868117283383,0.06867349595811924,0.2625706839902451
0.14319796565168855,0.07214794403624554,-0.11057091673299534,0.16148180071812798,-0.013768969613454805,-0.19880498168280852,-0.02127499112510692,0.057028749837787884,0.037539604424360336,-0.1740566137331037,-0.19261181456685605,0.09588732403724028,-0.08446211297456138,-0.007776836154266806,-0.008668322276459427,-0.002875479542828992
0.1082052143868251,-0.06121883447514383,-0.0856703963792529,0.12246183232436329,-0.008492242696411998,-0.041751633523276106,0.12486070950831168,0.14773800717230084,0.1364866906206746,0.3304470904858993,-0.18067812074931838,-0.07114040034845902,0.042223972841995236,-0.14880039936353726,-0.03219446057727931,-0.07271757766621108
0.0759068730952561,-0.1920060597563703,-0.1160148523217704,-0.09788134994107718,0.021603795232055526,-0.05839586963414852,-0.12738748053999166,-0.017823960068316366,0.048012095507236396,0.11774716283048907,0.08302561042863382,-0.011814596223302986,-0.07640142729514428,-0.1682459195933082,-0.1852952585623086,-0.13125672806495384
-0.06625974870935426,0.12819016898773594,-0.050166825799167564,0.08769633305301228,0.09115471414175236,0.18713519552280902,0.03331402602663531,0.3187500753683789,-0.12741630389993067,0.04717508492248561,-0.06353288107487907,0.24839103652849256,-0.031635963342027784,-0.007345981305217033,0.1238712211247666,-0.04787826086112077
0.07769888929640935,-0.04478615502406344,0.16882248202772343,-0.015621064232729113,-0.29435061970602594,-0.12356021719974596,-0.0183313478994176,0.13861211057486322,0.09749056570147528,0.06250283125908741,-0.030429155804314652,0.03247420418449692,0.04074698849884309,0.07686583638655907,0.027169959495731352,-0.07314480269819149
0.015863045409320126,-0.14104280820329573,-0.09110185836965616,0.027566339009310662,-0.1348613317978884,0.10738460833087214,0.15101475466810482,0.31761969895862296,0.005869418999984169,-0.11515966335315804,0.001848458146779026,-0.13682947872185347,-0.2603972709026481,-0.06467190503030142,0.001462737215773031,0.050433794948311704
-0.011598732732098695,0.22385734884307376,-0.1589864534852589,-0.10844619653310977,0.17169691134351575,-0.08844714063563006,0.07798787667978979,-0.09741115604872622,-0.12991924941924407,-0.07523218959386511,-0.28726239606117404,0.08687126042184917,-0.031098969432014,0.06146822759333485,0.14355658964876175,0.10007725713451507
