x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.03967589892673155,0.01343036367936203,0.16115718792623068,0.017914275364018944,-0.24533173064839128,0.1439409172367853,-0.11216424287449397,-0.09631852448724561,-0.19195904403128555,-0.24758298184302358,-0.0298602464217487,-0.06754862518053226,-0.13980488936338287,0.057700649578227,-0.07765542141283432,0.28555092839975976
-0.007960039600552776,0.0864783881538413,-0.14779806596014744,0.17159771565497012,-0.011365605386067594,0.05971377653705796,0.06768570209559742,-0.15284842573417376,-0.05350594704522314,-0.002523708009271417,-0.0065368392823668174,-0.16580067740206336,0.13092536986895922,-0.07358786576838941,-0.0024286812435176264,0.1077517723013
0.12000345228698514,-0.053915086568865095,0.04941438417561269,-0.0981353797678908,0.20229577079597072,0.09302214454494359,0.008389714378764563,-0.27393215778922764,0.17164168423205473,-0.1875333521816737,-0.08787968927949628,-0.11662824265076706,0.03810221021898732,0.06488900519693094,0.14635838420021655,0.054323725017212735
-0.09220387772966528,-0.08006782348874993,0.07600762221886152,-0.08378444782419085,0.16556662390482224,0.024021769159975823,0.2269744424940162,-0.0386624257705241,-0.012427589435651117,0.14675826216386748,0.0863832144445893,0.005933185125090416,0.16918920753316333,-0.11299789146844048,-0.10708519368486435,0.2507326274875106
-0.17569197698274586,0.22454628190215314,-0.11175431802150884,-0.06069085610996895,0.05364057526677422,-0.01827172462312838,-0.12236314474832743,0.03837069821828288,0.0004006592304168191,0.07315895943492252,-0.04959967783905509,-0.12250871879355242,0.05576397400804202,-0.043129578855097064,-0.025959511940172684,0.12410905936198847
-0.031440988078039855,-0.06949496855782136,0.14532552871895896,0.1611087376546198,0.12726947014587792,-0.22021939310738364,0.22573838298913526,-0.04024508399976222,-0.0331912087330852,-0.2026943613383152,0.04868214995897573,0.11330835592350813,-0.11418275164268786,-0.08826370237124327,-0.09387866958810412,0.13100656549095394
0.08567562337207864,0.027751996711092897,-0.10159085108716245,-0.16709115785575407,0.025812139131695753,0.15916644859126888,0.015226738411283584,-0.001054002218111707,-0.02802759856182254,0.0842180503477105,-0.13072219338893698,0.2107429310647348,0.03623114789772428,-0.04087704566709582,0.3550763465474025,0.06078596777477802
0.06220690050707075,-0.04812397782084929,0.19026677762392008,0.1957239080357506,0.021297723763478268,0.1986477355918495,0.1493223520936606,0.21271708243047807,0.15295473725262748,0.12413853128869984,-0.21698170079250373,0.010139127501236134,-0.15417983596800258,-0.1833645402031893,0.0038868920405926797,-0.0008332415304838272
0.14978266531155082,0.13785819167462257,0.15869717662966587,-0.010650941333185658,-0.1434986032350053,-0.2180976206467433,-0.09780247471855359,-0.03501037486261326,0.050308517421863264,-0.03870991361727952,0.03907795127186239,0.07054555853697467,0.12265081518821953,-0.210019920520005,0.01417637577205939,-0.08552703648510758
0.14422331457119344,0.15707494128500962,-0.10205426129236696,-0.04299366168029545,-0.021431235293600834,-0.14202268743094706,0.08961063995471208,-0.05269276741626101,-0.010346837436882006,-0.08132870680019481,0.3070964945100959,-0.035170590649274025,0.0457057845791258,-0.055526232726387986,-0.16525422711171261,-0.1688342154704507
-0.14038371435413613,0.03474568191832378,-0.0455252808705524,0.054331110915422524,-0.02757844847610646,-0.1466582862008729,0.029537249140415882,0.01826245972407982,0.21520774802477355,-0.04106274328471954,-0.04499903424745185,0.17142442737284505,-0.02422643208664471,-0.16843280790667386,-0.22173938513863797,-0.09422603717435717
-0.13722027603664338,0.23589371757988292,-0.2103038881783799,-0.13264153215308455,-0.004268815600209973,0.10230730363712363,-0.029320473734280386,-0.11746715432508104,0.14429873141548305,-0.013231114249802091,0.05775408318437781,-0.15388441162065836,0.2685733984493671,-0.23105735947019726,0.1387138966346567,-0.09038747333206015
-0.11744623928103878,0.03061820370088512,-0.026848424068170944,0.005505491404514176,-0.09925945891386907,-0.2575320349292113,0.12676537303410232,0.10287798680853136,0.06545439912440532,0.030316932324206444,-0.06355146376831539,0.1108820456742122,0.05821020183630329,-0.04413031242744707,0.24967457355184974,-0.06408199882373172
-0.1796906194545829,0.08391754648175852,0.007540800082095598,0.14058147918268726,0.004847997870042075,0.13874451463777734,0.15468647572862118,0.14500781463429455,-0.00682549939762668,-0.09279356583088605,-0.09791351404901547,-0.200557899921388,-0.15216054099266293,0.11575088163103617,0.00992534364275419,0.03309311218527777
-0.021938197043245875,-0.016014496019508374,0.03481316892488916,-0.0664357875998527,-0.25425090014452023,0.08117698667627192,0.045609743070606154,-0.0714127761336174,-0.04663814280060307,0.09136545196516911,-0.09959502602806952,-0.03661627081595522,-0.022654862985545275,0.015017687019682925,0.12138411457798316,-0.07776106838281086
-0.1548349426654272,-0.018411031450538285,0.1958615565102143,0.029123529783978388,0.04382241363316659,-0.10535423846299913,0.3068010101577482,-0.0006610862969845878,-0.1955316270308349,0.09217950259312074,0.14779038604670197,0.13471766323419943,-0.03662873321920595,0.026703809137532494,0.11824776262269017,0.17489772434475181
-0.22290742945022746,0.06230285852847401,-0.09821785348888398,0.02862139482791427,-0.19682279639997538,0.0009060213887778304,0.02287998057856075,-0.18445133039803296,-0.009665936303909597,0.14057257500622106,0.14380950345443624,-0.07616348750672874,-0.014562956464954868,-0.17457308961766635,-0.07649742938697876,-0.06106438281989229
0.11804818007901616,-0.059810403760211274,0.302373351556728,-0.09215673644719444,-0.008070840521039001,0.17446492893675883,0.11837382405157722,-0.06214773438681167,-0.080436294171113,0.07562884830611855,-0.0025705752895313376,0.14120370932796722,-0.053194064563623945,-0.05871657857752419,-0.13471108669732035,0.07975160594398126
-0.015186816791768122,0.18581985406437404,0.20552159657507,0.03468674574664059,0.03766449260348131,-0.04228470683911993,0.0309881805541895,0.16021138576564756,0.11537082761321645,-0.2113580564811467,0.1820095697502293,0.22964558998258155,-0.04515301223804593,0.11142542854585721,-0.007873355008653235,-0.12318510680108449
0.23716064573830078,-0.05481894532031821,0.14069051075466524,0.21035377827832805,0.08852067189707984,0.05577692466171159,0.19244439563568666,0.0694653188031375,0.05789302711938596,-0.0029189371205856286,0.05997738974044171,-0.02177454438621525,-0.05975478840537685,0.1113235346135772,0.14000426571330632,0.02503590144798534
0.11710784240817536,-0.09640139594096071,-0.041932376996680155,-0.03778447436680954,-0.01784923584905779,0.11516332869335923,0.006455275957035263,0.02284123202179102,-0.157226135295853,-0.0160836424631051,-0.03753260648430513,0.20004804596298467,0.08840836578416156,-0.004052465717494192,-0.011272860244603378,0.037920286846064924
-0.05462650772255316,0.14519786124977593,-0.008770412820154208,0.022497016873267855,0.07768702077416152,-0.04751363375133808,-0.10398304550880094,0.07775221946700112,-0.13775671515896845,-0.14841902927518233,0.0006467294197015399,-0.02686826535251291,-0.031866065912972426,-0.1422522351704446,-0.23510788818417216,0.2324774539138774
0.07084106172143738,-0.0422065103963004,0.0152414819395917,0.2564587415104089,-0.017275231428798703,0.010001213116336904,0.005917419442156484,-0.11860723608347663,-0.14931041061211459,-0.1313220464002771,-0.005942491890711279,0.02290554528809647,-0.24593730791258098,0.12050370048445977,-0.20274117206962414,0.025216683863022074
0.30989288960086825,0.22191171336959944,-0.18226815613778397,0.09032916338246438,-0.053443793473164525,-0.2067913946773114,-0.13539708702688286,0.047230577938829815,0.11953088344580808,0.15957755353225736,-0.1172114056194273,0.17871549308172036,0.1727976947379463,-0.16952708269218253,0.010269102286875472,0.12192984812109142
0.06809886943975112,0.14104105037348405,0.08008426929832377,0.26677741977016156,-0.2796564087439311,0.15301599421554757,-0.11021001377139462,-0.0598261165962534,0.22539741943789668,0.13154213248925803,0.0768220934751622,-0.036270144959596795,0.17691647538463268,0.27467697028587607,0.12097898159209394,-0.1962076254617651
0.1917958641904327,-0.03177196418376957,-0.1659199904126994,0.1594439828661713,0.00022730100061919096,-0.0612082333254997,0.017243548421491773,-0.1661054229364331,0.07122078487727336,-0.09687407823633343,0.014575567346639229,-0.2092108148235786,0.10182573543839293,-0.08990122951865352,0.1475213546508621,0.11628138334051003
0.10666606758572852,-0.09005719867911302,0.1299827846448753,0.08752184743769785,0.1897526889321907,-0.25547729172343475,-0.046646489440033016,0.05230442330754147,0.028979327854757576,0.054269083190289835,0.0494211706790821,-0.06976821320637196,-0.24092470824536488,-0.12153587909271316,-0.010500567987854719,-0.24324054779628557
-0.05939833211668104,-0.10756801420748185,0.0028181972445527003,-0.0892033889094538,-0.16158596374315337,0.030798808407918637,-0.10864265118739284,0.0031400323294355163,0.09588321449423558,0.0896739127132158,-0.24856869847604351,0.1372842783123536,0.085019589008301,0.2175389746875311,0.013990534151985184,-0.1801612116067693
-0.007907549786061653,-0.048663053683109546,0.0824619737903305,-0.13575644122043512,-0.00827416918190195,0.035725410828429296,-0.01912588532502866,0.03586358831833076,-0.049464592133966694,-0.04736687468451983,0.09715893798613942,0.1335455308729374,0.006069056412233997,0.12707894636472694,0.017199071675896602,0.18788236817115925
-0.04861136825651521,-0.032319317990180944,0.1682792153346949,0.15227849086697187,-0.09927140117819994,-0.07270756003998405,-0.20208412751907281,-0.04201264633917977,0.16544403007125963,-0.2898092749868482,0.15027487216225166,0.047222142331528195,0.016542561843072623,-0.16009664157030054,0.15714617139022619,0.1357699874959234
-0.0212231816594161,-0.31476122233848314,-0.08932882798592433,0.12604282427052035,-0.06065707892849454,-0.024486508632674295,0.2051854589000045,-0.018849626625454335,-0.13555058414511229,-0.03127899282886427,-0.16843054032438282,0.05978889642834184,0.2888181072758225,0.03197871814872338,-0.04765527921811547,0.2524241076539479
0.05818183070331334,0.0078071047831731084,-0.07695985558645081,-0.005215114872595852,0.08147458388641442,-0.1898153845723007,-0.2004422526185303,0.0028568351602851656,-0.04763451738875928,0.0005420357868285436,-0.0731430259063905,-0.02459867321056984,0.17318055799190343,0.21163737947448255,0.09994399236401395,0.06787906744586346
-0.05932520927961887,-0.16614707494782993,-0.19363683544091884,-0.15822071106401128,0.005677163986607972,-0.008217542054666283,0.02797304106288376,0.10199416296168097,0.04616146731295341,-0.05793616436620379,-0.13059999920985618,-0.08958421527196134,-0.08189240251563838,-0.13755660011838503,-0.10094192880523077,-0.07546296585895516
0.1700065114474559,-0.30146311497116896,-0.04063601581828746,-0.03291203712284752,0.13546572319389044,-0.04861231973535087,0.10598120633391911,0.19354554226446888,0.22425647284164618,0.03231383119787899,0.2368812298675365,0.013192438796403394,-0.09485816291343373,-0.13873792320610243,-0.13114115951344107,0.1429287274364346
-0.00640684748557323,-0.09276810259010693,-0.11927328707669702,-0.21145317837686872,-0.028494014876270766,0.2564268978064982,-0.05009465334430804,-0.2453183161698878,0.04047619074075506,0.20979062341684715,-0.02149905375285536,-0.1457149888175572,-0.06414755322680589,0.16905191721934348,-0.1449588080010196,0.1513106740757814
0.1177785488685296,-0.06400167617709294,0.15147283472749146,-0.05186444407107087,0.09803164062788555,-0.11698366301224421,0.0023620845473837746,-0.06391822940084531,-0.1756590320245894,0.19169218446249126,-0.09335925953427854,-0.08201524531276343,-0.029077586547712423,0.07488148558856665,0.0018147226143220474,0.07561069972342438
-0.15348432002594883,0.12429902928499033,0.12042065814397908,0.062291406626081056,-0.0942034267067864,0.02485629195930982,0.035770117588239746,-0.10442157905000067,0.06578212726746031,-0.09832228576772853,0.2551498336175508,0.02446643111466824,-0.15815098596828306,0.10035010933567401,0.05372792118309904,0.11845204637403356
-0.24387609536979551,0.043024393619801767,-0.12771108941989695,0.08624549153403732,-0.05585865898268089,0.06459997177261839,0.06342066044288426,-0.13541924297211425,-0.06833324596099376,-0.09821361090897895,0.05207105459045463,0.01569143388472053,0.14742330397728187,0.03151911067396565,0.024936389006666216,-0.014982871634539032
0.16147281300215194,-0.2006972981403399,-0.045419562213341126,-0.05158345076699078,0.11288387057389435,0.1529154089636472,0.06229184094598826,0.2828797816183135,-0.2073845837670288,-0.033332847434350325,-0.1157058062457014,-0.11807771996027104,-0.008121111988520007,-0.05811789376424946,-0.00667105894667037,0.2125350539273498
-0.17270346358851715,-0.008921194774124612,-0.031022794520168144,0.19933293725096635,0.18325374702745348,-0.18349747900800373,-0.00694324582609596,-0.09270204345873166,-0.20680467088319068,0.10781489603254536,-0.12487708332813566,0.09615102517650395,0.09486971692359884,-0.17106649889829456,0.07144311369975147,-0.16654576130258375
0.030315422018110234,-0.0591783664056169,-0.0403034531568994,0.21624477825232344,0.06720782431724996,-0.1499052047584389,-0.16440845315000285,-0.2791176280632456,-0.1919958574818405,0.000948084541460067,-0.124245553470473,0.22172947461780032,-0.18950609819416403,0.174982958091533,-0.12061336075839797,0.03220757931712247
-0.09278725529497817,-0.07635736436843904,0.014551920936691524,-0.04698178566695965,0.040727612440263815,0.12407127303807258,0.08335696219277304,-0.02270200287323149,0.0950981234546692,-0.07251542139292506,-0.2567181469915847,0.24894314580928115,0.03213896653480032,-0.03241757981562359,-0.08673016141104498,-0.1206737058239421
0.19404100107842379,-0.29249618852068887,0.07569545967420843,0.03147106751124349,0.00038503802238793003,-0.11144278320889757,0.28126506479915975,-0.1833854565512257,0.2404990456038228,0.0004578878696210154,0.10804902915869317,0.04288102220400563,0.1981725548737078,0.1684868307832659,-0.017671103465451053,0.05877505959644607
-0.09037679667590165,-0.0578289323639348,-0.43673783855135706,-0.10933259793285575,-0.23701443691067192,-0.14736125863874527,-0.16369096812301376,0.06028353473136804,0.2497376348204305,0.028654319964043027,-0.051912476686885006,-0.1341979612668018,-0.1192157729033828,0.05321677962361919,-0.015636743359682934,-0.1535270798326995
0.07652596256488084,0.00021242389704058856,-0.09209898885774402,-0.05705995873885239,-0.27158158075733385,-0.0014041516172686426,-0.04213985880943952,0.22302945761529308,0.16324536384349173,-0.371890228201158,-0.08769050980230096,-0.22739872543698705,0.2672468953237423,-0.1210450074046048,-0.18139773754004687,0.20299154628226676
