x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
-0.16587839341792388,0.027818779926371922,0.16201300989543727,0.3164326878488811,-0.1347554023964492,0.10556817672826559,0.02489401324306441,-0.07707020282463393,-0.20153256101130154,-0.3219366908848867,0.10306499844121647,0.17294279138599153,0.01670707660132537,-0.11481650798491366,-0.019583364664952776,0.08816037031710716
-0.09456250884053874,0.05418756769759066,-0.04018490992440732,-0.0071850139304408525,-0.06640333506180611,0.27916823789772427,-0.15099607768561166,0.05370457609780783,0.1528596069615011,0.13753920345014914,0.06681717610234182,0.04418214241437214,-0.07076913821134555,-0.16331988686676222,-0.0807453813620894,-0.13104521824935114
-0.1956621969156522,-0.013674845627967962,0.019371985194773737,0.04588869820970293,-0.09560920880602437,-0.013645451481315013,-0.164667174740522,0.0011430681327991034,0.21793360374938325,-0.12337055049071548,-0.25610570273357325,0.08682440567656916,-0.18487639574034992,0.0067507300761136535,0.1315917970715539,-0.2292956103658286
0.00684022564252223,-0.0983611143333372,0.12048097984823672,-0.12125060246127634,0.16659010781157005,0.08976195214355723,-0.1517804828436797,-0.03299596187732414,0.13647094158769116,-0.3456435989964255,-0.17973373035566467,0.027195105590360775,0.21577562515595794,0.06288642501487808,0.3271694879602223,0.19885480908367448
-0.03523296967913152,-0.07629646140431805,0.019148884105436664,0.13666384706393395,-0.061004239642559126,-0.20119833823129077,-0.2494367173030749,0.027304218802895987,0.02165080654584353,0.013662276253400399,-0.0007416093995448663,-0.1874075341206154,-0.0009096260337718806,-0.05044756223594718,-0.10762674125994771,-0.11741435824116951
-0.11911667930434001,0.20463222838777817,0.00834999130645604,-0.1059952238642008,-0.11457649633683206,0.09530253734966627,0.1778670619125129,-0.04447136156121378,-0.01599559329878557,-0.12276964275709382,0.04361213194169143,0.005874371958973802,-0.03316418511925014,0.025147283675373614,0.13014409931566925,0.08214980552903166
0.08453758224225312,-0.14568143781346507,0.1844403421315152,0.12503398438492083,0.03435458419089115,-0.06200136864002947,0.07195841120409904,0.21409167783945776,0.14374743423632735,-0.07978261810005442,-0.05926080878618823,-0.0400034581686064,-0.06525885685147297,-0.0437705034976021,0.06106510170161081,-0.0013559828185247735
-0.015259794015377826,-0.1512583956778768,0.045468803656297394,0.09165213907004523,-0.04350526184413667,0.05192928546559791,0.18779196977898022,-0.044748996695615544,-0.10120166981278728,-0.017891874650310214,-0.08324203159332293,-0.08853383707479465,-0.16192754643082208,-0.15472669258954846,0.17242596131207333,-0.08172863202990538
-0.06528364103423609,-0.11739897847610575,-0.22068065941321738,-0.009520420301131703,0.05116694119436483,-0.08413959276931408,-0.2280622232855169,-0.01770041534532248,0.21026577340717237,0.13036736393861204,-0.07493696896320579,-0.04407677536332564,0.0499555794047174,0.09786137549193451,0.10576308971799449,0.016347303363678508
0.11402912028200723,-0.1573641768667152,-0.1683065190185801,0.03613898538867299,0.1893538477983465,0.38361308647474185,-0.09620759704038874,0.24737772538977273,0.11346848739317118,-0.002649842512293469,0.07531361499401237,-0.04338162999411229,-0.28744924208773026,0.01100382136060623,-0.01815771938943708,-0.07014422623683002
-0.08099870894768772,-0.005921323121440259,0.1963340712617413,-0.002996730430653626,-0.24183769854955472,-0.09070208826915944,-0.0821427411989769,-0.049299600077836736,0.07654679068890083,0.022616208342974214,0.05549478164812495,0.04189549140982865,0.10887606860586674,-0.1355557487524101,0.10813287959867281,-0.0936432837432217
0.0714988910224394,-0.004400748609686408,-0.11192326728267703,0.05671578802179383,-0.038962747519727975,-0.021214482320952667,0.04109587090326124,0.19541264294957364,0.030772408922132042,0.007938965978531816,0.02575567461108694,0.009423005837224503,-0.11717257483521529,0.08274840740473133,-0.08060862211262655,-0.11157681303197645
0.08542845046765409,-0.01136177816233308,-0.020903479471015517,-0.13304596300245822,0.18163740136607226,0.30485621142751185,0.0702434677013358,0.10167115092943267,-0.018729509524972925,-0.03769667701512343,-0.0816434774485349,0.02494550259801921,-0.08917830617376055,0.06529150541086062,0.03169667504883816,0.016846439640284976
-0.11912607764206777,-0.0011004252278434342,-0.033637499488794555,-0.13378279353147338,-0.182825226055898,0.09924794734942032,-0.15325716743392212,0.31680624651258177,-0.18255573157188967,-0.11737174678213944,0.06433509209819847,0.2313973412875541,-0.10257503403594828,0.04211923813425035,0.05278781586875674,0.08461007916235797
-0.03745182228969388,0.27019633337500787,0.11141997166805893,0.1919686345198803,-0.10499840376140274,-0.18789259479189832,0.0249007732461169,0.06387800427827132,-0.050407821499537285,0.10120161802166584,-0.0014631949766735622,0.02218741585220469,-0.12299659913756814,0.24408795848212245,-0.027249498781316384,0.036823247532462286
-0.06017899635304512,0.14119548765792633,0.027699108827247843,0.05923872829100827,0.015677892202038655,-0.10547723782454711,-0.05416054206281364,-0.07017355700467068,0.07131158905357082,0.04643019896865972,-0.10227168116749846,0.15276981699409214,-0.0761796224003836,-0.14731796644402034,0.136644877638004,0.17855035929075982
-0.08428607339121583,-0.20155269978192697,-0.01892799646088419,0.08707507127006953,0.045824435958902295,-0.014731407555555725,-0.023829933556462814,0.02403640228262273,-0.004835661223419755,0.13069129162633747,-0.0562137610475135,-0.25545170010673346,0.1255333148029962,-0.16073012255303384,-0.06738827073396701,0.2820844037155668
-0.10849936427454222,0.01190116495561692,0.10725071553241441,0.005975342607983372,-0.2523870634766006,0.031610004343841806,0.11340987313367845,0.09283200051803893,-0.02420133966565958,-0.1134687212408168,-0.1418716757915701,-2.9583132538717886e-5,-0.15705779656534827,0.05204504707037566,0.22303162161551882,-0.06076960108261309
-0.08267972756400682,0.15020458094659753,-0.1994567097559204,0.1549969503427728,0.11605153752500617,-0.29001523410402785,0.125224975094636,-0.16030071369732263,0.2425382392774458,-0.02431697035616322,-0.14530684630818788,0.010031028077236215,0.03640583294150946,0.1583174550411331,0.13642186539525877,0.10315955463685395
0.10761537667597383,-0.1520274760509529,0.22450922787156807,0.1867353809160771,-0.12148474024912258,-0.19749826908372847,-0.033494196322995745,0.1523472155086182,-0.008274657652216438,-0.0780863597539628,0.18280059858114017,-0.10249336105084259,0.014168315042841398,0.06783670801771124,0.11007271298709881,-0.018280764933244827
-0.1205922803983257,0.19582144371562274,-0.023614907209268662,-0.005390670812451469,-0.07251158097782823,-0.02551912099010038,-0.1434108934375308,-0.05454598378785329,0.04113253077104069,0.037466652052703005,0.0032720708150758026,0.09284054646991614,-0.10383335167567978,-0.09390921970142826,-0.020154798230311945,-0.05178148737198181
-0.05963002054696533,0.09061307246754928,0.16449739420964732,0.016511748351555167,0.09415941887907847,-0.09294245208657059,-0.07085278966667206,0.0515936797634595,0.04585405477341503,0.0022872394735770456,0.11504625946686246,-0.058748002711514036,-0.012624302422018386,-0.10010147243635024,-0.012249086204817084,0.07128248748246442
0.1802766086035633,-0.08186354105258603,-0.0478078417638974,0.14758477577835158,0.07589565464568113,0.04927518242836611,-0.12530524595255485,0.07302017813210819,-0.1319246253069629,0.040346049398212055,0.15415555955271218,0.12533152413772594,0.11858922550578777,0.062013428907180916,0.20017177713464496,-0.03773501862911923
0.1928852139738758,0.08314946363064318,-0.015775420241487818,-0.10493606898549823,0.139446839168714,-0.010900245207840878,0.017447259138808503,0.04314865247673343,0.04878101986329086,-0.01656677056959414,-0.001731921276926345,0.20536573788215293,0.16285513940571011,0.1464392559826067,0.08236768251192707,-0.07140114623407806
0.17541293405774736,-0.15488650708465068,-0.2229913638134944,-0.25949868835158,0.0027722889479604774,0.10945231430247523,0.13638557495895687,-0.0038471318491815937,-0.05493181826701244,0.07853674990494325,0.2542558997865644,-0.09129904436315396,-0.16339203191045162,0.030561418313700517,-0.09664303589882367,-0.0464378189907658
-0.0672876223773063,0.1367164695592959,0.07278119378157204,0.028594715523015853,0.019519467341082362,-0.07205791771506521,-0.15384778548524566,-0.0057922424452172385,0.06670078018776264,-0.2572603800962122,0.002326574211089186,0.11025412319975107,0.1721670560789751,-0.03364918765585252,-0.239898621708538,0.06724186094766318
-0.3264738226144537,0.08296575736791842,0.1406487781421957,0.18696801449155148,-0.05430959916322818,-0.05607332518854528,-0.19952907786201154,-0.06833657059259776,-0.024417341964936508,-0.07680984998970464,-0.09010236849080241,0.08204926237466087,-0.10828293793992692,0.04187191037140638,0.07383933311998714,0.091697256180419
-0.0060803231434971555,0.0328552101496726,-0.04689191862474418,-0.08416920905149722,-0.012774397752420443,0.05565894496670921,-0.019778319128800133,0.24488305448452283,-0.01106341249187564,0.0560585647401612,-0.1664020927457433,0.00048371043103579515,0.018590193087874143,0.09615862375896982,0.19207829799001228,0.20005004402443902
-0.21730355938523227,-0.004860863923125601,-0.005664857833955057,0.09893791292270337,-0.15227114018859694,-0.107721435159957,-0.020635063533669548,-0.08605860740113638,-0.0467013825358764,0.061379228177874584,0.10408356021791117,-0.061563962557581724,0.16416261883031333,-0.038325965134745225,-0.06390678052839861,-0.007822480043082995
0.018828517133128386,0.23322412795706624,0.043303762062813014,-0.17553405736074218,-0.14177814310106931,0.004148236094955748,0.13167342221665507,0.03356244437906755,0.13223713047036612,-0.12295210611018735,0.07550855029085923,-0.11295216887651353,0.03775827965191067,0.035724616082920706,0.10137515402096829,0.0550972515497569
-0.26047828657002786,0.17119183732603413,0.026695190147815313,-0.042832509439272,-0.11159916720379986,0.14922814254025898,-0.0771298132701733,0.05798374676304215,0.18021094066085003,-0.05459198601132217,0.05250421550976829,0.10744180995246089,0.007163560393907782,-0.005330745266938249,-0.2416808103323531,0.09084790700045242
0.030673983233006838,-0.12271632863741513,0.05593235610920218,-0.10154247300022595,-0.032570115335626364,-0.019505112753836495,0.019026113092373582,-0.1394065104462882,0.04905735107885901,0.021317133004830756,-0.15039199276932513,-0.07324594030350892,0.22804610424895394,0.05425021023738026,-0.34393901170907243,0.18485070611245366
-0.17987591867495611,0.1601522294552029,-0.19191495368968878,0.00687935350532824,0.18989294372845927,0.057202921890642994,0.00853845414654647,0.23684632150080195,0.1121686527599284,-0.11976149329129694,0.2380997527970249,-0.14183689604483868,-0.056374724894431905,-0.043374693032630876,0.10510124088997162,-0.05633579262679816
0.02782456768612372,-0.05665043805731418,0.12478766198108662,0.1145721015339384,-0.06230605070517506,-0.21685836795014574,0.002224760199046971,-0.08933059896954845,-0.2856509145561106,0.27275284192650917,0.03890564252983234,0.049426731794779064,0.15945433960256108,-0.14025638594484596,0.08484618261480477,0.262957694585057
0.07862313416125565,0.1860461346348407,0.046698589332864915,0.18125960609101746,0.03872579595564738,0.004833749886519023,0.23125098537610012,-0.20093124686802896,0.07401539767444126,-0.11504822448684147,-0.21925758248056668,-0.15289039680526914,-0.11942943606599554,0.15633606732127286,0.00026937778727160116,-0.07090989714324393
-0.026572095645309754,-0.09466467134084694,0.004240789379343327,-0.08894982382267147,-0.008194421534845248,0.08349159871864537,-0.17211322922665379,0.20484326821457988,0.12376304498801,0.11395777687790977,-0.17523090181220669,0.2668352834865194,-0.04205861002200713,0.014333118846072655,0.016283703691740318,-0.005958638407790356
0.1491482152441107,0.18277891789478345,0.03549352345619647,0.0032545831880890904,-0.05550252116838185,-0.17786616327120264,0.07584699413214248,0.2774039838500049,0.00803275955633871,0.17931368767497616,-0.04417381614433082,-0.15434558882797814,-0.352378326547883,0.15136691225960117,0.13897118875732067,0.08071519792553891
0.09331028264966726,-0.19881789350509743,0.07154367890369309,0.1921200345912671,0.009589934230108788,-0.009607064766247463,0.03160171095905307,-0.10835357174175078,-0.245869127566256,0.01934227965270986,0.2667053200134537,-0.03587214081256822,0.15995279040463337,0.25677189470618594,-0.11722088927885216,-0.1603857426674904
0.18537963383722392,0.08158672226226556,-0.033304151404021536,0.23982807094024688,-0.040850763119071584,-0.019697877651804818,-0.09821001580901231,0.13393803518402408,-0.1144605714096162,0.05811141097709041,-0.1032387415286468,0.12140775580639022,-0.19709391436512289,0.025802826067363144,-0.026677613241167682,-0.3097552773027419
-0.19191229919738276,0.03098078776922952,0.04070501908833067,0.353934989913244,0.14584940221868822,-0.04510377282039458,0.09441915884409892,-0.03580931296864242,0.1816073778171138,0.014590164989241339,0.26861653038513383,0.2561159588277463,0.045322196146535335,-0.037540214118393984,0.07301243332057389,0.17334965433699823
0.06042673142144464,-0.0887922324541767,-0.13245323204449316,0.16900208198779532,-0.06943800607749223,0.01399030826453786,-0.011546166887067338,-0.26868109816540653,0.05679896599529831,0.13905527148617194,0.003056363934621702,-0.14486171583750013,-0.019447139667558802,-0.25670896334632337,-0.003660155083083804,0.12441108254532132
0.03217591039153616,0.14935850074144416,0.32724398229862345,0.01870640022250192,0.03562827119280717,-0.2042383721343097,-0.0981841419658217,0.025944777620645756,-0.2531747545364473,0.07812833261358261,-0.18018448164322615,-0.08026594588364164,0.06101810966552385,0.19206770150913144,-0.06905427393724604,-0.03875903975218808
-0.12724178158382235,0.09910347720472219,0.2953250542530533,0.015639368631247524,-0.02754986375810302,-0.13060668975189402,0.029522388305679596,0.11988339069564147,0.021537667605727583,0.04167141259509273,-0.025114692486753375,0.06749884456487716,-0.013398283742273665,-0.06811835600146338,0.2122326902100399,0.09143466378127917
-0.11427795821466677,0.0011618180134211576,-0.04330586376328393,0.06413495718283317,-0.0338903234698602,-0.008185090194685796,-0.016969693209072045,-0.10573190912885551,0.05019147472692613,0.026590089052555027,-0.031154891083624542,-0.11615745327115004,-0.004847000568497448,0.17054983983357794,-0.1374163639602359,0.1211569827076703
0.06430703420128603,-0.09998028083595442,-0.13854924768417962,0.033151766470880764,-0.015122923369750841,-0.10939595495542868,0.09057608066337837,0.0560025687129619,0.10302007304899957,0.1851373566468085,0.03686033339237957,-0.08388482181549853,-0.19325484972288773,-0.3049359645402689,0.07258386887264173,-0.16292690644248692
0.18093013716508105,-0.03594349753096996,0.0145014737230505,-0.028873395845304992,0.1209529230510202,0.1618986464847039,-0.11725540197381026,-0.1421798952666708,0.10537147102899115,0.18510642555656037,0.053824023237539924,-0.15407030888794068,0.1834691822147062,0.1173123341446258,-0.05055087303405868,-0.0043974245620037825
0.11677549546198494,0.16443280591995124,-0.11169186821649763,0.042416652626254235,0.07226520894599332,0.016850461067050057,-0.05111236715586998,-0.10389716377867446,-0.12120507792792083,0.03111749187650142,0.21473447193455925,0.04716930603011,-0.0028788914008797176,0.0658200581819844,0.11390271770536384,0.007621165435460793
-0.07032947729763606,-0.046254002208828575,0.11122406075593232,-0.1052895843581549,-0.15543862805065883,0.10635978612616752,-0.1455182797045321,-0.0431281615845743,-0.11430640784707656,0.2343026884179448,-0.13994735874535214,-0.08825083372373389,0.08772748634897332,0.0445849801416199,0.08314783552865501,-0.1030466033490729
0.17802981657945766,-0.19743607017800946,-0.01958283949334023,-0.19269948313280433,0.09764374270407625,-0.06373948078582584,0.07648487018184119,-0.0015722253946445996,0.04808109428245859,0.09464607261682807,0.15859759601781573,-0.00925030378326354,-0.017707714757709516,-0.11549387073651715,-0.030218335301644656,-0.23351584747932944
-0.27794528799726675,-0.08271277953461968,-0.01831954144332287,0.045855532638809184,-0.02078388211902499,-0.05348100078637065,-0.06209235628711251,-0.003193376909434053,0.0009258612216589781,0.10932504463959641,0.04564954874931343,0.07450552612182625,-0.06261838854764601,0.15711381777740946,0.09326811685204203,0.08231967993885153
-0.021344742974579525,-0.02911769010467332,0.09599067463507142,-0.12159000494006607,0.03667308379256937,0.02553893143169154,-0.07689734990040038,0.14167298263168382,-0.2365525315000904,-0.25984659442128527,0.08270258538670155,0.11031831847305693,-0.04905115162814226,-0.2200632829081878,-0.04563128349266875,-0.07475336891962668
-0.11106167761642158,-0.1479647474923397,-0.1064035443700457,-0.012773377361555142,-0.1682449131562955,-0.0374679915672186,-0.03252198706880992,0.01626918128964254,0.1278223787287996,-0.16853738395547707,0.07102000276676043,0.03169963336770215,0.14584451431934647,-0.03356361983672575,-0.25341556025335754,-0.018586590210643825
