x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96
-0.2441213883133416,-0.19799027514796036,0.02690461712581403,-0.01763220523218102,0.2668650462059068,-0.01872436408499595,-0.07351821957165747,0.069745174521465,0.04083071980097579,0.15348122872595138,0.05218929563824957,0.09051111406131304,-0.00032841354323271424,0.009831373328729201,-0.05815383171315372,-0.030161811219696726,0.013418134568421348,0.05051061825628905,-0.06643212521614021,-0.024954782096655026,0.013541930062197968,-0.09167865623271325,0.07754036707774546,0.3340196502787943,0.12479062334451178,0.24318233655121765,0.28108786383129614,-0.08388577615951422,0.2662810506342695,-0.06392312840282353,0.01609915251937766,0.1266108407725717,-0.02908323074086696,0.07599656308356034,-0.07738672781591328,-0.1217676845812336,0.15764644587905532,-0.07377605634013669,-0.07540217617544741,-0.049958371168887614,0.0753482118448173,-0.012892877190260691,0.019967469206721752,-0.07998391657798082,0.20242889737721223,0.1931932366235112,-0.1848313407556711,0.09019800430444531,0.041519216766667436,0.023062367644053852,-0.15833604448989705,0.054946569432044304,0.1399233826578661,-0.0005758648674745936,-0.07096452074296994,-0.28457705668712713,-0.024163500503439,0.1059126779930189,-0.2821403463826863,-0.30933948402358097,-0.03787397721257637,0.05409923068728009,0.11220971740272782,-0.07614708496756516,-0.14922422646868283,-0.014991607869981972,0.20952097926801275,-0.03269738338608193,-0.05487668039367258,0.041791056166974275,-0.14039862713931617,-0.02817613225167382,0.13496306841793645,-0.08850581433658276,-0.08160072791520182,0.21597665942989425,0.04716964944780939,-0.06152603163315877,-0.14708974016044213,0.05122088590378711,0.04111867797277796,0.1945285786411291,0.006666077892062186,0.07914941332733925,0.04590713672645963,-0.13627387594857496,0.003522061664805741,-0.03876833447664206,0.2846507669241929,-0.17346888909736216,0.12070122225443199,-0.02436537300893718,-0.22443377902013542,-0.06721885649535535,-0.01498138983086773,2.3838081897737487e-5
-0.18183363090290905,0.09580613691572473,0.024885658141265934,0.026898878800704684,-0.09021048420754116,-0.26820580253553555,0.04728117068401158,-0.04194245175591733,-0.16082510994406726,0.03067499768884087,-0.02507829345448196,0.1903821961656222,-0.038719511287666604,0.056813443571636035,-0.0158538725039391,-0.0007373140063192921,0.044135891813133814,-0.17851888788220957,-0.25472912184583135,0.004205063179961054,0.0970982163798121,0.08821803846285274,0.03112260570485194,-0.01804584846866611,-0.032918441041832516,0.07403036742803021,0.043059523411647274,-0.15589563468419915,0.029542065535639983,-0.23944062087168086,0.09817824956300526,0.009292759932134112,-0.05690935542083658,0.046041765625124347,0.16809730888928895,0.039369578436310525,-0.20478377121012037,-0.18951901672746246,0.0673581023944981,-0.06815745853739305,-0.025437910268428895,0.09806830017409011,-0.177269506353184,-0.07060221197874289,0.19617023453064283,-0.03793788797685463,0.07911012316613286,0.1495525111891677,-0.09851063370002347,-0.07551952972366201,0.07884475103891454,-0.07330897385813645,0.1094358868009557,0.26055599335716695,-0.16324572125949555,-0.17262680290816862,-0.12909041856908876,0.11867481698431785,-0.09831335281734295,-0.06581229207700459,0.003992443599379187,-0.07640665264618622,0.021030052164732287,-0.053005708828565486,0.12899396944744113,0.08635325641362708,0.12852542765812977,0.24545688741513177,0.011513760322419039,-0.00041140327003261407,0.02361161585716232,0.2356408686897377,-0.16352365061548368,0.21742327809313497,0.022677022555042087,-0.01656701515945671,0.07143049373099444,0.18181630651856248,-0.04872219284602191,-0.07182343180877626,0.09640860296455747,0.04774162527691767,0.06293740130988956,0.19960097219966258,0.03479911471064036,0.10603349020014496,-0.06244833135055559,-0.09041478456681093,-0.11922693449293283,0.04589472271484907,-0.14251222599692775,-0.13955997367049047,0.005130799401155286,0.11702963485430018,-0.04391627011113914,-0.05624362706485322
0.042960600815360774,-0.19491598273072017,-0.07120100919811338,-0.03968284272704158,-0.1627361728980311,-0.05306990990474719,0.0802502529972063,-0.08584875644158729,-0.033364274104614476,-0.26267330634978964,0.043946474442568544,-0.2379545198921934,0.10287381859026921,0.05747799022269316,-0.10061391474289835,0.03763246804784396,-0.10037745330948808,0.011044727431518409,0.13750216966148027,0.07745027758768026,0.0651952341387858,0.11007105265400328,0.07647778224515232,0.011126098332905381,0.036932939657290845,-0.04654775056770412,0.12797853616654245,-0.21564015824927743,-0.08791820928786606,-0.07631024500266749,-0.030361940040131832,0.24409884909526428,0.12607050623721,0.013797221448457193,0.020779351460681317,-0.18063797713404278,0.013211652199684266,0.1835296820074356,0.10166915993860227,-0.10323488881306231,0.13084395016906808,0.2396428919486445,-0.08206736250420815,-0.010294208776434858,-0.052414378604725365,0.05377546220922895,0.019154389378443618,0.23926306407950157,-0.17940698789398188,-0.08485704768703586,-0.03739292325202394,-0.2212097365100257,0.1701098109757082,0.011294104783530943,-0.24540192856863563,-0.017514537415801563,0.07807873848150969,-0.024201002692480163,-0.06622272130262143,-0.03793163828372818,-0.03150136201561839,-0.23772179319890205,0.021045897659588867,0.21200375180763886,0.05788632137087182,-0.09781334828723691,0.02514960486706822,-0.03774502187064018,-0.19003558219878616,0.24145255845964608,0.02496409732814024,0.0950734713461341,0.08709125113170298,-0.05834833562076064,0.08070037166551047,-0.04899884550118662,0.03549391617430731,0.05676217248510521,0.09336028793326034,-0.027647014279892038,0.12800609896982984,0.10637277249805321,0.050271598920015176,0.07223312235577622,-0.0030331115363526097,-0.007155632678179175,0.11508963228436814,0.07670985978218482,0.15669856664176932,-0.05535599449419321,0.17239685773959001,-0.1705565237244814,-0.002145774199636463,0.04167388003330636,-0.05693763340802914,-0.050303912491722426
-0.11065289307071731,-0.14695185690209725,-0.10058531152837091,-0.13981478537358544,-0.2327778281611358,-0.01955856332298202,0.030758722334056368,-0.21850245808420785,0.08966833190677938,-0.006895243021993879,0.2433640836297061,-0.04293701151307031,-0.22075951810270317,-0.11245463666830517,-0.08141728220809043,0.18108777844135018,-0.1801146052064353,-0.0655020839493787,-0.04831126368848262,0.030758335466132523,-0.0424904544380597,-0.18027191927038388,-0.11619284892478557,-0.19626138431920437,-0.05752310603519692,0.18354088739419075,0.0029831829484973783,0.03844594012255645,-0.07817813032408347,-0.0638289013094066,0.1867764517122005,-0.2539831012950203,0.11784268005270389,-0.14602614349723553,0.15355790840943054,0.055689232234612654,-0.13944798672393224,-0.1295431781855697,0.039956160411688514,-0.23126107761591785,-0.27892900965030865,-0.1930721800786804,0.042571337345576714,0.010813697083667454,0.19828519978106018,0.06870433946120834,-0.007829286995981075,0.14511184254392176,-0.021721787062240667,-0.052687111160590064,-0.15260796298008758,-0.10126227710846746,0.10081920688673666,0.07995322587899584,0.05678823729769651,-0.14042115815602876,0.05301223223794318,-0.02794047840871386,-0.0842343515660868,0.1920161320371438,-0.0757240387502574,-0.04791450738136376,0.1337399620930702,0.23274838039963258,-0.07061677645820481,0.15093783870932675,-0.06024325546634153,-0.025617050383225086,0.15319234445667776,0.19662371881717297,-0.2227820710266166,-0.13368017050474312,0.11676579441236612,0.031960013183865696,-0.08638245287549592,-0.07966518615580653,-0.12715209793499813,0.07122721531780611,0.09311763282668385,-0.042228898707230345,0.20777292663209576,0.0809402851307333,0.1042776060468284,0.08107580336683358,-0.08455413796632232,-0.07378324556906879,-0.10090897665118874,0.05231597148460424,-0.2155222724934514,0.020394434742463184,-0.10794792486913846,-0.07842863112779563,0.22710849942294223,0.0987808678703324,-0.06073072620779853,-0.08863050545240946
-0.18956435490215764,-0.17312037811862996,-0.13874877999256285,-0.08748883117093294,-0.1027862667207446,-0.04790437417534932,0.08226728258655354,-0.04947824243883521,0.13997133952237303,0.03786103778211822,0.08463871209718811,0.26494910741579264,-0.014193846065291504,-0.19012286700412923,-0.26119474254232056,0.1585028761245753,-0.07827303524504506,-0.006455470928552602,-0.019335850586923366,-0.13916559412188736,0.2286814961550633,-0.21475754077054282,0.0021612683711126576,-0.10055328052573462,0.10740197329078191,-0.2399058098627562,-0.0870165836449406,0.15300541095472528,-0.07089173434184694,-0.06241191889000982,0.09508514786772292,-0.021442468318302026,-0.23022789233463584,0.04717034981341248,0.18679569944280977,-0.004682187884368549,-0.1163049842816873,-0.034877858814113684,-0.18105220354338547,-0.08338110626274191,-0.039088123091639,0.07356835944150092,-0.12432845812604909,0.02571592778991852,-0.056543017948894776,0.24375635775417745,0.05604391072246257,-0.11400266979815302,0.039200977418446546,0.0644968847439283,-0.1910029867390638,-0.08141292080149025,0.04616620505969858,-0.2568914523204849,-0.1276660479516789,0.022817390362846097,0.14558829090777217,0.07960905520573774,0.20632071066212046,-0.015375910851959275,-0.22162260740581097,-0.09963531454796162,-0.13880722105332804,-0.10003544440567437,-0.09868423438712841,0.15006458261000452,-0.05789459857747904,0.02206817270463565,0.04341717685983615,-0.10932794038263724,-0.09101247570266478,0.3062864992289473,0.1569950323081293,-0.14610894492122706,-0.06525812901826242,-0.06001936677942167,-0.02100341947343913,-0.15266121030456986,0.22392291569835407,-0.11034465312260672,0.054103553863593896,0.008216758059766079,-0.11426712659448962,-0.2521327886623608,0.12034487914191197,0.003798846180584842,-0.05882417999092845,-0.09530304555572251,0.06913642936503253,0.14740537534561163,-0.041260798890240744,-0.03746681315766635,0.053776244117215356,0.06059376108674397,-0.14413078980963498,-0.1013124611778551
-0.19468471428226036,0.001080506066952038,0.11073873538637055,0.0596170762538613,0.17068132894894159,0.12694464556681115,-0.06625977728238527,-0.04194546249568139,-0.07485916923265096,0.009563396465027744,0.09759749758405827,-0.1857260407990959,-0.00310944340007874,0.06596601093632454,-0.034464023748087616,0.0619131989628972,0.047669661485431454,-0.23264033105741477,-0.042607484527076994,0.06570299799040394,-0.07662450167154705,0.02531708815035997,0.08646206518856679,-0.208107700402217,-0.14722053641625182,-0.12491107800399863,0.12106539956743313,0.00674286817722035,0.03487000818379446,-0.03797215859372916,-0.01230887342813071,-0.24058720049392013,-0.15851584770622643,-0.006535665216784078,0.15140467936855728,0.03842575187394398,0.21291204249939438,0.05663905483167072,0.031147303610673752,0.20666599277063627,0.03659234215122771,0.04541397604743066,0.07126768252950114,-0.26873627196026206,-0.20440743092825683,0.07264968925285809,0.17398051336603654,0.10324458783126135,-0.014737162248466561,-0.09421951062403765,0.01952784393082953,0.08708250248959873,0.3029266464724658,-0.09143262496708764,0.1286197225330069,-0.008156049931143237,0.04379218741872223,-0.12552442775995853,0.1445021420953728,-0.20245862577746945,0.09231735832820438,-0.065116924089908,0.009614038003385091,-0.0695516615838316,-0.17022522581421695,-0.1474675005963602,-0.10695607050571108,0.018099708300724902,0.1197087894533153,0.14720870141579456,0.07171152371606362,-0.01628910043289257,-0.2562706406729961,-0.15875426007368185,0.0992793855653333,0.07652610598981482,-0.12890251039960618,-0.15180668393897964,0.0018754832941942912,-0.14887023356548856,-0.011702794915374912,0.08408209904570602,-0.010358306415105704,-0.08888506639856555,0.1455624104227703,-0.004715903493387806,0.20945999594262055,0.09353622156545231,-0.11893499795309337,0.02735636039336421,-0.015575702099366512,0.1609464551450027,0.06549610471323677,-0.11852769731141984,0.017173044627986443,-0.0724079237216717
0.027018667188392364,-0.0693297420148972,-0.1105742959633137,-0.1274516870734041,0.1485654964680966,-0.03377439507299724,-0.15662780006919264,0.045994906402044414,0.23837528270084368,-0.08922188735183394,-0.3140881515845352,0.034517742626080594,-0.1255163654113351,-0.10213334620448943,-0.02436776415433126,-0.031965533319265875,0.13699389462774025,0.08967017451565983,-0.07915740863717859,-0.3152335070031,0.004845799543132973,-0.07412014640719529,-0.07493102419393145,-0.00715456395934143,0.06253229985654199,0.02401551880864948,0.13196589599114997,0.01592478541305281,0.07827103863819533,-0.2426301075617645,0.12278361755407538,-0.05305794851127991,-0.24743034289771762,-0.10348806151906069,-0.1185783657231864,0.012298521835132796,0.039341587446210774,-0.012607399249232164,0.08834504153442999,0.06092498055502442,-0.014429018369474408,-0.10779863842980977,0.00770567178273525,0.016619807116669886,-0.15641405671362527,-0.039598097108285414,0.32557636395962875,0.13084501346902672,-0.008052195093524768,0.09964315209885392,-0.028015423960812715,-0.01779592279470873,0.028243391356199358,-0.06647170849901195,0.0024967427806066008,0.09395695749845728,-0.13152354612233688,-0.10092986873231359,0.041401801905184346,-0.09346679989882231,-0.10531355407884374,0.08524163022965509,0.021222234093833826,0.08912285940398296,0.0838830926608424,-0.08169679138635184,-0.03470449928143976,0.052999096326731686,-0.23624261794605134,-0.05628041608650774,-0.13710644037047948,0.08686225346056685,0.1221607355575076,-0.22557881604229682,0.05751314416820943,-0.10462424111170542,0.09648064058719674,0.016665580227129998,0.07395180511260323,0.13122948846583776,0.014221911839401937,0.0785907479087384,-0.16106676274144285,0.08398604100098944,0.13484106000938195,0.14072681021320274,-0.13518588459052516,0.025754224030034918,-0.07218296599348091,-0.013561863000586427,-0.002195890914497587,0.02221587780078857,-0.09446114176052864,0.16556703078020832,-0.027767202794859447,-0.08897338331424104
-0.20117631335516922,0.15389435350634775,0.03904281912925359,0.04563967910114597,-0.1697416823075009,0.013261327075354544,-0.037880444241160924,0.019150534164963193,0.0391735149129224,-0.00565545518782686,-0.24567483802988654,-0.03542111327779273,0.09651788273561576,0.11341890434108187,-0.07049377466988749,-0.0379117814998026,-0.11987507301517886,0.02558709940700231,-0.15841535288122252,0.12127143928414183,0.1072282526776645,-0.056925893542114483,-0.26722065439946563,0.02060121602199493,-0.19271867515115143,-0.09629654739254512,0.04012797952985425,-0.07937023144463812,0.08521229954020211,-0.02669103340119394,-0.1209904331913902,-0.2757570660175568,0.1490648744724407,0.09954966705338983,0.19518758313146894,-0.040712167567896036,-0.10877793389722519,-0.16703405166322627,0.17868310180710154,0.15982878528804362,-0.10118139264592574,-0.07404836071915512,-0.17087307270904528,-0.14095896882746753,-0.00915815698990758,0.05692931375871996,0.05584526036245534,-0.06983670496729236,0.03402643495296675,0.17825959086581608,0.18272879689537647,-0.21379928387963906,-0.05514940234619584,0.06472884241132386,0.07458105795496903,-0.0701660451278604,-0.16177157598945288,0.032565039779692266,-0.08091957198422602,-0.20712622371138822,-0.03962530576123998,-0.122033950701339,0.21490065227760502,0.01883244063798335,-0.11622358000539706,-0.15551750748033497,0.13174240536184678,0.20611502691621042,-0.1025237318205139,0.02230505898138829,0.08031021072226442,0.1211962155931235,0.07796485661587244,-0.012197939475962358,-0.08912782572872018,0.16829278688129962,0.1436781843257764,0.02985836818940628,-0.001155963772510139,0.12729091540616516,0.09376542507839596,-0.17332735966122428,0.026295541932727474,-0.10539196054673733,0.07763946269160676,0.1408403068082221,0.060817947861126986,0.21039449873779634,-0.22785923921483991,0.20680955903948828,0.06239955741410689,-0.18006032883762202,0.027310860269741718,0.012191988514842624,-0.07881272308575615,-0.060454873210220285
0.037097007407996874,0.141552060967171,0.13500685386912883,-0.03633022035929191,0.030444839981539892,0.024485124501884798,0.01805956753965269,-0.06100235878666149,0.07477657289432807,-0.2060049048540975,0.01473199548229915,-0.0855064368292324,0.08265258011158491,-0.1156560538316269,0.082294476518217,-0.12000773257744306,0.03935747666142816,-0.04247081260310761,0.2752674031125494,-0.11265341076292969,0.01321154622416979,-0.028895495339856376,-0.08660751980628574,0.11973020954056222,-0.19537366632764974,-0.16894895858033823,-0.22748663082563828,-0.22859117034904938,-0.04592828158666122,-0.020179723025283692,-0.17193197548776398,-0.10195918892039506,-0.01702028681029547,-0.17236829973348075,-0.07202169495960825,0.19251032387238676,-0.15986631389553166,0.019175519881444756,0.1733020469841154,0.051453241108222546,0.1413154419728806,-0.03926680248050178,0.09871011817651132,-0.011253479878940032,0.37128800663121164,0.022983463213022387,0.13804929756302928,0.08220452991960799,-0.09620283236991259,-0.10196969704975879,0.07320092735890929,0.18930089506480485,-0.02501846840724627,-0.01940053889273695,-0.10524323752437328,-0.021190786040941975,0.12176376944886085,0.1950744655850749,0.10589252698257519,0.0032099977645884464,0.08023369096220301,-0.0006567984032080078,-0.3118759877109106,0.00786906006158246,0.015528340741708117,-0.19157206664192133,0.0437365306980857,-0.058928825430153604,-0.046313622978445684,0.03902515318311474,0.17283107118007082,-0.008066012304163426,-0.048028582272462664,0.08029311206578028,-0.00842672582634832,0.12832070775391277,-0.019152839609938566,0.025921043004012774,0.08597102408684242,-0.11623331745560994,0.02749107969521138,0.2114848530532712,0.043726126422041135,-0.1444821911008263,0.15625859653782576,0.05532241667853608,0.035333934080855944,0.21421675193419518,-0.16734822788580556,-0.26643560230616836,0.014862463986353654,-0.01183746560443799,0.05802760635188701,-0.06753257475055188,-0.1588939112768171,-0.003630356951133518
-0.13891882414026627,-0.21828312494765814,-0.04484052786763215,0.3096348508202554,0.13792794579025205,0.023748797694429252,-0.18752790480211742,0.1531087728351658,0.08667070504254976,-0.04297905768683458,0.008971734423284448,0.0795612630723946,-0.03171857817558586,-0.022140830831415142,-0.25206743286855754,-0.13294402782270814,0.013062531092496105,0.09241900827413785,0.05551321584157489,-0.030584924443366475,0.053694469653891484,-0.15618879001777858,0.06795573230906023,-0.1630893436046203,0.17308276381184431,-0.03395349236279033,0.11561244882631873,-0.12800728374351125,-0.1459950654197569,-0.024251111687972202,-0.1731011032622396,-0.10498534970858736,0.039438349180106254,0.019855571819584666,0.04145033000297863,-0.002178200567668637,0.08989258315047485,-0.2226725707841602,0.1858890747044779,-0.12131172642851855,-0.13253381163998898,-0.24964694797013004,0.1693700122422677,0.19207740444751145,0.057549556184411835,0.0610762584552608,0.1717269916698742,-0.10320763016056131,0.04197870056814858,0.19196674786787182,0.03139586045594709,0.033985898882200063,0.008703636945387085,0.08301525211779107,0.07320409761479879,0.04227589073796038,-0.06343867107606398,-0.06078012527848186,-0.2669341802751185,0.05096395269541951,0.09528147216841125,0.12308386899250806,-0.06431161828386456,-0.047594563988628324,-0.11073514489545644,0.2250774265180877,0.015900731911395474,-0.17403251565403047,0.07074959844832567,-0.028132601065965147,0.1831074796944175,0.22228278926966755,-0.045359531383417084,-0.05752720676386568,0.1100124774746916,0.11750594675590684,-0.038980083830684166,0.11654504928904078,0.03378557187827963,0.056669757016436346,-0.11253350063460163,-0.2095993530099619,-0.11721972185096187,-0.0034506704057985366,0.11857431672139393,0.3001378398125635,-0.1496777448528322,0.042787784520363685,0.1582117440304797,0.10154694062755724,-0.03116287219956734,-0.05282321215910106,-0.07153766250290457,0.1817818078655925,0.11760077458436874,-0.20684383599256626
-0.09675600304947861,-0.09515462843954907,-0.04882496117938671,-0.009643410451450188,0.05340164827296108,-0.08026251887407705,-0.046837401699887676,0.20191508823713802,0.09649450086150292,0.14842541277209043,-0.028573701967628123,0.04984422558706905,-0.014861131382540556,0.10058402494270828,-0.11263179774847178,0.029654920491205133,-0.06467942421934474,0.0025452887022685946,-0.131682140437541,0.11828246225122419,-0.10418192174087584,0.011633411125684145,-0.06513537142827736,0.11424148821581655,-0.10596099489922509,0.21071900230807272,0.1302036591904998,-0.026210502824756045,-0.074725598391362,0.12781916647007854,-0.03601865626079929,-0.0505523863922021,0.11765017236326118,0.030969905677274527,-0.09736119290379426,0.04140958986715143,0.29706082301887277,-0.1779331791159258,-0.0804034353644637,0.19058448991937463,0.07317694138822246,-0.07832711006439191,0.0678862686819758,0.0797120765609336,-0.17269239364916414,-0.04326737948706733,-0.011324654970345838,0.3010164440072879,0.0729600736923698,-0.05202161239939499,-0.03990710269968306,-0.004693391398853743,-0.042870263839273205,0.15645757645978195,-0.14426586443839562,-0.018048159829177172,-0.02840508484158374,-0.1362165076072479,0.21103224855674788,-0.017262501662611476,-0.20306696812146963,0.09503177039524831,0.12569141711106704,0.16319823983216517,-0.037777613704685305,-0.13384391277712016,0.16463776485111403,-0.0012959294396609653,0.22865578395178474,-0.039460297628353944,0.16718702366572655,-0.021660797030809725,-0.017115834846542458,0.13578244271195863,0.3314606921093154,0.05277016475908644,0.026395518865442547,-0.16833897524988148,0.1316089013748212,0.013048138728061659,-0.09599530435527678,0.11451773134782475,0.009010762212347725,0.26391479121106065,-0.023163401110909414,0.24335017415880536,-0.08498825435050668,0.1788391683327451,0.03812868235798856,-0.10824573035307919,0.11146255973498044,-0.08564836184507793,-0.10242715289354803,0.10786323239496638,-0.011488676432337532,0.14855180384048536
-0.12191389431701949,0.12812570095027126,0.24454430372605987,0.21629963008398273,0.039889116399657205,-0.2548418214673397,0.08034697212930414,0.08019684799285376,0.13340485233109833,0.01121866601128514,-0.11870696228558783,-0.020136510269617172,0.13090041739905503,0.20809774175893145,0.048289448788372595,-0.19886997319140065,0.14605710161257696,-0.23217751568124986,-0.009975647461396186,0.13724285693555136,-0.1521318362333913,-0.01781585006239824,-0.15802708295713513,-0.0063347264238386835,0.06047480214854018,-0.03306009991222506,0.012157307368479317,0.05178116142927333,0.07337608255267454,0.07081199448724967,-0.24945011559874455,0.0015776793456616083,0.07561680277700088,-0.04742358311263463,0.01516734243684854,-0.06521614713007703,0.13240527667717963,-0.06271456361662041,0.021033059105461355,0.11809447214433023,0.2113551697403796,0.27651683692500095,0.06029291814015393,-0.04009915134677766,-0.05811440466572351,0.19325323340772707,0.12705780473048833,0.08413996304543278,0.06269451805290037,0.12772518882781636,-0.0682527989436016,-0.05961485952311505,-0.1518199078846816,0.03729883341672446,-0.0534698334137681,-0.03621502874176843,0.252615176744556,0.18410936893205374,-0.12541049662247292,-0.22194260602800842,-0.12427657413622466,-0.04794691967558521,0.05234296195249237,0.06819426175420652,0.28404708243717636,-0.11690480584481062,-0.04616654008008258,0.07640441219728485,-0.16104790212364545,0.012283666196920671,-0.010525604129249242,-0.18157644348040147,0.07138124547144281,-0.06992927622988727,-0.03449356940013555,-0.076795045736958,0.06022283413986269,-0.1307580078088979,-0.10852510454507915,-0.10971734759993938,0.08550437566850466,0.01565139656451003,-0.14297406917571975,0.14466475353898783,-0.01738022052609588,0.067636669184569,0.026323101652458738,-0.00425155781177402,0.006494893895328152,0.11247853049744876,0.010955543776438353,0.06296840812244724,0.0028407087591166254,-0.1599351921476168,-0.2380182240146821,0.07623430884800565
0.04368533476700379,-0.08045781934440244,0.013362453313428849,-0.08914922391201986,0.2770532083124903,-0.31413715074274956,-0.2030668519886193,-0.11745100248611139,-0.22090897959677996,0.10198298977021686,-0.22057403768937237,-0.18779508374044587,-0.0386727180530224,0.09638566515098823,0.029903362428751395,-0.059411860292748545,-0.06330159258459839,0.08489080486211614,-0.17612784846375645,-0.12431439496910252,0.04251145148194366,-0.061101139395638535,0.19666732017862731,0.05170257575667417,0.0010763472010416864,-0.17155319365638116,0.13801988216958108,0.29980111724059627,-0.052448699981965906,-0.016196191050794683,0.05443993326704537,-0.04209843863885201,0.07205490254300145,0.11141253285778675,0.19810342015702084,-0.07634792342909336,0.06737586005549172,0.10176824028897112,-0.10518160951051246,-0.15245932135915588,0.09446697035421736,0.0023536315071074725,0.043258597158531996,0.12671697500063628,0.2553564193736887,-0.20458898831347688,0.23830156939867853,0.11399683634024517,-0.25431493999094834,-0.0528930578230812,0.34866954579999226,0.06977010702111465,-0.14700641431668618,0.07738186493198387,0.19665738415259987,-0.005171548673703624,-0.047714670911500674,0.09764615274316828,-0.08243975455549679,0.09178353195201547,-0.026242698691350555,0.0427390638405859,0.02302687862137156,-0.10316440858621123,-0.010030865028749112,0.10332480380858913,0.20267370695257708,0.11281818654986372,-0.13709540883513924,0.2716624742322644,0.10320220427150756,-0.041181535502112364,0.13232246262203268,0.056531364744073664,-0.12993836502256584,0.1833977107467405,-0.22728346088356213,-0.1797837104605395,-0.07139544820262143,0.18811452175348056,0.10730259320664098,-0.1295915065344368,0.018424291361075144,0.0012598070396653918,0.19767699836366143,-0.05652011899907956,0.31480362952486735,-0.1679253608675279,-0.1703443065339395,0.010751697626412942,-0.08413351384197451,-0.031474352638321004,-0.016592965065346486,-0.07122069838586162,0.16769346223262904,0.0791640679120405
0.07601710460514713,0.26397062593322457,0.04776388554698708,0.034624159928505774,-0.1418323225802491,0.1262115021316016,-0.0576580188796722,0.17294518869409956,0.11486112679068917,0.051254358439719934,0.039489515233069844,0.09088386512683638,0.09274803694528164,0.06110234881952649,-0.17543066985211617,-0.06610791645726019,-0.09109432761420824,0.07421507275406791,-0.08226024719362032,-0.09088427542001644,-0.018700086860189716,0.03237735355735578,-0.13150533055755076,-0.031074607049294614,-0.03982876838860735,0.06273678779875198,0.025251585640394408,-0.005285611690636157,0.026880879747083072,0.18389775787770776,-0.12384267344458044,-0.21387208811104438,0.1338729134134634,-0.08086427277258254,0.10342816963704599,-0.031522983210984325,0.03084967070390233,0.06814038798392047,-0.042207852373615906,-0.08608370198498383,-0.12046752488906504,-0.08826593563477596,0.16822261704652208,-0.137903255089723,-0.11862835648788905,-0.26789359597613144,-0.0005324331251394079,-0.10413956010813837,0.06159400800213329,0.12473994826588242,0.09305036638872399,-0.1577653555955824,0.04675946673344426,0.010445320542039617,-0.010022059034610512,0.0803142768050221,-0.08784044619062677,0.026373029724583642,0.01012573950064553,0.14741357716974218,0.2906458541543193,-0.09332716683709538,0.05075989994127052,-0.11430263965535235,0.048943787866590954,-0.11609980333294101,-0.07137411944299381,0.15407374787390204,-0.05637514319692732,0.07916389214586558,-0.09584412056715023,-0.018861261635039504,0.057497883615840746,0.14500688782551557,0.04540085061718689,-0.1488760590034119,-0.13150061556882756,0.000982270759327495,-0.041774811042808134,0.10478441637645187,-0.0707040115175901,0.33940513688799556,-0.10563307604428013,0.20100228521582733,0.11613871913537668,0.010591597910256089,0.002517877796812357,0.027589976763588382,-0.13312923595287374,0.26250920453379895,0.28941451931440015,0.0012629790859638973,-0.27858617003091335,-0.048284193949564146,0.0710844087852598,0.07548704820711435
-0.27687240795097484,-0.07349755057481358,0.2514619256154916,0.02648822290310194,-0.02606283191416711,-0.0825892371275468,0.029757626729431403,-0.19271808586931805,0.008700608433187717,0.16243208989333363,0.36537547601627857,0.17268541370607657,-0.0013879624972990548,0.11859332493599277,-0.025729669378998045,-0.01997044952291771,-0.2900102075823823,-0.030404538007202123,-0.07014922265292531,0.005280916736674538,0.04090856546499836,-0.042957204277136125,-0.11853242024341944,0.01416632697804883,0.02796737544664909,0.07661188581055994,-0.13066720455947756,-0.001053639767666874,0.17717300329049535,-0.10307231162296646,0.1958885327058451,-0.20490042799184308,-0.025595427699994972,0.25701791282048064,0.02127335230921995,-0.034166990199765795,-0.2789847366802191,0.012553951758968392,-0.05140152130906957,0.02646154986632804,-0.10006852154669457,0.010612722223950455,-0.06168321422855775,0.03411957162747526,0.014419913164777422,-0.10382423370701112,-0.04714992545026333,-0.04315150778750168,-0.2959813614726718,-0.10215319862290302,0.020812155435774325,-0.09592001925918392,0.06889849892351924,-0.2015750640096356,0.06598951824143479,-0.02140530039672837,-0.2513913973145607,-0.14064709013009918,-0.13252301366971098,0.12721405726701768,0.12970641676123576,0.0602787038805659,-0.07906043762254802,0.11496616735823224,-0.08920202425027632,-0.07045423794877814,0.019646826702449383,-0.18683484357128854,0.09009976009765694,-0.31344752166005746,-0.10684327356984233,0.0010996342769761293,-0.024306380771644168,0.10328034488477753,0.062097595330512484,0.018879051266587725,-0.23224880515620863,0.108798048068354,-0.09448683553807677,-0.2847543349305269,0.06126609786358917,0.0008823371312374064,-0.021304809037512785,-0.06594963015386036,-0.1467062122924063,0.1596042860245563,0.14467851717369876,-0.07800969516303113,0.012126496873517878,-0.11018415043747934,0.11477028865133684,0.1604050556922924,0.1301600076560261,-0.08433412752818062,0.016600254167088154,-0.12402325789080433
