x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96
-0.3129091520412618,0.025987999150922172,-0.1657583696898719,0.0784949366837567,-0.3075900155014046,-0.12286737056238226,0.18263930200298234,0.08176415259522139,-0.02797243856021509,-0.044799599594134105,0.18193569136330345,0.015915088541310282,0.03798379268897309,0.012885570550385823,0.07201021996465234,-0.010266253555365586,-0.13126294878487496,-0.18702048287974682,0.02711865531489895,0.2356787690551104,0.06876331957899641,0.01669206613141138,-0.05104867365925357,-0.11571369153814091,-0.04025843020930074,0.2104202969130832,-0.022246111066434884,-0.05286171015013514,-0.13982499639734397,0.36995210111881877,-0.1577200721383536,-0.06987197537588564,0.10587505577369795,0.014190831651626754,-0.08896850291146449,0.18347719361064085,0.019618995943100355,0.12483366211180472,-0.033976050160444866,-0.04656486453609503,-0.1565357431499842,0.02485267182871737,-0.11814325884322358,0.02940917031486432,0.1051543838029311,-0.013772025061609464,-0.009109832180595558,0.1114321289011133,0.06601097046741827,0.23956643718687398,0.020111022098391843,0.1404867600099065,0.16330079934452846,0.14121514391127377,0.024348319515516147,-0.019668279297559293,0.09802270720012679,0.08094926426476566,0.03916628972055852,0.07104012238952195,-0.03828010272800621,-0.15433213118422678,0.12393106694835863,0.10199027694425107,0.03399677683726259,0.14036659179893818,0.06031237671439018,-0.06652579050453518,-0.18726790144726282,-0.059202059772398376,-0.018341224281463377,0.12414617990148705,-0.10375507670406202,-0.18335394895975016,-0.016858846434757466,0.06137353459715557,0.0001459325823058131,-0.16783071492736118,-0.10420390839318662,-0.1320523909524408,0.040595444955668435,0.2002119978717123,-0.21332640669586383,0.2001661706448346,0.08167839432821689,0.10778335691132954,0.20063481537071565,-0.06721994169126184,-0.16629026858068496,0.1977920660879017,0.13824753391617453,-0.0888631086667131,-0.18958824223308762,-0.14467576987338995,0.08757970583240422,0.10036114107018552
0.24624682795043665,-0.12271266335485936,-0.07003554832447247,0.22922630929919394,-0.11546006589822214,-0.09444068012892566,-0.14498119088105602,-0.0070821716545525475,0.014803519221893815,-0.0031886602405229478,-0.05112320564289388,0.2385450805538196,0.07535260740464103,0.06993903278081766,0.11721272686621236,-0.2137425422400529,0.001337038559208755,-0.013698975456170227,0.0073238237953784785,0.02937794545117069,0.06977482078150726,0.043945436495610474,0.2202791252653088,0.21728542100622417,-0.18830002150051356,0.19308821153380543,0.0071505523424573395,0.14333903534657258,0.22612570381895525,-0.052349290451279576,0.07194281904807581,0.08699649185021549,0.14233989448705317,-0.2490591626183724,0.02873737230836158,-0.1756665606544368,-0.09333232761976988,0.18718583714612425,-0.04439101635552542,-0.030039923752333476,-0.011543086182118509,0.07019214166713597,0.13999622541236098,-0.05534241569206884,0.04991628013910385,0.2476366706631252,-0.17818507193326227,0.04429120815727944,0.26679854558960153,0.0430214081058239,0.057228444179527875,-0.03888926839583381,-0.0116734976686677,0.012323911812968054,0.0037255216485570777,0.07552747180334829,0.1666621603941467,0.043058474080683744,-0.16503368392770412,-0.046564411044017685,-0.0025358283524619138,0.10094295877146672,0.007039952829913091,0.1189269797019311,0.11649693935022516,-0.041846560426960194,0.006775915038130183,0.010740476360234534,-0.017996175140195407,0.05653110304530172,-0.023589002753063193,0.010518871152200002,-0.12687703546789172,0.1298237682949498,0.00497081757004768,-0.033809186470218446,0.050528874825111,0.3927553307277458,0.08910016552343357,0.02635285727843185,-0.02638379478627227,0.0007978091997691644,0.2154563278995058,-0.12637955485803234,-0.06079828031627116,0.09082017596341659,-0.04161021363672807,-0.23547464407532076,0.05074882878356787,0.1961678725121891,0.20682927466196083,0.16506126637763713,-0.026757754875773407,0.061905252411449674,-0.11124903502996636,-0.1387466408185143
-0.009481098114105588,0.001352121076271775,0.0047645385169798864,0.01719682017581649,0.07345200943224504,-0.2019557364126154,-0.2743673783296735,-0.2097069295795839,-0.23623646098866402,-0.002992196506269202,-0.22548699677558495,0.05216188728992196,0.062073559368819656,0.01785878098173735,0.05547176333095291,-0.09394783751959054,0.03210121317719966,0.032903642331309595,0.24482350003889033,0.03279275765126178,-0.06172595212752689,-0.2884803059368145,0.008165908772866722,-0.07160863513921899,0.03651918877511481,-0.0860847550084282,-0.008167426270543126,-0.07899088028891198,-0.18757476935663858,0.0538134477740141,0.10657881785597564,0.26023100468425164,0.16620014514430956,0.0685467802774597,-0.17424495252247268,0.18810906028296795,0.08621301186216315,-0.04081510100297612,0.06016690268027429,-0.005321250201455288,-0.02914880071167354,0.00826770044878518,0.11626923949116119,0.1318336156828029,0.046431093070298385,-0.06305192852478267,-0.23854669942074133,0.14663925937761352,-0.11505027878727549,0.08700352381998641,0.04377105691797122,-0.03192021391287441,0.14231089190811202,0.059832696526405715,-0.0967577587292418,0.008210988267518208,-0.09517197112964705,0.015643456421754267,0.02481825861828908,-0.03650647363482944,0.038996084749740985,-0.09250779747072677,-0.05109435367992698,-0.2027385506716234,-0.18824369461653623,-0.05077132875049169,0.08287601744511967,0.09402204867667634,-0.09002894035813817,0.013382035457691491,-0.020637676403078144,-0.06762518168941771,0.00045480841717215485,0.11410593548687788,0.01918126931179052,-0.01328251453219231,0.0043912455560903944,0.19127171287253922,-0.27224149966361005,-0.05499540804783412,-0.0647464380785766,-0.1379920763549617,-0.015704257602057674,-0.14653903447240033,-0.015489408302939451,-0.007741876039710662,0.07864254469481954,-0.1508804375455445,-0.03348073735352609,0.05278632694876513,0.09977376301003966,-0.14516833710302424,-0.0811375643022223,0.11120429188301248,0.06612353305684174,0.05962416516113961
-0.048332080178692186,-0.17681468113627452,0.07231371329984368,0.01281380567677304,0.16521044238305313,0.11576494247396829,-0.08159744744115466,0.13594492668214098,-0.17312929922600082,0.1334861806215884,0.21855861679324462,0.00501315092710611,0.08561018223006064,0.05815747464651014,-0.10371249114833676,-0.05183204202746179,-0.20683275992017908,-0.11240110649343776,-0.15866448143702447,-0.2234265707293642,0.1821035411338831,-0.21774941408979445,0.13501443787774378,-0.09663806000310729,-0.03286259430478816,-0.1512150921949609,0.05432466780941543,-0.1344456339768554,0.07421350604855968,-0.17607291897380273,-0.08045848082526658,-0.08400132315991414,-0.03898058095374631,-0.12396370950614377,-0.10498632267613157,0.023473678747134314,0.009145722164279817,0.16074394248525922,-0.197125657862436,-0.03947824319658926,0.24204346045808336,-0.26751480067979594,-0.036754630428794996,0.21485679560827511,-0.026754361011710814,-0.13310048240491798,-0.010915850688383057,-0.02189628512431419,-0.03848639841006119,-0.029669426370839986,0.007319852755469132,-0.10479834832887015,-0.1475690910299177,-0.09985063770626366,-0.10362706943112975,0.012322603978268551,0.0701103013772419,-0.006034121672693894,-0.07974488499426674,0.09348631177334545,-0.16287420423492405,-0.10114565338391725,0.06749361464767131,0.07262650662900333,0.12430049299924574,-0.012307479581287818,-0.08987715433134486,0.09909241616159592,0.028873258622478647,0.0018143834539594388,-0.13290988900733636,0.09475042680823015,0.022618430454292245,-0.04430629354802928,0.1258215748238391,-0.0025918359364032837,0.33953810875052665,-0.010052269715652198,0.10617094789004472,-0.02032122227266159,0.08269169156458585,-0.10414416761875525,-0.08141129445470789,0.015262990076716594,-0.01759425881593906,-0.01592972969963154,-0.045558339164823713,-0.054497396829558224,-0.0562553578357443,-0.008279646529798198,-0.02266574440496263,-0.09311593936026201,0.07049785384184333,0.01062335065486219,0.07899460488546158,0.0277560474337764
-0.11351760618038846,-0.016593640610993294,0.07633436245247349,-0.1524176843297054,0.06518781885033612,0.12692042605388285,0.11361711902003137,0.17109030604933062,-0.28980854018395213,0.05722466799027603,-0.09839722626917542,-0.23732492026943838,0.013930615157359936,-0.007107683822592015,0.13503724291883132,-0.04008827732331846,-0.011881531858300877,0.09301142878406345,-0.08848316497034468,-0.06698513747018085,-0.06458344235153247,0.06274105923790341,0.10429004533387104,0.014951467362156924,0.22880159647613535,0.03723391416724639,-0.026223662372249715,0.2275124692668722,0.00192888018059391,-0.13878176599155848,0.054715231580458254,0.19622756173793188,-0.07403283604430345,-0.01740596205856768,0.06615016968455943,-0.011169535987906572,-0.09726368291082028,-0.11164430750087016,0.021163488499746336,-0.01904532850804605,-0.013452986362882604,-0.03932599952255044,0.23556295248881315,-0.08551448441398248,0.03454325039829527,0.027966793206652962,0.02248480008112196,-0.1943628992300291,-0.07380700674425768,-0.06314751616339574,0.042350615387576,0.12206399078761708,0.12617688381918962,0.05559152801134487,-0.09143747613654628,-0.025973230233746595,0.21890546210106668,0.010154789511850582,-0.012847525959491313,0.05623543044775339,-0.05695244970021727,0.02388588349311762,0.15715007976831216,-0.006558046667560027,-0.07651408517716116,0.02576949791147303,0.028815701121010857,0.02951917055529958,0.13080857307072896,-0.10001114401841729,0.01982612258486572,0.21612167284170808,-0.26957008173608765,0.0512400290218346,-0.001300899942808955,0.04202823469218492,-0.17416580495570563,-0.11568343015262794,-0.0538397267375955,0.2582133422800707,-0.21865470442035945,0.030732444914700098,0.15524967139645449,0.07253457052060577,0.043473726789962634,-0.0683872615841172,-0.060604647082431705,0.004363203262184137,0.0920721871641991,0.011096917099838982,-0.1456405841666573,-0.002485327708191834,-0.12298872084235304,-0.035238304906082416,0.15385425907067665,-0.03367383965854214
0.11674416962703238,0.014240069989846255,0.08904533406864105,0.11664308054961608,-0.12957791946342476,-0.029041112620035964,-0.0859406764445455,-0.1819489619129912,0.12118001419055159,0.024422966131944616,0.11885399660842798,-0.08126057667183066,0.10800952130900304,-0.16552981303494033,0.011888635047322555,-0.018621946454373973,-0.04001873760663841,-0.3045191468753842,0.1593222968251762,-0.18841153263844407,-0.0033102962728553506,-0.02642259575498453,-0.011613377250870962,-0.1626847153715889,0.023891701217919278,-0.0784112163395411,0.0009682461325378293,-0.16058514207218622,-0.10593904760387737,0.23154633896244226,0.16691267922356604,0.03665470095726668,0.04455116280579461,-0.07153565683976257,0.0293394099299278,0.009487404742920197,-0.06126282776266936,-0.16799513178787193,-0.02654602738365948,0.08746270490790778,-0.06244267986866716,-0.04297089301469715,0.1565567293197883,0.07140279279552274,-0.13619791579907298,-0.08432680600195554,-0.24370726081313357,0.002337353871286651,-0.06788118493554952,-0.2053819807814784,0.13453593593457513,0.28160630667027237,0.1229007694210398,0.006273192344621874,0.052862643625636266,0.0426311839426141,-0.024409506973996534,0.08676380616417192,0.006709806333493964,0.06775035613221933,-0.022144254190250415,0.17835529702052966,-0.06578073540063786,-0.035756760804483805,-0.06154994915421005,-0.004317842979255595,-0.07179050886607014,0.1940294382963089,0.1733670906689153,-0.08858797097935801,0.04197181179857041,-0.07003188865901876,-0.018261034474609254,-0.01232022521268342,-0.2236105990941039,-0.14169570589653485,0.005096013649945354,-0.2529292623953323,0.19392566488215918,-0.017821653559710535,0.02212415048789753,-0.04582483676072953,-0.12073770608321704,-0.16335628110333777,0.07215031678404528,0.03355887438728728,-0.19155164412238923,-0.15100813900781884,0.06020269170732991,-0.03925311744307116,0.12521495039041194,0.036823597288984614,-0.0428178727137678,-0.08459517034174867,-0.04278884708764875,0.07998300642337379
0.11760177904743348,0.1471604738474571,0.009014498216728053,0.1325198704155827,-0.07623156828128376,-0.21948083895086923,0.05512971869093064,-0.2040239179757852,0.04152304047288816,0.07646184486878418,-0.11502826971609248,-0.13992743178901307,0.033424073113297,0.011679107829640312,-0.1671087373841917,-0.23268609635026063,-0.1662180003359328,0.01366887194929389,-0.13217139886675236,0.061660859383099134,-0.03968680919865391,-0.26152046536540985,0.0776349553542399,0.09849128792007994,-0.16999356794966855,-0.22007284469314378,-0.048265947727109564,-0.07424952385184543,0.005943825577729205,-0.06919988122854415,0.019351925380843422,-0.07542459610239736,0.03869920126922882,-0.08330457869131426,-0.0811281011615547,0.038171476565363065,-0.011541499486339698,0.07821404084183883,0.08771617719585979,-0.2688135171163743,-0.2565030924902625,0.06486193660306785,-0.16124868167200743,-0.0013832910671831274,0.08022255218895867,0.0328591449385254,-0.00759743011143514,0.2303379490209698,0.05300380859794788,0.029201177727984397,-0.18316177120040683,0.15557965659345685,-0.08293780773579233,-0.01244288744754737,-0.2713100069690695,0.2985446054399413,0.06105580440793407,-0.06464727426530699,0.018416647418512514,-0.3439550122034375,0.04678285113002942,-0.06702157965369535,0.2757049342205527,0.09840577000580852,-0.02924136652898063,0.053391928004973596,0.14288665171096887,0.010834613539161752,-0.10079365210355985,-0.10665064951162544,-0.13339658798092618,0.01309558168194385,0.09796259581778159,0.12034488866411634,0.11053552281803024,-0.02547987673618733,-0.006300952196898612,-0.17140807647524137,0.01637952685104798,0.10955122096385375,0.04212972836082573,0.015425205298826586,-0.09694117788487905,-0.17113656121849763,-0.10072086122464864,0.048987052035981596,-0.09812115513188219,0.03470614074507016,0.08656707203451827,0.018899001155113566,-0.10907185229063046,0.28846245459707015,0.0162930252052651,0.018144884585307313,-0.19250435690981985,-0.16190293509957016
0.012778026165647875,0.05892782587999062,-0.035487757142843926,-0.19355952948350827,-0.06251576917448312,0.018261393992825725,-0.18532774736400814,-0.09263955464603853,-0.28539852088700124,0.0421124364880884,-0.07040123745726191,0.24281213597799534,-0.08284558755681673,0.15767056453742048,0.024118719657768916,-0.05161701688195889,0.048376490841367165,-0.09659109259764286,0.048309806639098375,0.07403663039969327,-0.0298185148806945,-0.14521129104193534,-0.012867981238695248,0.026492832894936355,-0.04914235900571158,0.049565538649029,-0.025618175509150087,0.09644585665035078,0.17272363456207326,0.012793415989439153,0.18206509240610047,-0.08502200341032982,0.020737910551263485,0.1310178525929617,-0.16346416339237393,-0.0291956640951846,0.08335444862153586,0.12877733241989858,-0.11922505509876154,-0.0010842430551577886,0.07849648072786394,0.25510386710642846,0.13729621356384727,-0.06155298493567808,0.12658361518858355,-0.051645677685253896,-0.23535110631463518,0.05400392508116835,0.16356036590392795,-0.03401908006809327,-0.29901731193177183,0.12154333801580484,-0.0691107766246816,0.1828249174624489,-0.17899310085567688,0.08517421535845782,-0.08855200962753072,0.09652059630345693,-0.24112196577242329,0.020254973805574433,-0.07411544050409818,0.2690562074727215,0.08613196785986157,0.13221803554071623,-0.2770842054180304,0.11665276811783731,0.14444600678696173,0.3329192962619125,-0.02465991579638627,-0.19290334152619562,-0.18507019603298805,-0.15705539426464732,0.04465738330796641,-0.016688336918493352,0.02241596875408777,0.16385311694451565,0.15575546093482018,0.02406851123458546,-0.02043141367595827,-2.236336038969217e-5,-0.17154493944438148,0.09780733143511697,0.10164765171256994,-0.01439638353448523,0.06074632674218502,0.11226105424160605,0.11119259800022195,0.11574437888502184,0.02397287175205043,0.030944057283427456,0.04820013397704227,0.16610043136503433,0.3039869315680147,-0.06687393835459017,-0.002581795973370781,-0.05914698116870314
0.14486690942143504,0.17064877534012823,-0.2754949432357091,-0.09580094627129887,-0.015527166190755299,-0.007243631126348813,-0.245378163233732,-0.18891457172855275,-0.02495547172505122,0.21472817894510482,-0.08554762609364619,0.08655633279368444,0.015565513832214328,-0.10396133166821303,-0.08196697971490705,-0.0314600244884872,0.23086710170507657,-0.29408719043725107,0.07766554025844372,-0.21269823970888654,0.09556699855402434,-0.1158884718840901,-0.14660910392998752,0.0005589600150383479,-0.04236017339042844,-0.03315582954362684,-0.2450249264955176,0.04061512493955308,0.11904274227861168,-0.19799870198463201,0.21656457715023675,-0.2700150526577113,0.0670494039346441,0.22353404055740564,-0.12706815617477782,-0.043444995466677544,-0.00616100966477578,-0.003241259470886558,-0.13698954237364055,-0.3161365390870195,0.22810927607306433,0.14182888328720608,0.10383710746941388,-0.10073739950310262,0.0454091778869503,-0.06588411690285463,0.00833603862206858,-0.10347539500083577,0.1520327336304567,-0.10972439080092784,-0.013402283595836104,0.08393613837522568,-0.18921571067020712,0.07261318704987947,0.11482201652021624,0.13285797011995745,0.04363581168178915,0.03692455078278566,-0.036955308495724974,-0.12196470293189224,-0.03481837453522919,-0.1366059841580316,0.018631925966920464,0.08943548774612795,0.10365661602289335,0.10225590148999035,0.062066729811234726,0.11491777122547747,-0.03834218939807299,0.12557553810013486,-0.18114287306129354,0.21119801424576354,-0.11842992782384107,-0.13715147801072697,0.12640195927044492,-0.006756706297342575,-0.0910724664725231,-0.07452065322836222,-0.1152371707886326,0.18069218114899566,0.0028281378183675453,0.22662749974947796,-0.06323482831905755,-0.06491871042217259,-0.0032287498128812826,-0.017029397165779097,-0.09236603608056364,0.014268938248221319,0.21556680826441837,0.13947404891043777,0.07840607453023644,-0.01952911895907025,-0.03861453525408214,0.035152012000551604,-0.0714642676865187,-0.2105828382591973
-0.013820709413632027,-0.18534903736029373,-0.03182228414481533,0.04480407619017486,-0.039698836662353826,-0.014861490949274789,-0.11640464644399648,-0.042416340428572286,-0.02499523460159684,-0.07371518726856692,0.12345994317651218,0.0346445877486188,-0.10661981739015897,0.05506048872838625,-0.14066672270345654,-0.1564751718175754,-0.046138385445189375,-0.02061887549119827,-0.13148251533777175,0.051815859941213606,0.04761803740807015,0.3118412225305971,0.007806497878119461,-0.08730285794350431,0.10307106545910884,-0.05884170600243954,-0.14353884392529492,-0.1177790602416365,0.09950473903244862,-0.1693057378066762,-0.10870416861483895,0.09110932382693811,-0.12538325012075802,0.15805465799899343,-0.15043931646022438,-0.020335972765957333,0.11457461701903525,0.0734449090666789,-0.11357293343559878,0.23347891929232026,0.27808368227154207,-0.1422708176670851,0.09100435152417866,-0.11334964215651502,-0.07349082266946316,0.004958515322995174,0.0933208566416349,-0.14352783255799437,0.12783995211969607,-0.05877311828624324,-0.09146853390404784,0.045912423081916204,-0.07670682549523826,-0.008841569111297541,-0.27397269906706323,0.04805810711976948,0.008044012998140525,0.11662910344874872,-0.056919499294052434,-0.15967116388456545,-0.27455483150085874,-0.05151564940818881,-0.010580015095343258,0.05249140047363911,-0.07821115998184665,0.15921929226599651,-0.10742967219498853,0.07360216484301557,0.1102589990174607,0.08239793484892406,-0.2422568575074144,-0.1736905825802793,0.15620307194753047,0.2580883698149406,-0.23091855363563793,0.22954883034909856,-0.27525739792104736,-0.09240171267081103,-0.11302496761998841,-0.050937779824266345,0.23578452011580034,0.2200252408738088,-0.12388408586880992,-0.0005995889533156356,-0.0360445577105479,-0.06201815416997249,0.07465608195923018,0.05098386327169732,-0.13275768605808097,-0.20550702487285707,-0.021552933188159526,-0.09966496691309064,-0.2580972948434767,0.04091840012037777,0.033922810113003986,0.3090156776556529
0.1384513316937643,0.028025729395887485,0.08050520419568373,-0.08212829158000945,0.35280257952967925,0.10631170943063728,-0.08169129687435436,-0.045328021705964526,-0.05523587182031825,0.051023515183786054,-0.10145571977298855,0.07716824466690066,0.13495687077922242,-0.11951596256027819,0.09286365050630753,-0.09320472315589623,0.11777878402816246,-0.16676239188709943,-0.06153418077987515,-0.24252261727207708,-0.1313252705411953,-0.27312531980314014,-0.2862204986807,0.09072641701594289,-0.012006203325933369,-0.10264999149748234,0.023987046374054355,0.002306417743880373,-0.015506341818285,0.07345214698658623,-0.07440722249687032,0.13386253834727888,0.1564712306003012,-0.02703938706303872,0.033994619047692146,-0.014973005552865397,0.1049972487191546,0.07317981575856719,0.15447731434148934,0.2733597438839147,-0.02148957029788283,-0.019187165779451728,-0.002728397036333014,0.02357676760517749,0.05277112600572487,-0.03281998546505697,-0.05109642962260052,-0.016791190047351166,-0.18646011417491146,-0.19355476319441262,-0.11430171627899327,-0.007422120302818196,0.37944446460983156,-0.0010090155446305508,0.010536908210933851,0.16820228609880672,0.05428187480003367,0.042669442257496026,-0.026674532097586353,-0.09733312280216434,-0.017338104051657303,0.05333886907558948,-0.07844351299289878,-0.14066955097651188,-0.16036098030647586,0.06254064868545756,-0.17042664564813886,0.24388863862037924,-0.048788749953057396,-0.1987305413080195,-0.07782128353401725,-0.12314714812505474,0.03599941052482712,-0.10909505890531158,0.002934688743756662,-0.15485073329626767,0.04523450820858314,-0.11350711032643097,0.044300522505646256,0.16334704872895883,0.09660652870529754,-0.0722704634546166,0.199986810822434,0.008792685312893084,-0.17297351718551676,-0.20924390996831374,0.21796269883558866,-0.06437925621552905,0.07314954972170405,-0.04526150853763478,-0.0574205251075138,-0.13411346223528853,-0.05176985737885081,0.07469070549257315,-0.15400118637190774,-0.022904008237547003
-0.00678583321909843,-0.17897335893465074,0.14207707403433192,-0.08831232860047668,-0.014336110073006085,0.25861055403531663,0.10538749206193992,0.015892131058724668,0.17606761846570812,0.078680992307829,0.04931644807716711,0.06532665853654371,-0.2342550602818108,-0.10664295684914916,0.04887896821367366,-0.06603123567222335,0.16216198206888927,-0.04624587951397784,0.16535124803902757,-0.045056262353956496,0.055739462949908225,0.026948262991942463,-0.21741051658383603,-0.08974979486631142,0.033488537907668176,-0.0026507279098649445,0.07530648556463683,-0.17405182964684246,0.07573317565854695,0.060407643649220244,-0.12189319624813279,0.06744665133397516,-0.07761038437165126,0.17409551285499492,0.11742119429198952,0.2558802221826635,0.25704360338967774,-0.07216511063028037,0.010707908289952784,-0.027475077763878232,-0.08192481845266145,0.1259139705951227,0.05774718410955899,0.23687111779701303,-0.19400380038568804,-0.029189584238596234,-0.02638714550825993,0.05383602855188874,0.22521551204201046,-0.008119145894016284,0.10878614832644191,0.09639222956239188,-0.03435062639359272,-0.16143109798373173,-0.05727687044287129,0.0010890041941810753,0.12717604525173748,-0.15086908360633491,0.014237442584581721,-0.13748333864611342,-0.18213714299539507,0.17956523647444442,0.2919010963967521,-0.18811182970252013,0.03417599832365213,-0.07078120477359652,0.1446254823949278,0.075019076287797,-0.031641087255825096,0.1417516155024576,-0.143409181669352,0.13456874570583546,0.01658392778305415,0.11741520482212932,-0.07465090951463255,0.10261499029352926,-0.11189041920801604,0.031963860588609935,0.08199884708021613,0.14074933146748267,0.2714536218285307,0.09918874497576831,0.18131014824429403,0.2511444640546197,-0.015717117066834093,0.26242407346489005,-0.1212617084097002,-0.054524828487323464,0.02565187533848384,-0.1488528546192367,0.07084693137563013,0.07749254137856772,0.022920614674440704,-0.2341469113757831,-0.22373365383087856,0.25226040863833293
0.18228853928924796,0.07365324721386861,0.17320083962860142,-0.16360464035867342,-0.1273565881593213,-0.11442617213003907,0.04655994919812625,-0.2886653803842766,-0.18091797308069818,-0.28295446535939206,0.0351775405090606,0.11578344262046293,0.15095083153701336,0.32075006114597093,0.09620216066074108,-0.1692423875236766,0.08218156032170491,0.060501924457369474,-0.30507159215786,0.10912085127284964,-0.2646578227018291,0.19651242226619203,0.053141860170929416,0.04282172974641113,-0.2335520834682401,0.03266094251978909,0.1630338968041972,0.1884547221268996,-0.01540594949595126,-0.08799266827259832,-0.12584132115037905,0.03233357728096328,-0.03490542491121343,0.017315692000670076,-0.04867829555967796,-0.09042200721094133,-0.0832484707496902,-0.007083312364566482,-0.015004869615542328,-0.11873106867737526,-0.04878534892847971,-0.1723971414639716,-0.24639953379075505,-0.011413009300524891,0.08228647675487075,0.1029953076746776,-0.13344693527178692,0.05180595341343046,0.16517786392423606,0.1789146652606381,-0.01442890860739344,-0.08474253289359747,0.11190918950652484,0.056885940203448636,-0.1929903098511991,-0.2150468714896609,-0.2850004460008124,-0.01467935293135831,-0.10136228030254452,-0.17218666554610876,-0.21148849151059756,-0.07035779430374717,0.23753793637390042,-0.19634039596411532,0.05916099642387037,-0.10004497646830988,0.1591527051722907,-0.12734900983375536,0.14790538003567338,-0.14079971632184893,0.0734779717775379,-0.18893208889237662,0.05185459065011392,-0.04847408532215581,0.07316163972606003,-0.05786886218930945,-0.0869565816105261,0.20958910899961306,0.07131084093336296,0.13890939816945735,-0.12897008758330725,-0.07492200555334957,-0.2699805657463848,-0.1810608790486064,0.12791572339313223,0.06384240249151439,-0.09343930265378639,0.12133310830136713,-0.13984837675399162,-0.18331999547262617,-0.16797814073125106,-0.11134289332234841,-0.029540452563615986,-0.1602456277686763,0.12374965650255972,-0.06416560630892364
-0.010508718320998946,0.03098209856352727,-0.1580917216932358,-0.1379113663714255,0.08312450793737108,-0.05257705449078888,0.14037272863445902,-0.06044310628467915,-0.0010521135599624292,0.05769605069197617,0.075976391166067,-0.10143228671920418,-0.04410768732904529,-0.04444993193502924,-0.0642617968862443,0.19162841785690282,0.2145468540066222,0.0950347072572735,0.09034034343490965,-0.28521523437165763,-0.008647643220957204,0.005796010890153956,0.1754133575293749,0.05606031545535001,-0.20083638146902447,-0.12493780729311645,0.027171997804163288,-0.07648239903859654,0.016469209101951703,-0.10388231006920862,-0.05472395097540122,0.1435969292373326,-0.13038992277207245,0.27011277037755715,0.08523027612951731,-0.249639204372936,0.058104231692482355,0.06878428998490788,0.10880209867864668,0.021593555407882735,-0.13536206078472998,-0.09366461146909104,-0.14094789519136566,-0.1942306650255727,0.009199498541730957,0.021025892843142133,0.2072167065510481,-0.11296036650066626,0.13480963690253145,0.04030623704273176,-0.05907778632567759,-0.04626375599440112,0.05142925032538082,-0.09512559430419432,-0.0027865951869345575,-0.11173462817851956,-0.06462796524973688,0.2080166289139502,0.054296960958421625,-0.030307694357383622,-0.07776034321903771,-0.23893037167383685,-0.12535428106955573,-0.17825581454578482,-0.12313716953292339,-0.2548690286212203,0.19538647765408432,-0.02737268591464666,-0.03467347757781322,0.10290151599458891,0.10126397921448166,0.010389588346450485,0.013971004962195895,-0.2505732461805516,0.18618465822386382,-0.11318395331200623,0.11190812076735736,-0.0031634721889903955,0.049030246458053824,0.08658839450899167,-0.003766356516505366,-0.010129835735846245,-0.1250151399761503,-0.07913692625693862,0.04988166933559695,-0.09219553390078129,-0.01002516661892309,0.07244726031224585,0.14377225923017706,-0.03008563107805129,-0.19745663844746586,-0.11579290880807122,0.05504143791446579,0.015584954292296262,0.09327739498123996,-0.0064049006958929134
-0.07044828169483061,-0.20344827888968015,-0.16816174427384592,-0.027759845084351552,0.04082759491634011,0.31981000192320197,0.05237527536654272,-0.3294777449541401,0.054913170668480504,0.1877575750504178,-0.08576949742325074,0.1076943638363536,-0.22505187894841142,-0.16698528858381798,-0.22246199728311986,0.04517320919547277,0.00692515194207555,0.042779231977696765,0.1785991027477614,0.10997183052988546,-0.07445175140053376,-0.09991900113210278,0.05067923058119482,-0.08591796007722079,-0.10338784974510888,-0.1568660464817128,0.010612213121605986,-0.04386786752299834,-0.028883800060573474,0.10425992130041548,-0.04766328394568262,-0.02339408401513515,-0.05023392148943827,-0.12956686254837116,-0.3406642662165146,-0.24187513870849928,0.09130840078146993,-0.06678616924194596,0.07836521254943325,-0.09652625900145843,0.17108791915288843,0.050922544907535255,0.18714871001167876,0.2007849057647749,0.07648917081851006,0.21847025154598648,-0.10830611707910877,-0.0320149698647245,-0.12493215279335558,0.09595055898830536,0.15553577962291734,-0.1574051718046629,-0.07705949390623974,-0.14526898318137788,-0.05891224485328357,0.003370134305584398,0.053150096368274245,0.031087716061506152,0.06643279468323553,-0.16389677727993035,-0.11612154501690908,-0.09666353734050472,0.06303745095313909,0.15614264094395905,-0.1010604824537689,-0.19048092379902537,-0.11439755629237752,-0.06859196546893888,0.15136502064338983,0.014841744930153902,-0.025536843812262348,0.12420728443555457,0.2187143079067738,-0.1687696993950939,-0.23656560741067026,-0.04513259161602967,-0.018852351582015158,-0.065795826099698,0.06546390103499636,0.22690408236114012,0.010436793793235227,0.03958034890498907,0.044721381368864443,0.1512141560546751,0.24898934692955574,0.09131375987828784,-0.0626494475758659,0.010814534137857908,0.21299137942895294,-0.12943357692145463,-0.027696179214951634,-0.06384003338570185,0.14213634875842568,0.22244245161683854,-0.1779703973089564,0.0032089930063793266
