x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96
-0.011773285996705008,0.0009468218932701337,-0.07593095196282057,-0.049130140678082815,0.01623074312817374,-0.02561734554227767,0.01264374042135027,-0.08300931256607676,-0.05491865244339315,0.0033239855577186198,0.23638327687286476,0.1370087133662933,0.00911596074239599,-0.12766637365165723,-0.1326162986878136,-0.21673593467634808,-0.15519048646914047,0.18893588782068674,0.2050995886296079,-0.013396253090112782,-0.06347652101341869,0.08182904580573401,0.10540392668194455,0.07062855855579848,0.0840653296293784,0.10470406654830731,-0.05651263800151125,0.1771226486519898,0.047847987623454026,0.08113341458829712,-0.19498250400927472,0.18229462578764444,-0.05603694569931575,0.3311789473410493,-0.005955754523775434,0.01870084197731104,-0.07066952372680474,0.08742155239173485,-0.3361136184465948,-0.2126425501101895,0.023120354569601913,0.03707768244437364,-0.02869103999037579,0.23995532548979015,0.041334468768864104,0.1470292881484896,-0.04616527919193322,-0.019810833816582073,-0.15097572404465645,0.010451436391767384,-0.18685875117099285,-0.08138325618707647,-0.020270201914009363,-0.07721375733444376,-0.12330360347591317,0.17997098948297657,-0.03240029820744681,-0.00639514350163289,-0.04394903777003081,0.22113247189527527,0.16416000367295158,-0.023033550317786842,0.0018976668291739078,-0.022445014336268932,-0.018759553284631206,-0.19146277860971525,-0.0028847908517513642,0.03133616436883122,-0.15091758370340982,0.11365855183014399,-0.03210956222314107,-0.010690982566903906,0.01608853339360193,0.10608383650564937,-0.10160017278631638,-0.04414776733406044,-0.28490207735627815,-0.1521355969269131,0.1624999823093361,-0.05831476250982779,-0.005691053924575821,0.09583577476550592,0.014311921303076656,0.03372812628635229,0.10570345706881504,-0.1333604611316511,0.013709670808405358,0.07845569308583951,0.020984111969132836,-0.10539168205288427,-0.016881483233750105,-0.025759663700905697,0.08673537273371212,-0.019816895671598632,0.04489816627836207,0.03646698409387859
-0.19050151830072207,0.189852090744283,-0.0710285013849147,-0.10821270708775951,-0.14537334125429072,0.1720289630227144,-0.08711564034218273,0.18976486680372606,-0.05322231064583531,-0.1467913638209028,-0.08103469707577274,-0.18811020605510095,0.26460613661199384,0.051808470345965016,-0.019103457331687893,0.021199474418432753,0.024439938729104934,0.21144228251361155,-0.0015988966030249547,0.06427939748806004,-0.20654137984119172,-0.16628649597896986,0.08788177171455068,-0.053039772496300874,0.09168906568468173,0.2281070713135054,0.0551922666131756,0.00936263617454583,-0.0591888794044156,0.22867518169141748,0.11347387609622728,-0.2598608048088732,0.15727413576260188,-0.02942660908027751,0.06723571058967752,0.002481044485238585,-0.07854836219046595,0.126535071869433,0.21851697126338498,0.09245619459991433,-0.0850469754031853,-0.09534891322447754,0.04576240892426838,0.1097729509907155,-0.0009670374847759454,0.04086488264086984,0.08947296753892559,-0.14691896944351027,0.14944900816503448,-0.10410871456317011,0.023631823647552952,0.2572053419208606,-0.028210799794883067,0.028439007911007265,0.09094808901234146,-0.05204561619502012,0.008979253103775654,-0.08021345076857883,-0.05142416418441144,0.13464367816876577,0.30479636654679654,-0.01243038039322556,-0.15916966173606398,0.02181398979872469,0.010788528879005254,-0.061856320062655706,-0.07884626201700368,0.13863032027184716,-0.0004691828902231189,0.14744393329656466,-0.1500577939040487,-0.05909462820391442,-0.05418207989777154,-0.2476257091037644,-0.1927098113976059,-0.074203656048792,0.05993692371173521,-0.050832785596320505,-0.1968209987052623,0.1750145135626082,0.0705616924861596,-0.1851493632531287,0.046874489360305874,-0.14675905125461966,-0.10298681091773253,-0.10017929055634824,0.04589536083447854,-0.25570857235208605,0.40171743493521395,-0.08290015871727469,0.18864678846652175,-0.003210540092090652,-0.16826135142129592,0.1321330082367354,0.23478292348281127,-0.12100025889968108
0.07077024994120792,-0.16747279872868326,-0.13395971507607898,-0.1583029131263641,0.045532061672507694,0.01603703393339774,-0.0032133033194552763,-0.25719653595632164,0.025476587477184537,-0.0373566595115072,0.0627889451151548,-0.0329549720835214,-0.10177069507617613,-0.018324769751678537,-0.06586591410797199,0.006948201416923448,-0.08537531619307968,-0.09887099809813722,-0.0857742836386195,-0.21720975430495293,0.08491055345912886,0.15264951584608466,-0.013633495782996488,0.005333793770048351,0.2437635592477796,0.09701573839828605,-0.03515398528029138,0.08476055835788893,-0.040836762785092906,-0.185882292686838,0.2385675721099499,0.18060664104063637,-0.11309129735609805,0.023336591301744675,-0.013602832369774682,-0.026679331086607475,-0.23896680458602437,0.02377093294940916,0.062241693443773165,0.1870731715166923,0.03180496045944403,-0.13366914059584914,-0.3078918353327145,-0.03041105218761561,-0.08994381052482857,-0.0568706074901475,-0.10211426845118035,-0.05578267308324866,0.1946881467252214,0.03390968379481429,-0.016941446539008677,0.05329961275406405,-0.29159522438704844,-0.09284013541054886,0.045585433115559786,0.19312369449143213,0.09949095829535554,-0.005695389772968573,-0.18445183632712286,0.07823664537497119,-0.27530140002457404,0.148508562201015,-0.12256202500519636,0.041005636925055086,0.1773187621045118,-0.13051330775034237,-0.105520400086781,0.004909411217136316,-0.03926850313721582,0.14435377967595614,-0.0663066962724428,-0.10243166615777713,-0.05538111434760131,-0.21935594241832682,0.22817148504741872,0.2910691554463605,-0.009691465560765845,-0.27851168110061697,0.14333934312010896,-0.015189193741405815,0.25163054512749483,0.06799471364650551,0.07897923713941037,-0.14254776321898985,0.0693427915347921,-0.024346360957749547,0.19666377592686776,-0.06936260197221732,-0.19598572666090774,-0.005688758451604003,0.004687943146766495,0.11065932509981194,0.2040209140691391,-0.07941475500736901,-0.16707683366379195,0.09766943891062078
-0.044421371224530534,-0.06599204361538646,-0.15465208924293702,0.07557073371540017,0.150199831593281,0.05657118202872714,0.22057696463561607,0.14403431850433154,-0.16566311382332294,0.11180173508332711,0.021211318768610876,0.10776050143706215,0.05714809793340103,-0.18217368075626353,-0.0792002170422921,0.07387858736916537,-0.06852782529418673,-0.17323615108573404,0.011534520642882467,0.09009968879389048,0.06335103361374474,-0.09286318907479425,0.10983801735028653,0.14573440158080125,0.12795972981599915,0.20308650570156203,0.019121249315568467,-0.011469751023899206,0.2270483778200707,0.07027698072593952,-0.0837295791191574,-0.08728169108362614,-0.002188858583690208,-0.18554374836462414,0.11223665680215052,0.0017028939738407806,0.18123344283562023,0.20983017748276148,0.03165707508090377,0.04045110103193864,0.07991513181893593,-0.22790654358835122,0.04877863456284312,-0.2868561588375394,-0.018710100464329995,0.2363721464019125,-0.05120290116190604,0.03656757758740783,-0.037791428699164346,-0.08577929401532794,-0.0818118406242191,0.09905278442715788,0.08973419529695147,0.017621478832148724,-0.08638963708469038,0.029610918126815104,0.20899062932560084,-0.018255876542030966,0.10727328802805154,-0.2026301227662438,-0.13309934295793227,0.2119141026595092,-0.29309919616471575,-0.014821805665443437,-0.041398656331272744,-0.12761370479768128,-0.11693780819903049,0.0268929772663508,0.11163066442016781,-0.19937522386134857,0.022967378227867357,0.048101096798740875,-0.09739559369896894,-0.04048809326795932,-0.09094623884353846,-0.09877015688476995,0.142093941630232,0.13364427448386412,0.021519243267482595,0.07968715605515236,0.18987571879176735,-0.1301451094560337,-0.22452192359886256,0.14498085361298801,-0.03991215754524361,-0.13536928545962765,0.08536945175673359,0.20489885166089103,0.04844770247965275,0.05059284158996227,-0.10252039582019334,0.11105768141706553,-0.10892727722487063,-0.08688185328719815,-0.21906613217470347,-0.11596724946359985
0.007517542484196219,0.1159449439115457,-0.09391723282785366,0.06051187502954272,0.16414849754375707,0.008705663596244875,0.31015669819380437,0.018430252112335038,-0.2686034611945325,-0.0803442954035126,0.049737085956364474,-0.03450176297467514,0.13158009036412033,-0.18093056747292743,0.06662986885343787,-0.05232378498884928,0.12365593120743386,-0.07397367554180774,-0.015347263401895156,0.03201077143781242,0.1639894920059704,-0.20469749049048735,-0.02073913437189014,0.18591363188709878,0.1050981769585537,-0.23525801850837605,0.048387589112966777,0.40451331320570744,0.03340497439666723,0.06308857394786328,-0.04834126745070952,0.01535367731989987,0.029844162988549194,-0.11716286885227459,-0.17149473072977842,0.03134122548011619,-0.07979663622426124,0.06482236179536123,0.018174052636978324,0.10007819320570975,0.06466963542271764,-0.04303626548552252,0.09465363025816839,0.11103226258015535,-0.050397209261213265,-0.04720279909696871,0.0654521341136915,0.10664377696693507,0.14138511692853642,-0.03900560122892367,-0.06605007357308337,-0.19672947881069813,0.04003784933408892,-0.015867625450104457,0.025710960887847276,0.1235283632219255,-0.09870395264844029,0.12411202047211607,-0.17863558839539,0.2502779784573619,0.12254461085620103,-0.21636733393116162,0.017803660877280678,-0.13425237160966563,0.009141887362389028,0.23796278512113417,0.05004675387452855,0.21016621830954244,0.004587928166720136,0.21962860639229562,0.14829985808018098,-0.034480549151348204,-0.09319101971072782,0.0396286567617479,-0.19705448506711667,-0.10039261853270896,0.07245624649629649,-0.10692880687711262,-0.03669767764905924,0.13766478139020838,-0.12065191138389003,0.1338950530442746,0.2408939372166967,0.15412842013926012,0.2076256347953906,0.03374028207453196,-0.13666183435327733,0.0861515866620643,0.24237853265608236,-0.10712463792007348,0.0458056889573167,-0.16682198627576503,-0.10647041443981207,-0.1010264243750965,-0.07064786770257876,0.03720540066386342
-0.015970597414181918,0.11025661250481415,0.08473493887601467,0.1299677263726949,-0.18907011161207632,0.35887408644918234,-0.04142270912110132,-0.05234599911419734,-0.08608453496650821,-0.06056225309496566,0.024766043833369663,0.2583201324828527,-0.14648807626302543,0.034147069388058206,-0.05787313233728961,-0.015477434325961638,-0.019865593442970883,0.13632450751470448,0.04847494851125333,0.08143871060463609,-0.19912588415776258,0.08521076225065423,-0.03417239234740813,0.12868221135537963,0.06709530121621994,-0.07963178961514784,0.1534408302092807,-0.13130385390338828,-0.11881347234515661,-0.16642515983130618,-0.03899055509625251,-0.1470211261113954,0.02544270588655782,0.014250855059395703,0.02545055604081195,0.13627839980229509,-0.0891237160205371,0.05841009620105589,0.05459975078805886,-0.07472879844428564,0.16489298407250771,-0.10513863829942607,-0.14200299476110295,-0.0906785804156996,-0.012879098584879265,-0.06159361606745681,0.09249248079715469,0.04081590678907684,-0.17684933713064402,-0.19053736306932867,0.014017841594011931,0.02397980038170187,-0.10061946729549008,0.0008996356303134291,0.0703815168537254,-0.012582863370903157,-0.11690237911723327,0.253743023374706,0.17894200961164256,-0.015896702083556997,-0.10799495704595524,0.13204683868529843,0.04134571322463429,-0.020455149529041126,0.12121309588427237,-0.02317805058825265,0.09664856111622212,-0.15040521423510972,-0.19391273657835797,0.03614739295520541,-0.1218387185297515,0.03593474640577028,-0.1082902038815939,-0.052343406128667586,0.0893817290686233,0.013376892250303678,-0.08262761490571002,0.10001798133666973,0.00045247406803858504,-0.07198279546465747,0.2659278855432192,0.04682192278795441,0.15826306538918253,0.06105997988742601,-0.10263884467759608,0.024085296713942765,-0.04485252537360625,-0.008496357985393641,0.20263483393843887,0.06014016116381793,-0.0368372590692108,-0.06272616040863431,-0.07812702924706598,0.22915190618268302,0.09044336942660387,-0.07683335203778895
0.025979276078362073,0.00993791435476238,0.11879155680256741,0.0879169667804034,-0.009249238751122046,0.15642166083163112,-0.2031507457995738,-0.2508487174092746,-0.13190843521238327,-0.13310791745204084,0.07806109170623828,-0.10090010921523843,-0.390558513869579,-0.0080139732067454,0.33293682947091313,0.04287032332464612,-0.06611373993095492,0.053459626391177024,0.2675170821772316,-0.07352986546324237,0.01818856953886924,0.0038553479737653005,0.19516109233074103,0.21592325290089,0.09061011452939986,-0.20430145336145555,-0.20605667417705653,0.0010242612749777646,-0.004683923938808168,-0.02602770460664011,-0.015689955219757197,-0.20517278449862678,0.306721263633428,0.05290366755602939,0.033460838487682845,-0.010530227433309844,0.14087216968428914,0.032468720737109415,-0.10890353535471997,0.15768080063211165,0.08675285826798902,0.0866961713653955,0.18058003939404724,-0.20019902593347627,-0.0368882304192321,0.015044475521831115,0.1551934581869095,-0.030093358572164424,0.18313628915069036,0.07532081334285404,-0.06482226997773487,0.11406225150746663,0.17824048750694094,-0.2506226688612359,0.06766043453927746,0.16403599368300129,-0.004770828133282106,-0.01797054406182646,0.019986964222038807,0.08395974055047697,-0.08601925489041669,0.24790081102379236,-0.2781290323390629,0.012882992336314429,0.07694645495152556,-0.09344726124849459,-0.09523922945399961,-0.12588521014448545,-0.0359681043626728,-0.05055233171341842,-0.22016057813447767,0.2638563392637397,0.025470232035677963,0.028721670008808205,0.08068877372270489,-0.00037987952648969165,0.15563484363154936,-0.016702729779027953,-0.001831777737706019,-0.0178093281311061,0.029920736885631447,-0.12751497320147295,0.08375112043586472,0.03194946823499251,-0.05075705137839869,-0.13774899431892104,-0.2899995747101409,0.019814591967885348,0.035990100571656816,0.1991869223315759,0.13534877908374204,0.15872731679512747,-0.04926947237946179,0.03917514805402195,-0.006354185452422363,0.009723835376508665
0.04472363858793796,-0.14774121205322807,-0.04801683101374961,0.044064951286816895,-0.033179802370460046,-0.07705455181227545,-0.04726667934265355,0.21129919199567948,0.018527632785203536,-0.28085898990936503,-0.04139183639268794,-0.11935465856558292,-0.053346446336022285,0.16519518760273658,0.11312761697172345,-0.11431498742113884,-0.017810617878192134,-0.02630724064274773,0.0837871037347694,-0.07111809242951467,0.16723157547853976,-0.15131555377479158,0.07432634067702192,-0.1333675444001325,0.0578835245801476,0.08397942225054998,-0.14842579875900758,-0.03003955140318668,-0.10444460744935154,0.07002025266330611,0.07938114667001456,0.13573928503291524,0.08784267941624359,0.013083302680489373,-0.07579591143381595,0.11368765266419842,-0.03791135774970628,0.3935075400032193,0.24781979737527499,-0.15911500880632698,0.09469568955834731,-0.014093485051216275,-0.12333227264570897,0.10251100483940608,0.0391244412126422,0.05401204312837258,0.009658881868871021,0.045092048695159856,-0.04956896757109027,-0.06368913520961575,-0.12098673730780353,-0.004349735443158885,-0.0006580802288687417,-0.01802063491462345,0.05662188728555061,-0.18037929876282502,0.16520444030952072,-0.07163480410574563,0.18728563140691418,-0.0036249155433822826,0.004901839157025015,0.12689808817624748,-0.028319681790903436,0.03407385827879198,0.004634912889998026,-0.4082201236548839,0.00830129018919005,0.17344740327261612,0.162007987814532,-0.05185343546268622,-0.024856792217164497,0.15423715032762772,-0.047161115132773684,-0.23403592155649,-0.012866316210333822,0.12858950787908127,-0.2053269512015563,-0.18624288868926758,-0.0010210785647462694,0.06251387797220787,0.07463098167384408,-0.15388701049588835,-0.011378036759395048,-0.12755772982807523,-0.15304599775287675,-0.014595500226252871,-0.08547452214648357,-0.07262232495240983,-0.13609565334668036,-0.19743555778382638,0.10183545416427522,-0.0375803886182849,0.16760581791829296,-0.004803382278996362,-0.10986198052102175,-0.18382684319149925
0.05065651812091799,0.04627796855773597,-0.03646520634136006,-0.02090444134272572,-0.1160792161424403,-0.08902162145579533,-0.1703614429634015,0.24045655424113052,0.22836331707742416,-0.05776512689018719,-0.015392386841241418,0.09901608814813447,0.05459211252968297,-0.11686265485353418,-0.11717004924967175,-0.14656638071445266,0.15735626602244787,0.07924444315484461,-0.06242741116773311,-0.15121099082457604,0.1438592700983951,-0.12479753173791219,-0.08244049906040705,-0.07669974812740803,-0.05299594699435739,0.12629201380994914,-0.07595161280344762,0.15721011367232282,0.003929660535040016,0.06631755452287898,0.11441879910960243,-0.19280405825876687,-0.07663691060058671,-0.0388832744003232,0.06163357020081439,0.0001119711147441607,0.05284428973266562,-0.09410649557846422,0.08639323485937632,0.09515766595342494,0.2624549360076335,-0.037408942464799595,-0.006419555405861556,0.06384476325261357,0.022242002292433664,-0.08108130663418454,0.22490474806145996,-0.14293132394934718,-0.1238876738623574,-0.06533036551247551,-0.010294714908917582,-0.04679205088891434,-0.09351302295356019,-0.02434051796749433,0.10364256764316968,-0.08709209382290428,-0.25618065586710126,0.014980604114942416,0.16321065959882816,-0.03799882603656704,-0.1677088155043453,0.1223451601381326,0.0072274451442230995,-0.14903422852334988,-0.15236007403391677,0.059170710585873254,0.11231316907345167,0.14459452976769366,-0.12067034899623919,0.08370037524475021,0.01956915535648948,-0.07991166191770442,0.15787690289000797,0.07507766219545395,0.06708167493998854,0.08351031428467838,-0.1446562584097826,-0.1787243988988979,-0.20030368175812308,0.004657609191903191,0.15659251047859052,0.0186385881521842,-0.160593087411899,0.16127644251436335,-0.06069685630421483,0.02643032146389397,-0.09825023373032658,0.200030146922404,-0.005428364094922378,0.045214852291928065,0.05265785875048802,-0.15296161911931208,0.2501348683438398,0.034788058015555526,0.08307956784296919,-0.02381319970839287
0.061776743379226444,-0.02258056011493013,0.010662716523228933,0.20033759973780496,-0.14661335251309487,-0.033095220427422724,-0.07923997242709155,-0.20425430458087282,0.17493648563979095,0.1534175252223932,0.09082197229735645,-0.06879420779738152,0.03719072751460513,0.2154555745704463,-0.15189239063276758,-0.002826813413711213,0.19122779937780593,0.04245075096441942,-0.16482145284465965,0.0547124634112357,-0.12242173769841179,0.06180708226776001,0.2269443895513996,0.17957058846674254,-0.09647320297285797,-0.1812467649170181,0.2788111493169326,0.002830464043162358,0.18641132925261172,-0.2032612058200429,0.2756189831932462,-0.0807299084952416,-0.01646883036654915,0.11833302173274592,0.12647357890253913,-0.0816550403922952,0.18657828873555013,-0.12954034786213797,0.041253930912556316,0.11587191137702472,-0.04564726156841985,-0.035336160889839735,0.18103300244151915,-0.05193690202255808,-0.2752880393187169,0.09348957256597679,-0.06762644232615722,0.23944571812812787,0.04293361518668749,-0.025707110136364276,-0.0198995168758178,-0.06376176727026148,-0.03725386623984127,0.042942383113721706,-0.16966304647210206,0.021835653187576756,0.003975792426904446,-0.022308980698881146,0.10337682720478142,-0.0769024632911736,0.03343344169817804,-0.07979008197546078,0.004596423554729084,-0.0598688309038003,0.18920954182676317,-0.03055637113499402,0.1218368549469774,0.06416906245653513,0.020519545567639894,-0.07250687010216822,-0.03171643706803404,-0.1103837612090067,-0.09822102104914253,-0.05664365545606698,-0.20502383404265379,0.008072594786208477,-0.12146641992210845,-0.03788392679694447,0.10353873312435269,0.0037372148144640483,0.18972569657188812,-0.18825786036855668,-0.10857464528694144,0.09975421914657683,-0.009221696453216714,-0.14093716364155945,-0.12802008354411454,0.01635500030751366,0.14769140555475382,-0.1828240903579008,-0.05761775645382226,0.1632890393090736,0.17270286311338853,0.020984850621818436,-0.11731405943712439,0.07374409006279413
0.18287543345165932,0.15760006720201847,-0.009352631239177438,0.012762678310505031,0.0048370833809835674,-0.217946983417932,-0.08735170080044213,0.020154702118751266,-0.0986672257540842,0.15383062838692313,-0.07421274908903151,0.02008899722931638,0.3000226352328188,0.009148324455166067,-0.11628753939954314,0.2409557832032602,-0.03759001429857694,-0.06835913733493552,-0.04579739002074569,-0.006516086292229938,0.08543736015658968,-0.04036389018006905,0.19535198137775972,-0.058379860014511654,-0.14980696553678335,-0.052044148899964594,-0.08950083453667156,0.15675616658995725,0.05111876399943809,0.13515729928719858,-0.07385048326166686,-0.0024679559200568254,-0.030669864510929727,0.24940639403752732,-0.12440358717428562,0.10429688800179762,-0.14870754279346746,0.12276137837514921,0.09760861927352307,0.11152963198490438,0.16254527265341617,0.05392584976131875,-0.012938126697126653,0.04803886162519342,-0.01680753673839817,0.07747649569953258,-0.1644129344697098,0.1127269487035091,0.05087361614329013,-0.14204807124161722,0.13319899893047504,0.044751593019115014,0.12455668218154359,0.22880179270877457,0.10693496245109146,-0.1550443856960483,0.04639415070921738,0.006580247602866687,-0.19291532609599216,0.034278405372674646,-0.08540570329846449,0.09979408274398414,0.07723605041981535,-0.15756396633002617,-0.17854910606559152,0.04218922006348024,0.09579832113270392,-0.1738099283835306,0.17533094595780663,0.07158957309807641,0.024559520497529776,0.2540199183215392,0.15141197937611417,0.05287754288507237,0.13739442528994067,0.04764735995063686,0.16100781337720194,-0.11855512622422633,0.03769646830236456,0.017991513189723488,0.16601920809649875,0.039251641857175015,0.07329934893506995,-0.035147059401387286,-0.15545001291122115,-0.07932354677810784,0.09557400909940784,-0.15718595806399102,0.0462568168462508,-0.19699160127915818,0.16115175444869206,0.016859664761760634,0.0595250771926921,0.00151173334644054,-0.07834593079025208,-0.17864293134408807
-0.025280915078393,0.09173514908347603,-0.07433183247560718,-0.06711218620711676,-0.09601998861504843,0.19406067317435483,-0.07311304476546017,0.07820197070349984,-0.03234933887787166,0.11686257765885048,-0.12038445204828287,0.0435388610564748,-0.03683292840795969,0.09825998943639641,0.08658216646710033,0.017986177981729915,0.024535978852311985,0.017419509295609672,0.04118148728588592,0.2961979290309033,0.06543627924994232,-0.047887062948753376,-0.11802992139193416,0.10192554479216694,0.06916736182427444,0.224621886354201,-0.18366181575851676,-0.29700110541415525,-0.1720567894543274,0.2908768032719457,-0.22703169256007405,-0.16921182129048057,0.09628970043441534,0.10341104144898364,-0.0009254215321657758,0.17828166391311126,0.1317020101064027,0.002434848104260474,0.03347013988155128,-0.0020853671662047126,0.024416652079587656,-0.2384795015148121,-0.15774445356001393,0.2519347694420066,0.11728045229683426,0.08143242610618265,-0.039659601945894886,-0.10379491098815052,0.10850427407471612,-0.056280323472287765,-0.014009240746955797,-0.11067664079442223,-0.016552610398302744,-0.08525287533133809,-0.08593455657580806,0.0023106842672400048,0.1232591972751689,-0.09217345679097788,-0.07197333576720177,-0.003759653388079038,-0.11823856327066842,-0.07947956463265878,0.05171153821039032,-0.02607526013750634,-0.02308323044196232,0.02100938427514982,-0.0872232698195714,-0.16158904650679753,-0.06592292929045088,0.10066657162729926,-0.03226223326535657,-0.13581951980207238,-0.15279392958910232,-0.13548142059757634,0.011006147968400206,-0.2774960981804738,-0.1666239315286925,-0.011808411001208906,-0.10412084070397269,0.01644526676435103,0.14110486282112922,-0.1339480919041305,-0.027632407220497465,-0.05284663235311604,-0.06051149084659179,-0.19270232052332326,-0.05546060746565764,-0.08586338841383782,0.24643671288298064,0.019294102242474565,-0.14509353583469742,-0.060174741476178795,0.02222134910102246,0.07643931041269135,0.002751865399090825,0.0870004075023452
-0.04923504901227458,-0.012753782799346716,-0.23137228679772573,0.00916655560796482,0.11285851952958519,-0.0816154465933871,0.09366908348052913,-0.016871174340406952,0.03401289618016715,0.028703471580305416,-0.0776760719918206,-0.1768503509836077,-0.0412187904070684,0.34358100712232,0.1717500026670095,0.20062240848395563,0.11560653285033227,-0.01627344265491026,-0.02994696494287866,-0.011932185285056327,-0.04862545146063713,-0.18583144448128927,-0.20630452003167496,-0.15527695460974464,-0.02375593446483965,-0.04981722719300471,0.17434247629541624,-0.1324939854215955,0.01514864683531242,0.09925667171880481,-0.10989683910307597,-0.011637717121943307,-0.04741201164303751,-0.19849742602320994,0.01014874874693655,-0.05337343519053565,-0.016382538242969973,-0.08472166407817101,-0.039427151466448956,0.07483169560030814,-0.09927372084947013,0.18955521718343157,0.06425807957875791,0.010628287270962052,-0.0035122255269393276,0.23664902262544257,0.12312790043627941,0.23463869750099742,0.026361158045304884,0.15964570422225002,-0.07027399076726543,0.22052989713133098,0.2783809254330394,0.17418330091884823,-0.04359139748508225,-0.15134783089388967,-0.1553744903940539,0.18872025324029373,0.1497999997072062,0.11446314021891896,-0.07829591468899423,0.05054998412735283,0.07609386451969573,-0.04477456820724411,0.011176531293969996,-0.07288295446933107,-0.05533392266928618,-0.11386444315479058,-0.1145768957257128,0.16196521518780121,0.04397177941577972,0.1144136395755806,0.14129273900144015,0.07961647850642914,0.21470818116770468,-0.07006372241651726,0.043020706804306696,-0.019194645475214614,-0.2637538826020753,0.10045507660189629,0.07742102482319653,0.07473083178027916,-0.04435498326999447,0.026529044624973703,0.2132792800016354,0.13393541770293468,0.0417624328141924,0.04368761744684062,-0.00031372363270665624,-0.11921518459109354,-0.060860666654669035,-0.08590885603063445,-0.130412050483732,-0.15587766500448014,0.17331439118395706,-0.09311575584184056
-0.24856265515974746,-0.022738580514479544,0.10049129003318381,-0.02370029654828715,0.11401272394899256,0.034541889125622824,-0.06342903999875472,0.021068115916260965,0.0846744679874355,-0.21742827579312676,0.2344080358496835,-0.25338218159566117,0.08984480883958086,0.07197060168968807,-0.2676692287824758,0.28630877292341456,0.20528689806864844,-0.0505569737303396,0.04067486921529871,-0.05635519898233287,-0.023428077437961686,-0.07280772368829559,-0.0015273629399288145,-0.0932514482205311,-0.010844639462624461,-0.056333933523039864,0.019832835663360436,0.09602834487009233,-0.0427629572849733,-0.01240697417309331,0.04913011085815389,0.08815675463636717,0.13581268197960472,-0.1294467103653088,0.04969352826858101,0.09530130404644178,-0.18182588906655925,0.025714639703910382,0.29797521836606244,-0.10850621865274299,0.17734649854255594,-0.1013169995610719,0.023983733164915394,-0.08463435801223564,-0.0327217115632069,-0.09783101529451303,-0.08414593183611457,0.13137714271469644,-0.05400720629517771,0.010601741688384712,0.0707108191275333,0.235564576803977,-0.054174639715491545,0.013147758638800555,-0.27335211388494957,0.018023224388432946,0.18209961291495513,-0.05654856328594644,-0.10516269462907062,-0.03573777092140862,-0.06643484791677134,0.25488613654349856,-0.03518746678499309,-0.2530171236099617,0.050521277279749026,-0.08929669178166401,-0.0803115572804833,-0.02815764380596039,-0.16725347313092923,-0.33318067654849504,0.10434019195939126,0.09888560241583004,-0.13484243541660407,0.041235744795083434,0.3818431362161831,-0.07950401780700177,-0.12770816726161643,-0.0538332300487637,-0.08336587862037034,0.1619262761453357,0.05659562527560214,0.0021732987028646807,0.032729827615274605,-0.04030696593956883,-0.191705164127346,0.042193523651156445,0.19405442296072434,0.06197867048400823,-0.00723976456575708,-0.09050583176947109,0.14252241414903163,0.10845826229356406,0.15388396866928697,0.11944384076521129,0.15103812517429938,-0.06959192463685505
-0.05615298973886102,0.09297333541052333,-0.1979533211573266,-0.26397974175709427,0.06420440490082623,-0.07787199916954547,0.11258044091543162,-0.005887681641803244,-0.007395959274664458,0.16619977021658988,0.03589001591225933,-0.08521982498530198,-0.037552317698287485,-0.0825004411247255,0.16267650535069528,-0.10117335023531071,-0.17777716142946667,0.0663182375477204,-0.08784127224560724,0.17744264161695616,0.10530348708649333,0.013282828477449056,0.15979899971582248,-0.04105564193516668,-0.005042187461381401,-0.03838252643093148,-0.15790720004870606,-0.08002934502185573,0.013714558138420973,0.11134783207040762,-0.14372104203638594,0.11998453593534206,-0.35678234597496483,0.07936074233706762,-0.06514047370869325,0.12278613507728693,0.050139257788682154,0.023646970424674087,-0.08455085308388556,-0.2562962721711103,0.06667027194525173,-0.18999241600149377,0.0033857995214495126,0.022347537326756046,-0.16927372953180359,-0.2669399034980573,-0.1553538603321213,-0.05792783992606363,0.007210733348151771,-0.01565662245506068,-0.2202991194434492,-0.14047520765839563,-0.15344537019376994,-0.14677648320771639,0.2132822860027864,0.0389649418803861,-0.10480606763189089,0.0666040545174968,-0.02363824797229731,-0.011226399727751224,0.2391254179532141,0.09729532118889465,-0.04715423537714538,0.035952298083295114,-0.06557848974340288,0.0601524813480608,-0.06437995831899782,-0.040014293262098995,-0.06686303218553802,-0.10317869713990052,-0.11787027317022837,-0.03365201453587309,0.1451824677203455,-0.18614523414497358,0.18057279696554532,-0.04781099510091937,0.13426304790094618,0.031060128453428586,-0.0036703634295231166,-0.00968500907129589,0.003412049815632994,0.13063910781854024,0.20079937493520178,-0.2597719216936894,-0.1350973685193698,-0.03573942817345817,0.13793304158768407,-0.03514349181255985,0.148177364149089,-0.19967571015234512,0.16679208146726537,0.11662108000617895,0.012169703301366703,0.18289296468001723,0.23289606003400332,-0.3569354027318785
